,title,source,link,date
0,"Bharat Forge shares scale past Rs 1,000 mark to hit fresh 52-week high; more upside possible?",Business Today,news.google.com/articles/CBMipQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iaGFyYXQtZm9yZ2Utc2hhcmVzLXNjYWxlLXBhc3QtcnMtMTAwMC1tYXJrLXRvLWhpdC1mcmVzaC01Mi13ZWVrLWhpZ2gtbW9yZS11cHNpZGUtcG9zc2libGUtMzk1MDgxLTIwMjMtMDgtMjLSAakBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2JoYXJhdC1mb3JnZS1zaGFyZXMtc2NhbGUtcGFzdC1ycy0xMDAwLW1hcmstdG8taGl0LWZyZXNoLTUyLXdlZWstaGlnaC1tb3JlLXVwc2lkZS1wb3NzaWJsZS0zOTUwODEtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
20,"Traders Diary: Buy, sell or hold strategy on SBI Life, Tata Motors, Lemon Tree, Dixon, Tata Power, over a d...",Zee Business,news.google.com/articles/CBMirAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLXNiaS1saWZlLXRhdGEtbW90b3JzLWxlbW9udHJlZS1kaXhvbi10YXRhLXBvd2VyLW92ZXItYS1kb3plbi1vdGhlci1zdG9ja3MtdG9kYXktMjQ5OTE50gGwAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy10cmFkZXJzLWRpYXJ5LWJ1eS1zZWxsLW9yLWhvbGQtc3RyYXRlZ3ktb24tc2JpLWxpZmUtdGF0YS1tb3RvcnMtbGVtb250cmVlLWRpeG9uLXRhdGEtcG93ZXItb3Zlci1hLWRvemVuLW90aGVyLXN0b2Nrcy10b2RheS0yNDk5MTkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,Gainers and Losers: 10 stocks that moved the most on August 22,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMi0xMTIzNzEzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIyLTExMjM3MTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,"Share Market HIGHLIGHTS: Nifty, Sensex end flat; ITC gains 1.5%, Jio Financial Service drops 5%",Zee Business,news.google.com/articles/CBMitwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yMi1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UtcGF5dG0tYXV0by1weXJhbWlkLXRlY2hub3BsYXN0LWlwby0yNDk5MDHSAbsBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLXVwZGF0ZXMtbmlmdHktNTAtc2Vuc2V4LWxpdmUtdXBkYXRlcy1hdWd1c3QtMjItZGF0ZS1pbmRpYW4tc2hhcmUtbWFya2V0LWdpZnQtbmlmdHktZnV0dXJlcy1uc2UtYnNlLXBheXRtLWF1dG8tcHlyYW1pZC10ZWNobm9wbGFzdC1pcG8tMjQ5OTAxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,PL Report - India Strategy - Headwinds ahead,The Hans India,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYnVzaW5lc3MvcGwtcmVwb3J0LWluZGlhLXN0cmF0ZWd5LWhlYWR3aW5kcy1haGVhZC04MTczMTTSAVlodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2FtcC9idXNpbmVzcy9wbC1yZXBvcnQtaW5kaWEtc3RyYXRlZ3ktaGVhZHdpbmRzLWFoZWFkLTgxNzMxNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,"Volume Updates: Bharat Forge Witnesses Surge in Trading Volume, Today's Volume Reaches 2.82M Units",Economic Times,news.google.com/articles/CBMihgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmhhcmF0LWZvcmdlLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjEtYXVnLTIwMjMvbGl2ZWJsb2cvMTAyODg2NTM3LmNtc9IBigFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmhhcmF0LWZvcmdlLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjEtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjg4NjUzNy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,In review: recent trends in shareholder activism in India,Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9Zjk2MTE3NGEtNzY4Yi00ZWNjLTgxZGMtZTE3NTZiMjMxMmNk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,Bharat Forge shares hit 52-week high on bagging ₹850 cr export orders,Fortune India,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vaW52ZXN0aW5nL2JoYXJhdC1mb3JnZS1zaGFyZXMtaGl0LTUyLXdlZWstaGlnaC1vbi1iYWdnaW5nLTg1MC1jci1leHBvcnQtb3JkZXJzLzExMzc5NtIBgAFodHRwczovL3d3dy5mb3J0dW5laW5kaWEuY29tL2FtcC9zdG9yeS9pbnZlc3RpbmclMkZiaGFyYXQtZm9yZ2Utc2hhcmVzLWhpdC01Mi13ZWVrLWhpZ2gtb24tYmFnZ2luZy04NTAtY3ItZXhwb3J0LW9yZGVycyUyRjExMzc5Ng?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,Artillery Modernisation and Indigenisation,Bharat Shakti,news.google.com/articles/CBMiQ2h0dHBzOi8vYmhhcmF0c2hha3RpLmluL2FydGlsbGVyeS1tb2Rlcm5pc2F0aW9uLWFuZC1pbmRpZ2VuaXNhdGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
19,6 Equity Mutual Funds to Benefit from India's Defence Sector,PersonalFN,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnBlcnNvbmFsZm4uY29tL2R3bC9NdXR1YWwtRnVuZHMvNi1lcXVpdHktbXV0dWFsLWZ1bmRzLXRvLWJlbmVmaXQtZnJvbS1pbmRpYXMtZGVmZW5jZS1zZWN0b3LSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
