,title,source,link,date
0,Dr Reddy share price Today Live Updates : Dr Reddy's Laboratories Stock Drops as Investor Confidence Wanes | Mint,Mint,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2RyLXJlZGR5LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjgtYXVnLTIwMjMtMTE2OTMxOTA5MTQxMTEuaHRtbNIBcGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2RyLXJlZGR5LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjgtYXVnLTIwMjMvYW1wLTExNjkzMTkwOTE0MTExLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
25,"Pharma sector Q1 review: Growth led by US market, gRevlimid sales; India growth slips on price cuts, muted volumes",The Financial Express,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1waGFybWEtc2VjdG9yLXExLXJldmlldy1ncm93dGgtbGVkLWJ5LXVzLW1hcmtldC1ncmV2bGltaWQtc2FsZXMtaW5kaWEtZ3Jvd3RoLXNsaXBzLW9uLXByaWNlLWN1dHMtbXV0ZWQtdm9sdW1lcy0zMjI0NTQ0L9IBrwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1waGFybWEtc2VjdG9yLXExLXJldmlldy1ncm93dGgtbGVkLWJ5LXVzLW1hcmtldC1ncmV2bGltaWQtc2FsZXMtaW5kaWEtZ3Jvd3RoLXNsaXBzLW9uLXByaWNlLWN1dHMtbXV0ZWQtdm9sdW1lcy0zMjI0NTQ0L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
79,Top 10 Shares To Buy Or Sell On Monday—28th August,Goodreturns,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvdG9wLTEwLXNoYXJlcy10by1idXktb3Itc2VsbC1vbi1tb25kYXktMjh0aC1hdWd1c3QtMTI5NjY3My5odG1s0gFnaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9uZXdzL3RvcC0xMC1zaGFyZXMtdG8tYnV5LW9yLXNlbGwtb24tbW9uZGF5LTI4dGgtYXVndXN0LTEyOTY2NzMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
72,Are you obese and struggling with erectile dysfunction? Lifestyle ...,South First,news.google.com/articles/CBMiVGh0dHBzOi8vdGhlc291dGhmaXJzdC5jb20vaGVhbHRoL29iZXNpdHktYW5kLWVyZWN0aWxlLWR5c2Z1bmN0aW9uLWxpZmVzdHlsZS1jaGFuZ2VzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
66,Holding back NMC's directive mandating generic medicine ...,The Hindu,news.google.com/articles/CBMihAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vc2NpLXRlY2gvaGVhbHRoL2hvbGRpbmctYmFjay1kaXJlY3RpdmUtbWFuZGF0aW5nLWdlbmVyaWMtbWVkaWNpbmUtcHJlc2NyaXB0aW9uLXdlbGNvbWVkL2FydGljbGU2NzIzODYwNC5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
31,"Apollo Hospitals plans new hospitals, 2,000 more beds over the next few years",The Hindu,news.google.com/articles/CBMijAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvY2hlbm5haS9hcG9sbG8taG9zcGl0YWxzLXBsYW5zLW5ldy1ob3NwaXRhbHMtMjAwMC1tb3JlLWJlZHMtb3Zlci10aGUtbmV4dC1mZXcteWVhcnMvYXJ0aWNsZTY3MjM4OTEzLmVjZdIBkQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvY2hlbm5haS9hcG9sbG8taG9zcGl0YWxzLXBsYW5zLW5ldy1ob3NwaXRhbHMtMjAwMC1tb3JlLWJlZHMtb3Zlci10aGUtbmV4dC1mZXcteWVhcnMvYXJ0aWNsZTY3MjM4OTEzLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
90,‘Gas pipeline works should meet deadline’,IndiaTimes,news.google.com/articles/CBMibGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvdmlqYXlhd2FkYS9nYXMtcGlwZWxpbmUtd29ya3Mtc2hvdWxkLW1lZXQtZGVhZGxpbmUvYXJ0aWNsZXNob3cvMTAzMDc4MDczLmNtc9IBcGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvdmlqYXlhd2FkYS9nYXMtcGlwZWxpbmUtd29ya3Mtc2hvdWxkLW1lZXQtZGVhZGxpbmUvYW1wX2FydGljbGVzaG93LzEwMzA3ODA3My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
9,"DRREDDY Outlook for the Week (August 28, 2023 - September 01 ...",EquityPandit,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmVxdWl0eXBhbmRpdC5jb20vZHJyZWRkeS1vdXRsb29rLWZvci10aGUtd2Vlay1hdWd1c3QtMjgtMjAyMy1zZXB0ZW1iZXItMDEtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
28,"Share Market HIGHLIGHTS: Nifty gives up 19,300; Sensex ends 366 pts lower, falls for 2nd day; L&",Zee Business,news.google.com/articles/CBMilAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yNS1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UtMjUwNTI10gGYAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC1saXZlLXVwZGF0ZXMtYXVndXN0LTI1LWRhdGUtaW5kaWFuLXNoYXJlLW1hcmtldC1naWZ0LW5pZnR5LWZ1dHVyZXMtbnNlLWJzZS0yNTA1MjUvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
82,Buy These 4 Low-Beta Stocks to Sail Through the Choppy Market,Yahoo Finance,news.google.com/articles/CBMiQ2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9idXktNC1sb3ctYmV0YS1zdG9ja3MtMTEyNzAwNzczLmh0bWzSAUtodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9idXktNC1sb3ctYmV0YS1zdG9ja3MtMTEyNzAwNzczLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
