,title,source,link,date
0,Review & setlist: Springsteen stares down death at intense and rollicking Gillette show,Boston.com,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmJvc3Rvbi5jb20vY3VsdHVyZS9jb25jZXJ0cy8yMDIzLzA4LzI1L2JydWNlLXNwcmluZ3N0ZWVuLWdpbGxldHRlLXN0YWRpdW0tc2V0bGlzdC1yZXZpZXctYXVndXN0LTI0LTIwMjMv0gF6aHR0cHM6Ly93d3cuYm9zdG9uLmNvbS9jdWx0dXJlL2NvbmNlcnRzLzIwMjMvMDgvMjUvYnJ1Y2Utc3ByaW5nc3RlZW4tZ2lsbGV0dGUtc3RhZGl1bS1zZXRsaXN0LXJldmlldy1hdWd1c3QtMjQtMjAyMy8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,Gillette man charged with child rape in Pennington County,Rapid City Journal,news.google.com/articles/CBMifWh0dHBzOi8vcmFwaWRjaXR5am91cm5hbC5jb20vbmV3cy9sb2NhbC9ncmF5LXJhcGUtY2hhcmdlcy1wZW5uaW5ndG9uLWNvdW50eS9hcnRpY2xlX2I2ZTE1MzFlLTQyYWEtMTFlZS04OTBmLTg3NGFiYTJhZWJlMC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Bruce Springsteen performs marathon show at Gillette Stadium,WCVB Boston,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LndjdmIuY29tL2FydGljbGUvYnJ1Y2Utc3ByaW5nc3RlZW4tcGVyZm9ybXMtbWFyYXRob24tc2hvdy1hdC1naWxsZXR0ZS1zdGFkaXVtLzQ0OTA1NzU50gFmaHR0cHM6Ly93d3cud2N2Yi5jb20vYW1wL2FydGljbGUvYnJ1Y2Utc3ByaW5nc3RlZW4tcGVyZm9ybXMtbWFyYXRob24tc2hvdy1hdC1naWxsZXR0ZS1zdGFkaXVtLzQ0OTA1NzU5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,TBHS Teennis Vs. CCHS | | gillettenewsrecord.com,Gillette News Record,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vaW1hZ2VfZGUwYmRmMzMtNWQ0MS01YTI5LTg5OGItNDk0YzI5YzRkNTcxLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,Tom Gillette Announces the Launch of His New Book,Digital Journal,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzLzI0LTctcHJlc3MtcmVsZWFzZS90b20tZ2lsbGV0dGUtYW5ub3VuY2VzLXRoZS1sYXVuY2gtb2YtaGlzLW5ldy1ib29r0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,"Outside Circle by Jan Swan Wood: Ropings galore, Labor Day fun ...",Tri-State Livestock News,news.google.com/articles/CBMijAFodHRwczovL3d3dy50c2xuLmNvbS9vcGluaW9uL291dHNpZGUtY2lyY2xlL291dHNpZGUtY2lyY2xlLWJ5LWphbi1zd2FuLXdvb2Qtcm9waW5ncy1nYWxvcmUtbGFib3ItZGF5LWZ1bi1yYW5jaC1yb2Rlb3MtYnJvbmMtcmlkaW5nLWFuZC1tb3JlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,Campbell County hosts Thunder Basin in tennis match,Gillette News Record,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vc3BvcnRzL2xvY2FsL2FydGljbGVfZGI0MzZjZWEtMmYzOS01MjY0LTkzMDItZjBiNWFlMDFiMmQyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
25,Cricket's revolution 60 years ago blog,Insidethegames.biz,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3Lmluc2lkZXRoZWdhbWVzLmJpei9hcnRpY2xlcy8xMTQwMTk0L2dpbGxldHRlLWN1cC0xOTYzLWJsb2fSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
81,Croquet class taught at library | Local News | gillettenewsrecord.com,Gillette News Record,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vbmV3cy9sb2NhbC9hcnRpY2xlX2EzYWIyYzJhLWQ3NjMtNTJmYS1iYjY5LWExMzkyNzY4N2U3My5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
74,How the Pronghorns have done through the first weekend of the ...,Gillette News Record,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmdpbGxldHRlbmV3c3JlY29yZC5jb20vc3BvcnRzL2xvY2FsL2FydGljbGVfZjg1M2IyN2QtZGJjNC01N2M5LWE3ZGMtMmY5MjNhNmNjNTdlLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
