,title,source,link,date
0,Liquor stocks have rallied up to 200% in a year; is there more steam left?,Zee Business,news.google.com/articles/CBMixgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtbGlxdW9yLXN0b2Nrcy11bml0ZWQtc3Bpcml0cy1zb20tZGlzdGlsbGVyaWVzLWFuZC1icmV3ZXJpZXMtbHRkLXJhZGljby1raGFpdGFuLXN1bGEtdmluZXlhcmRzLXRpbGFrbmFnYXItaW5kdXN0cmllcy1zaGFyZS1wcmljZS1uc2UtYnNlLXByaWNlLXRhcmdldC0yNTAyNTPSAcoBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLWxpcXVvci1zdG9ja3MtdW5pdGVkLXNwaXJpdHMtc29tLWRpc3RpbGxlcmllcy1hbmQtYnJld2VyaWVzLWx0ZC1yYWRpY28ta2hhaXRhbi1zdWxhLXZpbmV5YXJkcy10aWxha25hZ2FyLWluZHVzdHJpZXMtc2hhcmUtcHJpY2UtbnNlLWJzZS1wcmljZS10YXJnZXQtMjUwMjUzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,"Share Market HIGHLIGHTS: Nifty 6 pts shy of 19,450; Sensex settles up over 200 points; Hindalco, Axi",Zee Business,news.google.com/articles/CBMiugFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yMy1pbmRpYW4tc2hhcmUtbWFya2V0LWdpZnQtbmlmdHktZnV0dXJlcy1uc2UtYnNlLXR2cy1zdXBwbHktY2hhaW4taXBvLWxpc3Rpbmctdm9kYWZvbmUtaWRlYS0yNTAxMTjSAb4BaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLXVwZGF0ZXMtbmlmdHktNTAtc2Vuc2V4LWxpdmUtdXBkYXRlcy1hdWd1c3QtMjMtaW5kaWFuLXNoYXJlLW1hcmtldC1naWZ0LW5pZnR5LWZ1dHVyZXMtbnNlLWJzZS10dnMtc3VwcGx5LWNoYWluLWlwby1saXN0aW5nLXZvZGFmb25lLWlkZWEtMjUwMTE4L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,India Beer Market to be Driven by the Increasing Popularity of Beer Among the Urban Population in the Forecast,openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc1NjIwL2luZGlhLWJlZXItbWFya2V0LXRvLWJlLWRyaXZlbi1ieS10aGUtaW5jcmVhc2luZy1wb3B1bGFyaXR50gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3NTYyMC9pbmRpYS1iZWVyLW1hcmtldC10by1iZS1kcml2ZW4tYnktdGhlLWluY3JlYXNpbmctcG9wdWxhcml0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
27,India Alcohol Market Analysis by Growth with Emerging Players ...,Digital Journal,news.google.com/articles/CBMi6gFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvaW5kaWEtYWxjb2hvbC1tYXJrZXQtYW5hbHlzaXMtYnktZ3Jvd3RoLXdpdGgtZW1lcmdpbmctcGxheWVycy1idXNpbmVzcy1keW5hbWljcy1wcm9kdWN0LXR5cGVzLWFuZC1yZWdpb25hbC1vdmVydmlldy0yMDMwLXVuaXRlZC1zcGlyaXRzLWxpbWl0ZWQtdGlsYWtuYWdhci1pbmR1c3RyaWVzLWx0ZC3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
85,Mouthwatering Massachusetts Sushi Restaurant Named Best in U.S.,Live 95.9,news.google.com/articles/CBMiO2h0dHBzOi8vbGl2ZTk1OS5jb20vYmVzdC1zdXNoaS11bml0ZWQtc3RhdGVzLW1hc3NhY2h1c2V0dHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,"RIL most sold stock across various active funds in July, HUL most bought",Business Standard,news.google.com/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL3JpbC1tb3N0LXNvbGQtc3RvY2stYWNyb3NzLXZhcmlvdXMtYWN0aXZlLWZ1bmRzLWluLWp1bHktaHVsLW1vc3QtYm91Z2h0LTEyMzA4MjEwMDMyNV8xLmh0bWzSAZoBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9maW5hbmNlL3BlcnNvbmFsLWZpbmFuY2UvcmlsLW1vc3Qtc29sZC1zdG9jay1hY3Jvc3MtdmFyaW91cy1hY3RpdmUtZnVuZHMtaW4tanVseS1odWwtbW9zdC1ib3VnaHQtMTIzMDgyMTAwMzI1XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
65,Belgian Beer Market Size 2023 | Global Business Opportunities with ...,Digital Journal,news.google.com/articles/CBMipwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9iZWxnaWFuLWJlZXItbWFya2V0LXNpemUtMjAyMy1nbG9iYWwtYnVzaW5lc3Mtb3Bwb3J0dW5pdGllcy13aXRoLXVwY29taW5nLXRyZW5kcy1pbi1yZXBvcnQtbm8tb2YtcmVwb3J0LXBhZ2VzLTExMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
46,"Whisky Market Share, Size and Forecast to 2030 | Haig, VAT 69 ...",Digital Journal,news.google.com/articles/CBMimQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS93aGlza3ktbWFya2V0LXNoYXJlLXNpemUtYW5kLWZvcmVjYXN0LXRvLTIwMzAtaGFpZy12YXQtNjktY29uc3RlbGxhdGlvbi1icmFuZHMtaW5jLTEwMi1wYWdlcy1yZXBvcnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
60,Alcoholic Spirits Market Regional Analysis by Industry Segments ...,Digital Journal,news.google.com/articles/CBMijQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9hbGNvaG9saWMtc3Bpcml0cy1tYXJrZXQtcmVnaW9uYWwtYW5hbHlzaXMtYnktaW5kdXN0cnktc2VnbWVudHMtYW5kLWZvcmVjYXN0cy0yMDIzLTIwMjnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
67,Alcoholic Beverages Market to Reach USD 2893 Bn by 2029 ...,Digital Journal,news.google.com/articles/CBMiowFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9uZXdzbWFudHJhYS9hbGNvaG9saWMtYmV2ZXJhZ2VzLW1hcmtldC10by1yZWFjaC11c2QtMjg5My1ibi1ieS0yMDI5LWVtZXJnaW5nLWF0LWEtY2Fnci1vZi02LTktcGVyY2VudC1hbmQtZm9yZWNhc3QtMjAyMy0yMDI50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
