,title,source,link,date
98,"Stocks to Watch: Jio Fin, RIL, Vedanta, Brightcom Group, Paytm ...",News18,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYnVzaW5lc3MvbWFya2V0cy9zdG9ja3MtdG8td2F0Y2gtamlvLWZpbi1yaWwtdmVkYW50YS1icmlnaHRjb20tZ3JvdXAtcGF5dG0temVlLWFuZC1vdGhlcnMtODU1MzQzNy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
30,US Army awards Airbus contract for helicopter modernisation - APDR,Asia Pacific Defence Reporter,news.google.com/articles/CBMiY2h0dHBzOi8vYXNpYXBhY2lmaWNkZWZlbmNlcmVwb3J0ZXIuY29tL3VzLWFybXktYXdhcmRzLWFpcmJ1cy1jb250cmFjdC1mb3ItaGVsaWNvcHRlci1tb2Rlcm5pc2F0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
57,Polish elections: A clash of EU visions,EURACTIV,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL3BvbGl0aWNzL25ld3MvcG9saXNoLWVsZWN0aW9ucy1hLWNsYXNoLW9mLWV1LXZpc2lvbnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
39,PM reiterates commitment to unitary character of state,The Island.lk,news.google.com/articles/CBMiSGh0dHA6Ly9pc2xhbmQubGsvcG0tcmVpdGVyYXRlcy1jb21taXRtZW50LXRvLXVuaXRhcnktY2hhcmFjdGVyLW9mLXN0YXRlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
82,Political parties concerned about new residential area near ...,NL Times,news.google.com/articles/CBMiZWh0dHBzOi8vbmx0aW1lcy5ubC8yMDIzLzA4LzI3L3BvbGl0aWNhbC1wYXJ0aWVzLWNvbmNlcm5lZC1uZXctcmVzaWRlbnRpYWwtYXJlYS1uZWFyLXJvdHRlcmRhbS1haXJwb3J00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
62,PASOK's Nikos Papandreou Meets With Indian PM Modi In Athens,GreekCityTimes.com,news.google.com/articles/CBMiQ2h0dHBzOi8vZ3JlZWtjaXR5dGltZXMuY29tLzIwMjMvMDgvMjcvcGFzb2stbmlrb3MtcGFwYW5kcmVvdXMtbW9kaS_SAUdodHRwczovL2dyZWVrY2l0eXRpbWVzLmNvbS8yMDIzLzA4LzI3L3Bhc29rLW5pa29zLXBhcGFuZHJlb3VzLW1vZGkvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
58,UAE: How Emirati women are powering up gender parity in artificial intelligence,Gulf News,news.google.com/articles/CBMicmh0dHBzOi8vZ3VsZm5ld3MuY29tL3VhZS91YWUtaG93LWVtaXJhdGktd29tZW4tYXJlLXBvd2VyaW5nLXVwLWdlbmRlci1wYXJpdHktaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtMS45Nzc0MTI2NNIBdmh0dHBzOi8vZ3VsZm5ld3MuY29tL2FtcC91YWUvdWFlLWhvdy1lbWlyYXRpLXdvbWVuLWFyZS1wb3dlcmluZy11cC1nZW5kZXItcGFyaXR5LWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLTEuOTc3NDEyNjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
41,Reinhard Butikofer: BRICS development “means a massive ...,EU Today,news.google.com/articles/CBMiMGh0dHBzOi8vZXV0b2RheS5uZXQvcmVpbmhhcmQtYnV0aWtvZmVyLWJyaWNzLWV1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
40,'Coldplay dollar' and 'Qatar dollar' highlight Argentina's bizarre currency system as it weighs ditching the p,Business Insider India,news.google.com/articles/CBMitwFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vc3RvY2stbWFya2V0L25ld3MvY29sZHBsYXktZG9sbGFyLWFuZC1xYXRhci1kb2xsYXItaGlnaGxpZ2h0LWFyZ2VudGluYXMtYml6YXJyZS1jdXJyZW5jeS1zeXN0ZW0tYXMtaXQtd2VpZ2hzLWRpdGNoaW5nLXRoZS1wZXNvL2FydGljbGVzaG93LzEwMzEwODE2MC5jbXPSAbsBaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmluL3N0b2NrLW1hcmtldC9uZXdzL2NvbGRwbGF5LWRvbGxhci1hbmQtcWF0YXItZG9sbGFyLWhpZ2hsaWdodC1hcmdlbnRpbmFzLWJpemFycmUtY3VycmVuY3ktc3lzdGVtLWFzLWl0LXdlaWdocy1kaXRjaGluZy10aGUtcGVzby9hbXBfYXJ0aWNsZXNob3cvMTAzMTA4MTYwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
69,"Ireland may need to hold referendum to stop interest rates from soaring further, MEP claims...",The Irish Sun,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnRoZXN1bi5pZS9tb25leS8xMTI0MTkxNC9jYWxscy1mb3ItaXJlbGFuZC1yZWZlcmVuZHVtLXRvLWhhbHQtaW50ZXJlc3QtcmF0ZXMtc29hcmluZy_SAWVodHRwczovL3d3dy50aGVzdW4uaWUvbW9uZXkvMTEyNDE5MTQvY2FsbHMtZm9yLWlyZWxhbmQtcmVmZXJlbmR1bS10by1oYWx0LWludGVyZXN0LXJhdGVzLXNvYXJpbmcvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
