,title,source,link,date
0,Ircon International Share Price Today Live Updates: Ircon International Closes at Rs 109.55 with Impress...,Economic Times,news.google.com/articles/CBMimAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaXJjb24taW50ZXJuYXRpb25hbC1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDAyMjg0LmNtc9IBnAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaXJjb24taW50ZXJuYXRpb25hbC1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzAwMjI4NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
69,Patel Engineering's JV Emerges Lowest Bidder for Project Worth INR12.7 Billion,Marketscreener.com,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUEFURUwtRU5HSU5FRVJJTkctTElNSVRFRC02NDk4NTA4L25ld3MvUGF0ZWwtRW5naW5lZXJpbmctcy1KVi1FbWVyZ2VzLUxvd2VzdC1CaWRkZXItZm9yLVByb2plY3QtV29ydGgtSU5SMTItNy1CaWxsaW9uLTQ0NjY1MjI5L9IBrgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL1BBVEVMLUVOR0lORUVSSU5HLUxJTUlURUQtNjQ5ODUwOC9uZXdzL1BhdGVsLUVuZ2luZWVyaW5nLXMtSlYtRW1lcmdlcy1Mb3dlc3QtQmlkZGVyLWZvci1Qcm9qZWN0LVdvcnRoLUlOUjEyLTctQmlsbGlvbi00NDY2NTIyOS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
33,"India, Iran drop arbitration clause for Chabahar port | Mint",Mint,news.google.com/articles/CBMirQFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9pbmRpYS1hbmQtaXJhbi10by1zaWduLWxvbmctdGVybS1kZWFsLWZvci1jaGFiYWhhci1wb3J0LWRldmVsb3BtZW50LXJlc29sdmluZy1kaXNwdXRlcy10aHJvdWdoLWludmVzdG1lbnQtYXJiaXRyYXRpb24tMTE2OTI3MjI1NTU1NjEuaHRtbNIBsQFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9pbmRpYS1hbmQtaXJhbi10by1zaWduLWxvbmctdGVybS1kZWFsLWZvci1jaGFiYWhhci1wb3J0LWRldmVsb3BtZW50LXJlc29sdmluZy1kaXNwdXRlcy10aHJvdWdoLWludmVzdG1lbnQtYXJiaXRyYXRpb24vYW1wLTExNjkyNzIyNTU1NTYxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
19,Ahead of Market: 10 things that will decide stock action on Monday,The Economic Times,news.google.com/articles/CBMiiwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9haGVhZC1vZi1tYXJrZXQtMTAtdGhpbmdzLXRoYXQtd2lsbC1kZWNpZGUtc3RvY2stYWN0aW9uLW9uLW1vbmRheS9hcnRpY2xlc2hvdy8xMDI4NzU2MDQuY21z0gGPAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2FoZWFkLW9mLW1hcmtldC0xMC10aGluZ3MtdGhhdC13aWxsLWRlY2lkZS1zdG9jay1hY3Rpb24tb24tbW9uZGF5L2FtcF9hcnRpY2xlc2hvdy8xMDI4NzU2MDQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
22,"Chairman & CEO, Railway Board Inaugurates State-Of-Art Railway ...",Kashmir Observer,news.google.com/articles/CBMieGh0dHBzOi8va2FzaG1pcm9ic2VydmVyLm5ldC8yMDIzLzA4LzIwL2NoYWlybWFuLWNlby1yYWlsd2F5LWJvYXJkLWluYXVndXJhdGVzLXN0YXRlLW9mLWFydC1yYWlsd2F5LWhlYWx0aC11bml0LWluLW5vaWRhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
42,"Stocks to watch: Concord Biotech, Yatharth Hospital, Page Ind, Indus Towers, HDFC Life, ONGC, Jain Irrigati...",Zee Business,news.google.com/articles/CBMiiQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZ29kcmVqLXByb3BlcnRpZXMteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLWZyaWRheS1ic2UtbnNlLTI0OTQwNdIBjQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZ29kcmVqLXByb3BlcnRpZXMteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLWZyaWRheS1ic2UtbnNlLTI0OTQwNS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
13,Railway stocks: Riding the infrastructure boom – Opportunities and Key Players,BusinessLine,news.google.com/articles/CBMimwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vcG9ydGZvbGlvL2JpZy1zdG9yeS9ydm5sLWlyY29uLXNpZW1lbnMtcml0ZXMtbHQtZGVlcC1kaXZlLWludG8tcmFpbHdheS1jYXBleC1hbmQtaXRzLWJlbmVmaWNpYXJpZXMvYXJ0aWNsZTY3MjA1NjE0LmVjZdIBoAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vcG9ydGZvbGlvL2JpZy1zdG9yeS9ydm5sLWlyY29uLXNpZW1lbnMtcml0ZXMtbHQtZGVlcC1kaXZlLWludG8tcmFpbHdheS1jYXBleC1hbmQtaXRzLWJlbmVmaWNpYXJpZXMvYXJ0aWNsZTY3MjA1NjE0LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
43,HLL Lifecare posts a job vacancy for Director (Marketing); apply before Aug 30,PSU Watch,news.google.com/articles/CBMia2h0dHBzOi8vcHN1d2F0Y2guY29tL2pvYnMtd2F0Y2gvaGxsLWxpZmVjYXJlLXBvc3RzLWEtam9iLXZhY2FuY3ktZm9yLWRpcmVjdG9yLW1hcmtldGluZy1hcHBseS1iZWZvcmUtYXVnLTMw0gF1aHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L2pvYnMtd2F0Y2gvaGxsLWxpZmVjYXJlLXBvc3RzLWEtam9iLXZhY2FuY3ktZm9yLWRpcmVjdG9yLW1hcmtldGluZy1hcHBseS1iZWZvcmUtYXVnLTMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
46,KIOCL invites job applications for CMD post; apply before Sep 8,PSU Watch,news.google.com/articles/CBMiW2h0dHBzOi8vcHN1d2F0Y2guY29tL3BzdWpvYnMva2lvY2wtaW52aXRlcy1qb2ItYXBwbGljYXRpb25zLWZvci1jbWQtcG9zdC1hcHBseS1iZWZvcmUtc2VwLTjSAWVodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvcHN1am9icy9raW9jbC1pbnZpdGVzLWpvYi1hcHBsaWNhdGlvbnMtZm9yLWNtZC1wb3N0LWFwcGx5LWJlZm9yZS1zZXAtOA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
1,Broker’s call: Ircon Intl (Buy),BusinessLine,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2Jyb2tlcnMtY2FsbC1pcmNvbi1pbnRsLWJ1eS9hcnRpY2xlNjcyMTA0MjYuZWNl0gFhaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvYnJva2Vycy1jYWxsLWlyY29uLWludGwtYnV5L2FydGljbGU2NzIxMDQyNi5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
