,title,source,link,date
81,Calcium Aluminate Cement Market Research Report on Regional Size and Status 2023-2030,Benzinga,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDE2ODc0OC9jYWxjaXVtLWFsdW1pbmF0ZS1jZW1lbnQtbWFya2V0LXJlc2VhcmNoLXJlcG9ydC1vbi1yZWdpb25hbC1zaXplLWFuZC1zdGF0dXMtMjAyMy0yMDMw0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0MTY4NzQ4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-01
34,Strategic Insights Into Dawn Raids: A Crucial Tool In India's Anti-Trust Arsenal,Live Law - Indian Legal News,news.google.com/articles/CBMipAFodHRwczovL3d3dy5saXZlbGF3LmluL2xhdy1maXJtcy9sYXctZmlybS1hcnRpY2xlcy0vY29tcGV0aXRpb24tY29tbWlzc2lvbi1vZi1pbmRpYS1kaXJlY3Rvci1nZW5lcmFsLWNvZGUtb2YtY2l2aWwtcHJvY2VkdXJlLWNvbXBldGl0aW9uLWFjdC10cmluaXR5LWNoYW1iZXJzLTIzNjYxNtIBqAFodHRwczovL3d3dy5saXZlbGF3LmluL2FtcC9sYXctZmlybXMvbGF3LWZpcm0tYXJ0aWNsZXMtL2NvbXBldGl0aW9uLWNvbW1pc3Npb24tb2YtaW5kaWEtZGlyZWN0b3ItZ2VuZXJhbC1jb2RlLW9mLWNpdmlsLXByb2NlZHVyZS1jb21wZXRpdGlvbi1hY3QtdHJpbml0eS1jaGFtYmVycy0yMzY2MTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
62,2023 Global Supplementary Cementitious Materials Market Key Players and Growth Projections: 2030 Outlook,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOC8zNDEyOTY0OS8yMDIzLWdsb2JhbC1zdXBwbGVtZW50YXJ5LWNlbWVudGl0aW91cy1tYXRlcmlhbHMtbWFya2V0LWtleS1wbGF5ZXJzLWFuZC1ncm93dGgtcHJvamVjdGlvbnMtMjAzMC1vdXTSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQxMjk2NDk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
22,Leadership transition at Dalmia Cement (Bharat) Limited,World Cement,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LndvcmxkY2VtZW50LmNvbS9pbmRpYW4tc3ViY29udGluZW50LzI5MDgyMDIzL2xlYWRlcnNoaXAtdHJhbnNpdGlvbi1hdC1kYWxtaWEtY2VtZW50LWJoYXJhdC1saW1pdGVkL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
24,India Cement Market Opportunities: Comprehensive Analysis of ...,The Knox Student,news.google.com/articles/CBMikQFodHRwczovL3d3dy50aGVrbm94c3R1ZGVudC5jb20vbmV3cy8yMDIzLzA4LzI5L2luZGlhLWNlbWVudC1tYXJrZXQtb3Bwb3J0dW5pdGllcy1jb21wcmVoZW5zaXZlLWFuYWx5c2lzLW9mLWV4dGVuc2l2ZS1ncm93dGgtcHJvc3BlY3RzLXVwLXRvLTIwMzAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
13,Cement sector Q1 review: What lies ahead after mixed performance in Q1? Check top stocks to bet on,Zee Business,news.google.com/articles/CBMiuQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtY2VtZW50LXNlY3Rvci1xMS1yZXN1bHRzLW91dGxvb2stdWx0cmF0ZWNoLWdyYXNpbS1pbmR1c3RyaWVzLXRoZS1yYW1jby1jZW1lbnRzLWprLWxha3NobWktY2VtZW50LWFjYy1hbWJ1amEtaW5kaWEtY2VtZW50LW9yaWVudC1jZW1lbnRzLTI1MDg4M9IBvQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtY2VtZW50LXNlY3Rvci1xMS1yZXN1bHRzLW91dGxvb2stdWx0cmF0ZWNoLWdyYXNpbS1pbmR1c3RyaWVzLXRoZS1yYW1jby1jZW1lbnRzLWprLWxha3NobWktY2VtZW50LWFjYy1hbWJ1amEtaW5kaWEtY2VtZW50LW9yaWVudC1jZW1lbnRzLTI1MDg4My9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
59,Marine Cement Market SWOT Analysis including Key Players as ...,The Knox Student,news.google.com/articles/CBMiqQFodHRwczovL3d3dy50aGVrbm94c3R1ZGVudC5jb20vbmV3cy8yMDIzLzA4LzI4L21hcmluZS1jZW1lbnQtbWFya2V0LXN3b3QtYW5hbHlzaXMtaW5jbHVkaW5nLWtleS1wbGF5ZXJzLWFzLWJvcmFsLWhvbGNpbS1hdXN0cmFsaWEtcHR5LWx0ZC1pbnNlZS1jZW1lbnQtc3JpLWxhbmthLWhvbmdzaGkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
1,Shree Cements shares drop 0.21% as Sensex falls,The Economic Times,news.google.com/articles/CBMif2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zaHJlZS1jZW1lbnRzLXNoYXJlcy1kcm9wLTAtMjEtYXMtc2Vuc2V4LWZhbGxzL2FydGljbGVzaG93LzEwMzA1MjQ5Mi5jbXPSAYMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3NocmVlLWNlbWVudHMtc2hhcmVzLWRyb3AtMC0yMS1hcy1zZW5zZXgtZmFsbHMvYW1wX2FydGljbGVzaG93LzEwMzA1MjQ5Mi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,We Think Shree Cement (NSE:SHREECEM) Can Stay On Top Of Its Debt,Simply Wall St,news.google.com/articles/CBMijAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2Utc2hyZWVjZW0vc2hyZWUtY2VtZW50LXNoYXJlcy9uZXdzL3dlLXRoaW5rLXNocmVlLWNlbWVudC1uc2VzaHJlZWNlbS1jYW4tc3RheS1vbi10b3Atb2YtaXRzLWRlYtIBkAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2Utc2hyZWVjZW0vc2hyZWUtY2VtZW50LXNoYXJlcy9uZXdzL3dlLXRoaW5rLXNocmVlLWNlbWVudC1uc2VzaHJlZWNlbS1jYW4tc3RheS1vbi10b3Atb2YtaXRzLWRlYi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,Cement Q1 Results Review – Robust Volume Growth With Cost Pressure Easing; Pricing Muted: Axis Securities,BQ Prime,news.google.com/articles/CBMijgFodHRwczovL3d3dy5icXByaW1lLmNvbS9yZXNlYXJjaC1yZXBvcnRzL2NlbWVudC1xMS1yZXN1bHRzLXJldmlldy1yb2J1c3Qtdm9sdW1lLWdyb3d0aC13aXRoLWNvc3QtcHJlc3N1cmUtZWFzaW5nLXByaWNpbmctbXV0ZWQtYXhpcy1zZWN1cml0aWVz0gGSAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9yZXNlYXJjaC1yZXBvcnRzL2NlbWVudC1xMS1yZXN1bHRzLXJldmlldy1yb2J1c3Qtdm9sdW1lLWdyb3d0aC13aXRoLWNvc3QtcHJlc3N1cmUtZWFzaW5nLXByaWNpbmctbXV0ZWQtYXhpcy1zZWN1cml0aWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
