,title,source,link,date
0,Krishna Institue Of Medical Science share price Today Live Updates : Krishna Institute Of Medical Science Stock Soars,MintGenie,news.google.com/articles/CBMirwFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2tyaXNobmEtaW5zdGl0dWUtb2YtbWVkaWNhbC1zY2llbmNlLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1rcmlzaG5hLWluc3RpdHV0ZS1vZi1tZWRpY2FsLXNjaWVuY2Utc3RvY2stc29hcnMtMTUxNjkzMjc4MzA2MDY30gGzAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2tyaXNobmEtaW5zdGl0dWUtb2YtbWVkaWNhbC1zY2llbmNlLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1rcmlzaG5hLWluc3RpdHV0ZS1vZi1tZWRpY2FsLXNjaWVuY2Utc3RvY2stc29hcnMtMTUxNjkzMjc4MzA2MDY3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
1,KIMS: What should investors do after the stellar stock run?,Moneycontrol,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy9raW1zLXdoYXQtc2hvdWxkLWludmVzdG9ycy1kby1hZnRlci10aGUtc3RlbGxhci1zdG9jay1ydW4tMTEyNzQ4NDEuaHRtbNIBf2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy9raW1zLXdoYXQtc2hvdWxkLWludmVzdG9ycy1kby1hZnRlci10aGUtc3RlbGxhci1zdG9jay1ydW4tMTEyNzQ4NDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
5,"Stocks To Watch: Zomato, Central Bank Of India, Rishabh Instruments, Lupin, GR Infraprojects, MPS",BQ Prime,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC16b21hdG8tY2VudHJhbC1iYW5rLW9mLWluZGlhLXJpc2hhYmgtaW5zdHJ1bWVudHMtbHVwaW4tZ3ItaW5mcmFwcm9qZWN0cy1tcHPSAYABaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC16b21hdG8tY2VudHJhbC1iYW5rLW9mLWluZGlhLXJpc2hhYmgtaW5zdHJ1bWVudHMtbHVwaW4tZ3ItaW5mcmFwcm9qZWN0cy1tcHM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
25,"AIIMS doctors save life of toddler, who stopped breathing mid-air on ...",First India,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmZpcnN0aW5kaWEuY28uaW4vbmV3cy9kZWxoaS9haWltcy1kb2N0b3JzLXNhdmUtbGlmZS1vZi10b2RkbGVyLXdoby1zdG9wcGVkLWJyZWF0aGluZy1taWQtYWlyLW9uLXZpc3RhcmEtZmxpZ2h00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
72,How science & tech flourished in ancient India,The Island.lk,news.google.com/articles/CBMiPmh0dHA6Ly9pc2xhbmQubGsvaG93LXNjaWVuY2UtdGVjaC1mbG91cmlzaGVkLWluLWFuY2llbnQtaW5kaWEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
2,"Primed for next leg? Narayana Hrudayalaya, Max Healthcare, Apollo Hospitals among 5 picks by Ambit in Healthcare sector",Business Today,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3ByaW1lZC1mb3ItbmV4dC1sZWctbmFyYXlhbmEtaHJ1ZGF5YWxheWEtbWF4LWhlYWx0aGNhcmUtYXBvbGxvLWhvc3BpdGFscy1hbW9uZy01LXBpY2tzLWJ5LWFtYml0LWluLWhlYWx0aGNhcmUtc2VjdG9yLTM5NTE3NS0yMDIzLTA4LTIz0gG8AWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3ByaW1lZC1mb3ItbmV4dC1sZWctbmFyYXlhbmEtaHJ1ZGF5YWxheWEtbWF4LWhlYWx0aGNhcmUtYXBvbGxvLWhvc3BpdGFscy1hbW9uZy01LXBpY2tzLWJ5LWFtYml0LWluLWhlYWx0aGNhcmUtc2VjdG9yLTM5NTE3NS0yMDIzLTA4LTIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
36,Brain-computer interface guides speech-disabled person's intended ...,Brown University,news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJyb3duLmVkdS9uZXdzLzIwMjMtMDgtMjMvZGVjb2Rpbmctc3BlZWNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,Krishna Institute of Medical Sciences Arm Acquires 8% Stake in Kondapur Healthcare,Marketscreener.com,news.google.com/articles/CBMirwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svS1JJU0hOQS1JTlNUSVRVVEUtT0YtTUVESS0xMjQxNzE0ODAvbmV3cy9LcmlzaG5hLUluc3RpdHV0ZS1vZi1NZWRpY2FsLVNjaWVuY2VzLUFybS1BY3F1aXJlcy04LVN0YWtlLWluLUtvbmRhcHVyLUhlYWx0aGNhcmUtNDQ2NDUyMzgv0gGzAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svS1JJU0hOQS1JTlNUSVRVVEUtT0YtTUVESS0xMjQxNzE0ODAvbmV3cy9LcmlzaG5hLUluc3RpdHV0ZS1vZi1NZWRpY2FsLVNjaWVuY2VzLUFybS1BY3F1aXJlcy04LVN0YWtlLWluLUtvbmRhcHVyLUhlYWx0aGNhcmUtNDQ2NDUyMzgv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
9,Stocks that will see action today (August 18),BusinessLine,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZdIBcWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
19,"Nifty, Sensex Continue to Head Lower on Adverse Global Factors ...",Moneylife,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1jb250aW51ZS10by1oZWFkLWxvd2VyLW9uLWFkdmVyc2UtZ2xvYmFsLWZhY3RvcnMtd2Vla2x5LWNsb3NpbmctcmVwb3J0LzcxNzM5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
