,title,source,link,date
96,"LT, HAL, BHEL to MTAR Tech: Experts recommend these stocks to buy today after Chandrayaan-3 landing | Mint",Mint,news.google.com/articles/CBMipgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2x0LWhhbC1iaGVsLXRvLW10YXItdGVjaC1leHBlcnRzLXJlY29tbWVuZC10aGVzZS1zdG9ja3MtdG8tYnV5LXRvZGF5LWFmdGVyLWNoYW5kcmF5YWFuLTMtbGFuZGluZy0xMTY5Mjg1MjcyMDM0Ny5odG1s0gGqAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbHQtaGFsLWJoZWwtdG8tbXRhci10ZWNoLWV4cGVydHMtcmVjb21tZW5kLXRoZXNlLXN0b2Nrcy10by1idXktdG9kYXktYWZ0ZXItY2hhbmRyYXlhYW4tMy1sYW5kaW5nL2FtcC0xMTY5Mjg1MjcyMDM0Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Oil dependence a key challenge for India: HDFC Bank director Keki Mistry,Business Standard,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kdXN0cnkvYmFua2luZy9vaWwtZGVwZW5kZW5jZS1hLWtleS1jaGFsbGVuZ2UtZm9yLWluZGlhLWhkZmMtYmFuay1kaXJlY3Rvci1rZWtpLW1pc3RyeS0xMjMwODI0MDAxNjJfMS5odG1s0gGSAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvaW5kdXN0cnkvYmFua2luZy9vaWwtZGVwZW5kZW5jZS1hLWtleS1jaGFsbGVuZ2UtZm9yLWluZGlhLWhkZmMtYmFuay1kaXJlY3Rvci1rZWtpLW1pc3RyeS0xMjMwODI0MDAxNjJfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,Hdfc Bank share price Today Live Updates : HDFC Bank stocks slump in trading today | Mint,Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2hkZmMtYmFuay1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI0LWF1Zy0yMDIzLTExNjkyODQ1MjY2ODY3Lmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9oZGZjLWJhbmstc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1hdWctMjAyMy9hbXAtMTE2OTI4NDUyNjY4NjcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
76,"Technical Analysis of Top Stocks: HDFC Bank, Infosys, and More",Clayton County Register,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2RheS10cmFkaW5nLWd1aWRlLWZvci1hdWd1c3QtMjQtMjAyMy1pbnRyYWRheS1zdXBwb3J0cy1yZXNpc3RhbmNlcy1mb3ItbmlmdHk1MC1zdG9ja3MvMTQzMjg5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,HDFC Bank director stresses housing's role in unlocking India's economic strength,Republic World,news.google.com/articles/CBMimwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL2hkZmMtYmFuay1kaXJlY3Rvci1zdHJlc3Nlcy1ob3VzaW5ncy1yb2xlLWluLXVubG9ja2luZy1pbmRpYXMtZWNvbm9taWMtc3RyZW5ndGgtYXJ0aWNsZXNob3cuaHRtbNIBnwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9hbXAvYnVzaW5lc3MtbmV3cy9pbmRpYS1idXNpbmVzcy9oZGZjLWJhbmstZGlyZWN0b3Itc3RyZXNzZXMtaG91c2luZ3Mtcm9sZS1pbi11bmxvY2tpbmctaW5kaWFzLWVjb25vbWljLXN0cmVuZ3RoLWFydGljbGVzaG93Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,"HDFC Bank Share Price Today Live Updates: HDFC Bank Sees Slight Decline in Price, Trading Volume at 6,19...",Economic Times,news.google.com/articles/CBMijgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaGRmYy1iYW5rLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy0yNC1hdWctMjAyMy9saXZlYmxvZy8xMDMwMDI0NjkuY21z0gGSAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9oZGZjLWJhbmstc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLTI0LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwMDI0NjkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
16,"Hdfc Bank share price Today Live Updates : Hdfc Bank closed today at ₹1586.45, up 0.27% from yesterday's ₹1582.15 | Mint",Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2hkZmMtYmFuay1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTIzLWF1Zy0yMDIzLTExNjkyNzU5MjQzNjU2Lmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9oZGZjLWJhbmstc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yMy1hdWctMjAyMy9hbXAtMTE2OTI3NTkyNDM2NTYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
83,Buying in banking counters lift markets,Rediff.com,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnJlZGlmZi5jb20vbW9uZXkvcmVwb3J0L2J1eWluZy1pbi1iYW5raW5nLWNvdW50ZXJzLWxpZnQtbWFya2V0cy8yMDIzMDgyMy5odG3SAVpodHRwczovL20ucmVkaWZmLmNvbS9hbXAvbW9uZXkvcmVwb3J0L2J1eWluZy1pbi1iYW5raW5nLWNvdW50ZXJzLWxpZnQtbWFya2V0cy8yMDIzMDgyMy5odG0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
77,"After broader market, languishing largecaps will reverse: Mahantesh Sabarad",The Economic Times,news.google.com/articles/CBMikwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9hZnRlci1icm9hZGVyLW1hcmtldC1sYW5ndWlzaGluZy1sYXJnZWNhcHMtd2lsbC1yZXZlcnNlLW1haGFudGVzaC1zYWJhcmFkL2FydGljbGVzaG93LzEwMjk4NjAzMy5jbXPSAZcBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvZXhwZXJ0LXZpZXcvYWZ0ZXItYnJvYWRlci1tYXJrZXQtbGFuZ3Vpc2hpbmctbGFyZ2VjYXBzLXdpbGwtcmV2ZXJzZS1tYWhhbnRlc2gtc2FiYXJhZC9hbXBfYXJ0aWNsZXNob3cvMTAyOTg2MDMzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
75,Polycab India Provides Comfort Letter to HDFC Bank for Borrowing ...,Clayton County Register,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvcG9seWNhYi1pbmRpYS1jbGVhcnMtd2F5LWZvci1leHRlbmRlZC1ib3Jyb3dpbmctYnktc3Vic2lkaWFyeS1zdG9jay1qdW1wcy0yLzEzNzM2OC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
