,title,source,link,date
6,"Stock Market Live Updates: Sensex, Nifty brace for cautious start amid global tensions",BusinessLine,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTE2LW9jdG9iZXItMjAyMy9hcnRpY2xlNjc0MjM3NjEuZWNl0gF8aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc2hhcmUtbWFya2V0LW5pZnR5LXNlbnNleC1saXZlLXVwZGF0ZXMtMTYtb2N0b2Jlci0yMDIzL2FydGljbGU2NzQyMzc2MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
1,"HDFC Bank, Wipro, ITC, HUL, Nestle India, other Q2 results to watch out for this week: Check list | Mint",Mint,news.google.com/articles/CBMirgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRoaXMtd2Vlay1oZGZjLWJhbmstd2lwcm8taXRjLWh1bC1uZXN0bGUtaW5kaWEtY29mb3JnZS1wdnItaW5veC12b2x0YXMteWVzLWJhbmstcGF5dG0tamlvLWx0LTExNjk3MzcxNzM1MTY4Lmh0bWzSAbIBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9jb21wYW55LXJlc3VsdHMvcTItcmVzdWx0cy10aGlzLXdlZWstaGRmYy1iYW5rLXdpcHJvLWl0Yy1odWwtbmVzdGxlLWluZGlhLWNvZm9yZ2UtcHZyLWlub3gtdm9sdGFzLXllcy1iYW5rLXBheXRtLWppby1sdC9hbXAtMTE2OTczNzE3MzUxNjguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
2,"Q2 results 2023 this week: HDFC Bank, YES Bank, HUL, Wipro, Paytm, Jio Financial Services, ITC, and more",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcTItcmVzdWx0cy0yMDIzLXRoaXMtd2Vlay1oZGZjLWJhbmsteWVzLWJhbmstaHVsLXdpcHJvLXBheXRtLWppby1maW5hbmNpYWwtc2VydmljZXMtaXRjLWFuZC1tb3JlLTQwMjA0OC0yMDIzLTEwLTE10gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcTItcmVzdWx0cy0yMDIzLXRoaXMtd2Vlay1oZGZjLWJhbmsteWVzLWJhbmstaHVsLXdpcHJvLXBheXRtLWppby1maW5hbmNpYWwtc2VydmljZXMtaXRjLWFuZC1tb3JlLTQwMjA0OC0yMDIzLTEwLTE1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
3,Q2 results 2023: Quarterly results of these companies including ...,Connexionblog,news.google.com/articles/CBMilAFodHRwczovL3d3dy5jb25uZXhpb25ibG9nLmNvbS8yMDIzLzEwL3EyLXJlc3VsdHMtMjAyMy1xdWFydGVybHktcmVzdWx0cy1vZi10aGVzZS1jb21wYW5pZXMtaW5jbHVkaW5nLWhkZmMtYmFuay1pdGMtd2lsbC1jb21lLXRoaXMtd2Vlay1rbm93LWRldGFpbHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
13,Ahead Of Share Market: Top Events To Impact Trading Next Week,Free Press Journal,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYnVzaW5lc3MvYWhlYWQtb2Ytc2hhcmUtbWFya2V0LXRvcC1ldmVudHMtdG8taW1wYWN0LXRyYWRpbmctbmV4dC13ZWVrLTIw0gFsaHR0cHM6Ly93d3cuZnJlZXByZXNzam91cm5hbC5pbi9hbXAvYnVzaW5lc3MvYWhlYWQtb2Ytc2hhcmUtbWFya2V0LXRvcC1ldmVudHMtdG8taW1wYWN0LXRyYWRpbmctbmV4dC13ZWVrLTIw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
9,India cenbank likely to complete vetting bidders for IDBI Bank by Oct ...,Marketscreener.com,news.google.com/articles/CBMipQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSURCSS1CQU5LLUxJTUlURUQtOTc0MzA2OC9uZXdzL0luZGlhLWNlbmJhbmstbGlrZWx5LXRvLWNvbXBsZXRlLXZldHRpbmctYmlkZGVycy1mb3ItSURCSS1CYW5rLWJ5LU9jdC1lbmQtc291cmNlcy00NTA0ODExNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
24,Olympic News LIVE Updates: International Olympic Committee suspends Russian Olympic Committee with immedi...,Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTEyLW9jdG9iZXItMjAyMy9saXZlYmxvZy8xMDQzNTUyMTAuY21z0gGBAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTEyLW9jdG9iZXItMjAyMy9hbXBfbGl2ZWJsb2cvMTA0MzU1MjEwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
88,La banque centrale indienne devrait achever l'examen des ...,Zonebourse.com,news.google.com/articles/CBMiuQFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vSURCSS1CQU5LLUxJTUlURUQtOTc0MzA2OC9hY3R1YWxpdGUvTGEtYmFucXVlLWNlbnRyYWxlLWluZGllbm5lLWRldnJhaXQtYWNoZXZlci1sLWV4YW1lbi1kZXMtY2FuZGlkYXRzLWEtbC1hY3F1aXNpdGlvbi1kZS1sLUlEQkktQmFuay1kLTQ1MDQ4MTE3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
16,RBI Holds Repo Rate Steady At 6.5%: Experts,BW Businessworld,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9SQkktSG9sZHMtUmVwby1SYXRlLVN0ZWFkeS1BdC02LTUtRXhwZXJ0cy8wNi0xMC0yMDIzLTQ5NDAzM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
7,CSB Bank Ltd announces business updates for Q2FY24,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM4NTIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
