,title,source,link,date
25,The rising scope of freelance gigs as careers,msnNOW,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vbW9uZXkvbmV3cy90aGUtcmlzaW5nLXNjb3BlLW9mLWZyZWVsYW5jZS1naWdzLWFzLWNhcmVlcnMvYXItQUExZk5OeE_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
90,Education: Upskilling India is the next big challenge,India Today,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vaW5kaWEtdG9kYXktaW5zaWdodC9zdG9yeS9lZHVjYXRpb24tdXBza2lsbGluZy1pbmRpYS1pcy10aGUtbmV4dC1iaWctY2hhbGxlbmdlLTI0MjY5NjAtMjAyMy0wOC0yNtIBf2h0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL2luZGlhLXRvZGF5LWluc2lnaHQvc3RvcnkvZWR1Y2F0aW9uLXVwc2tpbGxpbmctaW5kaWEtaXMtdGhlLW5leHQtYmlnLWNoYWxsZW5nZS0yNDI2OTYwLTIwMjMtMDgtMjY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
12,Hiring trends in start-ups to increase by over 7% in second half of year,BusinessLine,news.google.com/articles/CBMikQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbXVsdGltZWRpYS9hdWRpby9oaXJpbmctdHJlbmRzLWluLXN0YXJ0LXVwcy10by1pbmNyZWFzZS1ieS1vdmVyLTctaW4tc2Vjb25kLWhhbGYtb2YteWVhci9hcnRpY2xlNjcyMzgyODcuZWNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
17,"Revamped Income Tax website launched with new features; how it will help taxpayers, professionals",The Economic Times,news.google.com/articles/CBMiwgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL3RheC9yZXZhbXBlZC1pbmNvbWUtdGF4LWluY29tZXRheGluZGlhLWdvdi1pbi13ZWJzaXRlLWxhdW5jaGVkLXdpdGgtbW9iaWxlLWZyaWVuZGx5LWZlYXR1cmVzLWhvdy1pdC13aWxsLWhlbHAtdGF4cGF5ZXJzLXByb2Zlc3Npb25hbHMvYXJ0aWNsZXNob3cvMTAzMDg0MTI4LmNtc9IBxgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vd2VhbHRoL3RheC9yZXZhbXBlZC1pbmNvbWUtdGF4LWluY29tZXRheGluZGlhLWdvdi1pbi13ZWJzaXRlLWxhdW5jaGVkLXdpdGgtbW9iaWxlLWZyaWVuZGx5LWZlYXR1cmVzLWhvdy1pdC13aWxsLWhlbHAtdGF4cGF5ZXJzLXByb2Zlc3Npb25hbHMvYW1wX2FydGljbGVzaG93LzEwMzA4NDEyOC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
9,"'With TLRegTech, firms find easier to stay on right side of law': CEO Rishi Agrawal | Mint",Mint,news.google.com/articles/CBMijQFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL3Blb3BsZS93aXRoLXRscmVndGVjaC1maXJtcy1maW5kLWVhc2llci10by1zdGF5LW9uLXJpZ2h0LXNpZGUtb2YtbGF3LWNlby1yaXNoaS1hZ2Fyd2FsLTExNjkyOTU3NzkxODkyLmh0bWzSAZEBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9wZW9wbGUvd2l0aC10bHJlZ3RlY2gtZmlybXMtZmluZC1lYXNpZXItdG8tc3RheS1vbi1yaWdodC1zaWRlLW9mLWxhdy1jZW8tcmlzaGktYWdhcndhbC9hbXAtMTE2OTI5NTc3OTE4OTIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,"Despite record hiring by GCCs, FY24 will see a 50% drop in overall IT intake",The Financial Express,news.google.com/articles/CBMihgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS9kZXNwaXRlLXJlY29yZC1oaXJpbmctYnktZ2Njcy1meTI0LXdpbGwtc2VlLWEtNTAtZHJvcC1pbi1vdmVyYWxsLWl0LWludGFrZS8zMjIxOTA4L9IBiwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS9kZXNwaXRlLXJlY29yZC1oaXJpbmctYnktZ2Njcy1meTI0LXdpbGwtc2VlLWEtNTAtZHJvcC1pbi1vdmVyYWxsLWl0LWludGFrZS8zMjIxOTA4L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,"Need For Securing AI, Blockchain and Cybersecurity Talent",Invest India,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmludmVzdGluZGlhLmdvdi5pbi90ZWFtLWluZGlhLWJsb2dzL25lZWQtc2VjdXJpbmctYWktYmxvY2tjaGFpbi1hbmQtY3liZXJzZWN1cml0eS10YWxlbnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,When is the last date to submit an income tax audit report?,The Economic Times,news.google.com/articles/CBMie2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS93ZWFsdGgvdGF4L3doZW4taXMtdGhlLWxhc3QtZGF0ZS10by1zdWJtaXQtYW4taW5jb21lLXRheC1hdWRpdC1yZXBvcnQvYXJ0aWNsZXNob3cvMTAyOTQwNjY5LmNtc9IBf2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS93ZWFsdGgvdGF4L3doZW4taXMtdGhlLWxhc3QtZGF0ZS10by1zdWJtaXQtYW4taW5jb21lLXRheC1hdWRpdC1yZXBvcnQvYW1wX2FydGljbGVzaG93LzEwMjk0MDY2OS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
73,Nasscom launches new portal to bridge skill gap in tech sector,TechCircle,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOC8yMy9uYXNzY29tLWxhdW5jaGVzLW5ldy1wb3J0YWwtdG8tYnJpZGdlLXNraWxsLWdhcC1pbi10ZWNoLXNlY3Rvci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
36,Decoding India`s Employability: Unlocking the potential of India`s demographic dividend,WION,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lndpb25ld3MuY29tL2luZGlhLW5ld3MvZGVjb2RpbmctaW5kaWFzLWVtcGxveWFiaWxpdHktdW5sb2NraW5nLXRoZS1wb3RlbnRpYWwtb2YtaW5kaWFzLWRlbW9ncmFwaGljLWRpdmlkZW5kLTYyODI5M9IBggFodHRwczovL3d3dy53aW9uZXdzLmNvbS9pbmRpYS1uZXdzL2RlY29kaW5nLWluZGlhcy1lbXBsb3lhYmlsaXR5LXVubG9ja2luZy10aGUtcG90ZW50aWFsLW9mLWluZGlhcy1kZW1vZ3JhcGhpYy1kaXZpZGVuZC02MjgyOTMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
