,title,source,link,date
23,Profit powerhouses! 6 multibaggers see consistent EPS growth over last 3 fiscals. Can the trend last?,The Economic Times,news.google.com/articles/CBMirAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wcm9maXQtcG93ZXJob3VzZXMtNi1tdWx0aWJhZ2dlcnMtc2VlLWNvbnNpc3RlbnQtZXBzLWdyb3d0aC1vdmVyLWxhc3QtMy1maXNjYWxzLWNhbi10aGUtdHJlbmQtbGFzdC9hcnRpY2xlc2hvdy8xMDI5MzA3MjYuY21z0gGwAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3Byb2ZpdC1wb3dlcmhvdXNlcy02LW11bHRpYmFnZ2Vycy1zZWUtY29uc2lzdGVudC1lcHMtZ3Jvd3RoLW92ZXItbGFzdC0zLWZpc2NhbHMtY2FuLXRoZS10cmVuZC1sYXN0L2FtcF9hcnRpY2xlc2hvdy8xMDI5MzA3MjYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
14,Tech-based lending aggregator SwitchMyLoan raises pre-Series A ...,YourStory,news.google.com/articles/CBMiY2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIzLzA4L3RlY2gtYmFzZWQtbGVuZGluZy1hZ2dyZWdhdG9yLXN3aXRjaC1teS1sb2FuLXJhaXNlcy1wcmVzZXJpZXMtYS1yb3VuZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
27,Bank retirees worry over delay in pension updation after 30 years of ‘enabling provision’,BusinessLine,news.google.com/articles/CBMiogFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbW9uZXktYW5kLWJhbmtpbmcvYmFuay1yZXRpcmVlcy13b3JyeS1vdmVyLWRlbGF5LWluLXBlbnNpb24tdXBkYXRpb24tYWZ0ZXItMzAteWVhcnMtb2YtZW5hYmxpbmctcHJvdmlzaW9uL2FydGljbGU2NzIxOTA5Ny5lY2XSAacBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21vbmV5LWFuZC1iYW5raW5nL2JhbmstcmV0aXJlZXMtd29ycnktb3Zlci1kZWxheS1pbi1wZW5zaW9uLXVwZGF0aW9uLWFmdGVyLTMwLXllYXJzLW9mLWVuYWJsaW5nLXByb3Zpc2lvbi9hcnRpY2xlNjcyMTkwOTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
31,"Stocks To Watch: Adani Enterprises, Adani Power, Union Bank Of India, Aeroflex Industries, Sanghi Industries",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
24,"Buzzing Stocks: Jio Financial Services, Titan, Tanla Platforms, NMDC, others in news",Moneycontrol,news.google.com/articles/CBMiogFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLXRhbmxhLXBsYXRmb3Jtcy1ubWRjLWtlYy1pbnRlcm5hdGlvbmFsLW90aGVycy1pbi1uZXdzLTExMjIwMTQxLmh0bWzSAaYBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3MtamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy10YW5sYS1wbGF0Zm9ybXMtbm1kYy1rZWMtaW50ZXJuYXRpb25hbC1vdGhlcnMtaW4tbmV3cy0xMTIyMDE0MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
22,Indian Bank : hosts an exclusive Asset Fair in Chennai,Marketscreener.com,news.google.com/articles/CBMiggFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSU5ESUFOLUJBTkstOTA1OTc3NC9uZXdzL0luZGlhbi1CYW5rLWhvc3RzLWFuLWV4Y2x1c2l2ZS1Bc3NldC1GYWlyLWluLUNoZW5uYWktNDQ2NjE1MjMv0gGGAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svSU5ESUFOLUJBTkstOTA1OTc3NC9uZXdzL0luZGlhbi1CYW5rLWhvc3RzLWFuLWV4Y2x1c2l2ZS1Bc3NldC1GYWlyLWluLUNoZW5uYWktNDQ2NjE1MjMv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,Current Affairs 20 & 21 August 2023,AffairsCloud.com,news.google.com/articles/CBMiO2h0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMjAtMjEtYXVndXN0LTIwMjMv0gE_aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0yMC0yMS1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,"Nilesh Shah says 3Gs will make stock investors bet on India, likes two sectoral themes",Business Today,news.google.com/articles/CBMipAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3RvcnkvbmlsZXNoLXNoYWgtc2F5cy0zZ3Mtd2lsbC1tYWtlLXN0b2NrLWludmVzdG9ycy1iZXQtb24taW5kaWEtbGlrZXMtdHdvLXNlY3RvcmFsLXRoZW1lcy0zOTQ4ODgtMjAyMy0wOC0yMdIBqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL21hcmtldC1jb21tZW50YXJ5L3N0b3J5L25pbGVzaC1zaGFoLXNheXMtM2dzLXdpbGwtbWFrZS1zdG9jay1pbnZlc3RvcnMtYmV0LW9uLWluZGlhLWxpa2VzLXR3by1zZWN0b3JhbC10aGVtZXMtMzk0ODg4LTIwMjMtMDgtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,"Soon, you can buy Indian rupee bond from BRICS Bank",WION,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lndpb25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvc29vbi15b3UtY2FuLWJ1eS1ydXBlZS1ib25kLWZyb20tYnJpY3MtYmFuay02Mjc2NzTSAV9odHRwczovL3d3dy53aW9uZXdzLmNvbS9idXNpbmVzcy1lY29ub215L3Nvb24teW91LWNhbi1idXktcnVwZWUtYm9uZC1mcm9tLWJyaWNzLWJhbmstNjI3Njc0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
53,From Jay Chaudhry to Jayshree Ullal: Here are top 7 Indian-origin American business tycoons and their remarkable success stories,The Financial Express,news.google.com/articles/CBMiswFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvZnJvbS1qYXktY2hhdWRocnktdG8tamF5c2hyZWUtdWxsYWwtaGVyZS1hcmUtdG9wLTctaW5kaWFuLW9yaWdpbi1hbWVyaWNhbi1idXNpbmVzcy10eWNvb25zLWFuZC10aGVpci1yZW1hcmthYmxlLXN1Y2Nlc3Mtc3Rvcmllcy8zMjE2MTkxL9IBuAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvZnJvbS1qYXktY2hhdWRocnktdG8tamF5c2hyZWUtdWxsYWwtaGVyZS1hcmUtdG9wLTctaW5kaWFuLW9yaWdpbi1hbWVyaWNhbi1idXNpbmVzcy10eWNvb25zLWFuZC10aGVpci1yZW1hcmthYmxlLXN1Y2Nlc3Mtc3Rvcmllcy8zMjE2MTkxL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
