,title,source,link,date
4,Market outlook for the next week (November 28 to December 1),Indiainfoline,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhaW5mb2xpbmUuY29tL2FydGljbGUvZ2VuZXJhbC1ibG9nL21hcmtldC1vdXRsb29rLWZvci10aGUtbmV4dC13ZWVrLW5vdmVtYmVyLXRvLWRlY2VtYmVyLS0xNzAxMDU2NDAxMDU0XzEuaHRtbNIBggFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlLWFtcC9nZW5lcmFsLWJsb2cvbWFya2V0LW91dGxvb2stZm9yLXRoZS1uZXh0LXdlZWstbm92ZW1iZXItdG8tZGVjZW1iZXItLTE3MDEwNTY0MDEwNTRfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
0,"Milkfood Ltd, 2 others to trade ex-dividend next week, SEPC to declare rights issue; check details | Mint",Mint,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1taWxrZm9vZC1sdGQtMi1vdGhlcnMtdG8tdHJhZGUtZXgtZGl2aWRlbmQtc2VwYy10by1kZWNsYXJlLXJpZ2h0cy1pc3N1ZS1jaGVjay1kZXRhaWxzLTExNzAwOTE3ODc5OTg4Lmh0bWzSAa8BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9kaXZpZGVuZC1zdG9ja3MtbWlsa2Zvb2QtbHRkLTItb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLXNlcGMtdG8tZGVjbGFyZS1yaWdodHMtaXNzdWUtY2hlY2stZGV0YWlscy9hbXAtMTE3MDA5MTc4Nzk5ODguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
2,Rights issue alert: Small-cap multibagger stock under Rs 21 with a ...,Dalal Street Investment Journal,news.google.com/articles/CBMiwwFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL3JpZ2h0cy1pc3N1ZS1hbGVydC1zbWFsbC1jYXAtbXVsdGliYWdnZXItc3RvY2stdW5kZXItcnMtMjEtd2l0aC1hLXJvYnVzdC1vcmRlci1ib29rLW9mLXJzLTExNDMtY3JvcmUtY29tbWFuZHMteW91ci1hdHRlbnRpb24tb3JkZXItYmlkcy1zdXJwYXNzLW0tY2FwLTM0NzIyLTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
60,"अब देश की इस बड़ी समस्‍या के उपाय को लेकर काम करेगा Google, तकनीक से जुड़ी है समस्‍या",BWHindi,news.google.com/articles/CBMihAFodHRwczovL3d3dy5id2hpbmRpLmNvbS9idXNpbmVzcy1uZXdzL25vdy1nb29nbGUtd2lsbC13b3JrLXRvLXNvbHZlLXRoaXMtYmlnLXByb2JsZW0tb2YtdGhlLWNvdW50cnktdGhlLXByb2JsZW0taXMtc28tYmlnLTU3OTUxLmh0bWzSAYgBaHR0cHM6Ly93d3cuYndoaW5kaS5jb20vYnVzaW5lc3MtbmV3cy9ub3ctZ29vZ2xlLXdpbGwtd29yay10by1zb2x2ZS10aGlzLWJpZy1wcm9ibGVtLW9mLXRoZS1jb3VudHJ5LXRoZS1wcm9ibGVtLWlzLXNvLWJpZy01Nzk1MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
6,"YES Bank, Suzlon Energy shares lead volumes on NSE; Paytm, Honasa, BHEL top turnover chart",Business Today,news.google.com/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3llcy1iYW5rLXN1emxvbi1lbmVyZ3ktc2hhcmVzLWxlYWQtdm9sdW1lcy1vbi1uc2UtcGF5dG0taG9uYXNhLWJoZWwtdG9wLXR1cm5vdmVyLWNoYXJ0LTQwNjk2OS0yMDIzLTExLTI00gGeAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3llcy1iYW5rLXN1emxvbi1lbmVyZ3ktc2hhcmVzLWxlYWQtdm9sdW1lcy1vbi1uc2UtcGF5dG0taG9uYXNhLWJoZWwtdG9wLXR1cm5vdmVyLWNoYXJ0LTQwNjk2OS0yMDIzLTExLTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
57,"Adani-Hindenburg: SEBI ने कहा लिया जा रहा है एक्शन, अब नहीं चाहिए ...",BWHindi,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MvYWRhbmktaGluZGVuYnVyZy1tYXR0ZXItc2ViaS1zYXlzLW5vLW1vcmUtdGltZS1uZWVkZWQtZm9yLXByb2JlLWV4dGVuc2lvbi01Nzk1Ny5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
56,"क्रेडिट कार्ड से खर्च के आंकड़ों ने बनाया नया रिकॉर्ड, इतने ट्रिलियन पहुंचा खर्च",BWHindi,news.google.com/articles/CBMigQFodHRwczovL3d3dy5id2hpbmRpLmNvbS9idXNpbmVzcy1uZXdzL2NyZWRpdC1jYXJkLXNwZW5kaW5nLWZpZ3VyZXMtc2V0LWEtbmV3LXJlY29yZC1zcGVuZGluZy1yZWFjaGVkLXNvLW1hbnktdHJpbGxpb25zLTU3OTYzLmh0bWzSAYUBaHR0cHM6Ly93d3cuYndoaW5kaS5jb20vYnVzaW5lc3MtbmV3cy9jcmVkaXQtY2FyZC1zcGVuZGluZy1maWd1cmVzLXNldC1hLW5ldy1yZWNvcmQtc3BlbmRpbmctcmVhY2hlZC1zby1tYW55LXRyaWxsaW9ucy01Nzk2My5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
54,"DGCI ने फर्जी जीपीएस लोकेशन को लेकर इन्‍हें किया अलर्ट, जानिए क्‍या है ये पूरा मामला?",BWHindi,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MvZGdjaS1hbGVydHMtdGhlbS1yZWdhcmRpbmctZmFrZS1ncHMtbG9jYXRpb24ta25vdy13aGF0LWlzLXRoaXMtd2hvbGUtbWF0dGVyLTU3OTYxLmh0bWzSAYABaHR0cHM6Ly93d3cuYndoaW5kaS5jb20vYnVzaW5lc3MtbmV3cy9kZ2NpLWFsZXJ0cy10aGVtLXJlZ2FyZGluZy1mYWtlLWdwcy1sb2NhdGlvbi1rbm93LXdoYXQtaXMtdGhpcy13aG9sZS1tYXR0ZXItNTc5NjEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
1,Small cap stock hits 5% lower circuit after SBI sold 88.7 Lakh shares ...,Trade Brains,news.google.com/articles/CBMidGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc21hbGwtY2FwLXN0b2NrLWhpdHMtNS1sb3dlci1jaXJjdWl0LWFmdGVyLXNiaS1zb2xkLTg4LTctbGFraC1zaGFyZXMtaW4tdGhlLWNvbXBhbnkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
39,Gpay या फिर Paytm से कर रहे हैं मोबाइल रिचार्ज? अब देने होंगे एक्स्ट्रा पैसे!,BWHindi,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MvZ29vZ2xlLXBheS1hbmQtcGF5dG0tdGFrZS1jb252ZW5pZW5jZS1mZWUtZm9yLW1vYmlsZS1yZWNoYXJnZXMtZnJvbS11c2Vycy01Nzk0My5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
