,title,source,link,date
46,Praise for Teesworks build by ZTL Contracting and Applebridge Family,The Northern Echo,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZW5vcnRoZXJuZWNoby5jby51ay9uZXdzLzIzNzQyMDE4LnByYWlzZS10ZWVzd29ya3MtYnVpbGQtenRsLWNvbnRyYWN0aW5nLWFwcGxlYnJpZGdlLWZhbWlseS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
35,The hookup: Derby's match-making initiative for micro businesses,Startups.co.uk,news.google.com/articles/CBMiJ2h0dHBzOi8vc3RhcnR1cHMuY28udWsvbmV3cy90aGUtaG9va3VwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
91,13 Food Spots for Delicious Waffles in Metro Manila,When In Manila,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LndoZW5pbm1hbmlsYS5jb20vMTMtZm9vZC1zcG90cy1mb3ItZGVsaWNpb3VzLXdhZmZsZXMtaW4tbWV0cm8tbWFuaWxhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
47,Best things to do in London,Escape,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmVzY2FwZS5jb20uYXUvZGVzdGluYXRpb25zL2V1cm9wZS91ay9iZXN0LXRoaW5ncy10by1kby1pbi1sb25kb24vbmV3cy1zdG9yeS9mYTgzMjc0ODY5NDI3MDJkMWYzNTI3YTZhYzU4Y2NhZtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
42,"Sick, scared and threatened: Bizarre antics of Brisbane’s serial Instagram creep",Courier Mail,news.google.com/articles/CBMixwFodHRwczovL3d3dy5jb3VyaWVybWFpbC5jb20uYXUvdHJ1ZWNyaW1lYXVzdHJhbGlhL3BvbGljZS1jb3VydHMtcWxkL3BvbGljZS1hcmUtaW52ZXN0aWdhdGluZy1hZnRlci1hLW1hbi13YXMtcmVwb3J0ZWQtaGFyYXNzaW5nLXlvdW5nLXdvbWVuLWFjcm9zcy1icmlzYmFuZS9uZXdzLXN0b3J5LzExZmU4Mzk0YTQzMjRmYTdiMmQwNDU5OTQyNGNmYTVj0gHLAWh0dHBzOi8vd3d3LmNvdXJpZXJtYWlsLmNvbS5hdS90cnVlY3JpbWVhdXN0cmFsaWEvcG9saWNlLWNvdXJ0cy1xbGQvcG9saWNlLWFyZS1pbnZlc3RpZ2F0aW5nLWFmdGVyLWEtbWFuLXdhcy1yZXBvcnRlZC1oYXJhc3NpbmcteW91bmctd29tZW4tYWNyb3NzLWJyaXNiYW5lL25ld3Mtc3RvcnkvMTFmZTgzOTRhNDMyNGZhN2IyZDA0NTk5NDI0Y2ZhNWM_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
37,Documentary spotlights WWII tragedy's impact on British families ...,People's Daily,news.google.com/articles/CBMiNWh0dHA6Ly9lbi5wZW9wbGUuY24vbjMvMjAyMy8wODI0L2M5MDAwMC0yMDA2Mjc1OS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
92,"Painter, artist and tutor opens additional art class at the Langdon ...",Teddington Nub News,news.google.com/articles/CBMigQFodHRwczovL3RlZGRpbmd0b24ubnViLm5ld3MvbmV3cy9sb2NhbC1uZXdzL3BhaW50ZXItYXJ0aXN0LWFuZC10dXRvci1vcGVucy1hZGRpdGlvbmFsLWFydC1jbGFzcy1hdC10aGUtbGFuZ2Rvbi1kb3duLWNlbnRyZS0xOTcxNjbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
86,New Station Street update: northern section closes to pedestrians,Leeds City Council News,news.google.com/articles/CBMiYWh0dHBzOi8vbmV3cy5sZWVkcy5nb3YudWsvbmV3cy9uZXctc3RhdGlvbi1zdHJlZXQtdXBkYXRlLW5vcnRoZXJuLXNlY3Rpb24tY2xvc2VzLXRvLXBlZGVzdHJpYW5zLTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
62,Financial well-being: 44% ready to quit jobs due to lack of support,Startups.co.uk,news.google.com/articles/CBMiOWh0dHBzOi8vc3RhcnR1cHMuY28udWsvbmV3cy9maW5hbmNpYWwtd2VsbC1iZWluZy1hdC13b3JrL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
60,Humber flood defences £29m upgrade begins at Stallingborough,GOV.UK,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lmdvdi51ay9nb3Zlcm5tZW50L25ld3MvaHVtYmVyLWZsb29kLWRlZmVuY2VzLTI5bS11cGdyYWRlLWJlZ2lucy1hdC1zdGFsbGluZ2Jvcm91Z2jSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
