,title,source,link,date
0,U.S. FDA issues Form 483 with two observations to Gland Pharma,The Hindu,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy91cy1mZGEtaXNzdWVzLWZvcm0tNDgzLXdpdGgtdHdvLW9ic2VydmF0aW9ucy10by1nbGFuZC1waGFybWEvYXJ0aWNsZTY3MjM4NDU4LmVjZdIBd2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy91cy1mZGEtaXNzdWVzLWZvcm0tNDgzLXdpdGgtdHdvLW9ic2VydmF0aW9ucy10by1nbGFuZC1waGFybWEvYXJ0aWNsZTY3MjM4NDU4LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
14,The latest thinking on diagnosing and treating dry eye disease and ...,Ophthalmology Times,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm9waHRoYWxtb2xvZ3l0aW1lcy5jb20vdmlldy90aGUtbGF0ZXN0LXRoaW5raW5nLW9uLWRpYWdub3NpbmctYW5kLXRyZWF0aW5nLWRyeS1leWUtZGlzZWFzZS1hbmQta2VyYXRpdGlz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
63,New radiotherapy targets tumors in real time,City of Hope,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmNpdHlvZmhvcGUub3JnL25ldy1yYWRpb3RoZXJhcHktdGFyZ2V0cy10dW1vcnMtcmVhbC10aW1l0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
61,Prostate cancer: What every man should know,Punch Newspapers,news.google.com/articles/CBMiP2h0dHBzOi8vcHVuY2huZy5jb20vcHJvc3RhdGUtY2FuY2VyLXdoYXQtZXZlcnktbWFuLXNob3VsZC1rbm93L9IBQ2h0dHBzOi8vcHVuY2huZy5jb20vcHJvc3RhdGUtY2FuY2VyLXdoYXQtZXZlcnktbWFuLXNob3VsZC1rbm93Lz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
60,'Melatonin enhances object recognition from long-term memory',DTNEXT,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmR0bmV4dC5pbi9saWZlc3R5bGUvd2VsbGJlaW5nL21lbGF0b25pbi1lbmhhbmNlcy1vYmplY3QtcmVjb2duaXRpb24tZnJvbS1sb25nLXRlcm0tbWVtb3J5LTczMjMyONIBcGh0dHBzOi8vd3d3LmR0bmV4dC5pbi9hbXAvbGlmZXN0eWxlL3dlbGxiZWluZy9tZWxhdG9uaW4tZW5oYW5jZXMtb2JqZWN0LXJlY29nbml0aW9uLWZyb20tbG9uZy10ZXJtLW1lbW9yeS03MzIzMjg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
54,"Do you have sweaty, red palms? Know what they mean about health",News9 LIVE,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm5ld3M5bGl2ZS5jb20vaGVhbHRoL2hlYWx0aC1jb25kaXRpb25zL2RvLXlvdS1oYXZlLXN3ZWF0eS1yZWQtcGFsbXMta25vdy13aGF0LXRoZXktbWVhbi1hYm91dC1oZWFsdGgtMjI2Mzg5ONIBfGh0dHBzOi8vd3d3Lm5ld3M5bGl2ZS5jb20vaGVhbHRoL2hlYWx0aC1jb25kaXRpb25zL2RvLXlvdS1oYXZlLXN3ZWF0eS1yZWQtcGFsbXMta25vdy13aGF0LXRoZXktbWVhbi1hYm91dC1oZWFsdGgtMjI2Mzg5OC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
51,National grant spurs UF study of breastfeeding,Mainstreet Daily News Gainesville,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3Lm1haW5zdHJlZXRkYWlseW5ld3MuY29tL2hlYWx0aC9ncmFudC1zcHVycy11Zi1zdHVkeS1icmVhc3RmZWVkaW5n0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
46,Is this prostate enlargement?,Tribune Online,news.google.com/articles/CBMiJWh0dHBzOi8vdHJpYnVuZW9ubGluZW5nLmNvbS8_cD03MjQ5MjjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
44,Unusual Presentation of Disseminated Histoplasmosis in an ...,Cureus,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmN1cmV1cy5jb20vYXJ0aWNsZXMvMTc4MzQ3LXVudXN1YWwtcHJlc2VudGF0aW9uLW9mLWRpc3NlbWluYXRlZC1oaXN0b3BsYXNtb3Npcy1pbi1hbi1pbW11bm9jb21wZXRlbnQtaG9zdNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
24,NEI awards $2.8 million grant to Wright State psychologist for eye ...,Ophthalmology Times,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm9waHRoYWxtb2xvZ3l0aW1lcy5jb20vdmlldy9uZWktYXdhcmRzLTItOC1taWxsaW9uLWdyYW50LXRvLXdyaWdodC1zdGF0ZS1wc3ljaG9sb2dpc3QtZm9yLWV5ZS1yZXNlYXJjaNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
