,title,source,link,date
8,AfDB Boosts Creative Industry With $618m - :::...The Tide News ...,The Tide,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZXRpZGVuZXdzb25saW5lLmNvbS8yMDIzLzExLzE1L2FmZGItYm9vc3RzLWNyZWF0aXZlLWluZHVzdHJ5LXdpdGgtNjE4bS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
9,NAICOM Urges Policy Holders To Get Claims From Underwriters ...,The Tide,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZXRpZGVuZXdzb25saW5lLmNvbS8yMDIzLzExLzE1L25haWNvbS11cmdlcy1wb2xpY3ktaG9sZGVycy10by1nZXQtY2xhaW1zLWZyb20tdW5kZXJ3cml0ZXJzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
11,Seme Customs Rakes In N2.7bn ... Ready For Smugglers - :::...The ...,The Tide,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRoZXRpZGVuZXdzb25saW5lLmNvbS8yMDIzLzExLzE1L3NlbWUtY3VzdG9tcy1yYWtlcy1pbi1uMi03Ym4tcmVhZHktZm9yLXNtdWdnbGVycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
13,FG Discovers Investment Opportunity Worth $23bn In Energy ...,The Tide,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZXRpZGVuZXdzb25saW5lLmNvbS8yMDIzLzExLzE1L2ZnLWRpc2NvdmVycy1pbnZlc3RtZW50LW9wcG9ydHVuaXR5LXdvcnRoLTIzYm4taW4tZW5lcmd5LXRyYW5zaXRpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
14,NNPCL Restores 275000 BPD Production ...As PENGASSAN ...,The Tide,news.google.com/articles/CBMigQFodHRwczovL3d3dy50aGV0aWRlbmV3c29ubGluZS5jb20vMjAyMy8xMS8xNS9ubnBjbC1yZXN0b3Jlcy0yNzUwMDAtYnBkLXByb2R1Y3Rpb24tYXMtcGVuZ2Fzc2FuLXRvdGFsZW5lcmdpZXMtc2V0dGxlLWRpc2FncmVlbWVudC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
16,CAC Reaffirms Resolve To Improve Revenue - :::...The Tide News ...,The Tide,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnRoZXRpZGVuZXdzb25saW5lLmNvbS8yMDIzLzExLzE1L2NhYy1yZWFmZmlybXMtcmVzb2x2ZS10by1pbXByb3ZlLXJldmVudWUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
17,"Adopt Pension Plan, PenCom Urges Informal Sector - :::...The Tide ...",The Tide,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnRoZXRpZGVuZXdzb25saW5lLmNvbS8yMDIzLzExLzE1L2Fkb3B0LXBlbnNpb24tcGxhbi1wZW5jb20tdXJnZXMtaW5mb3JtYWwtc2VjdG9yL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
3,N156bn debt: UBA takes over Stallion Group’s assets,Vanguard,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnZhbmd1YXJkbmdyLmNvbS8yMDIzLzExL24xNTZibi1kZWJ0LXViYS10YWtlcy1vdmVyLXN0YWxsaW9uLWdyb3Vwcy1hc3NldHMv0gFaaHR0cHM6Ly93d3cudmFuZ3VhcmRuZ3IuY29tLzIwMjMvMTEvbjE1NmJuLWRlYnQtdWJhLXRha2VzLW92ZXItc3RhbGxpb24tZ3JvdXBzLWFzc2V0cy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
6,Infosys Enables Rich Products to Digitally Transform their Core ...,Marketscreener.com,news.google.com/articles/CBMitgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSU5GT1NZUy1MSU1JVEVELTk3NDMzNDIvbmV3cy9JbmZvc3lzLUVuYWJsZXMtUmljaC1Qcm9kdWN0cy10by1EaWdpdGFsbHktVHJhbnNmb3JtLXRoZWlyLUNvcmUtQnVzaW5lc3MtUHJvY2Vzc2VzLVVzaW5nLVNBUC1TLTRIQU5BLTQ1Mjk3MTgyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
0,Vaswani Industries Limited Announces Resignation of Babu Lal ...,Marketscreener.com,news.google.com/articles/CBMirQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVkFTV0FOSS1JTkRVU1RSSUVTLUxJTUlURS0xMDc1MjI4NS9uZXdzL1Zhc3dhbmktSW5kdXN0cmllcy1MaW1pdGVkLUFubm91bmNlcy1SZXNpZ25hdGlvbi1vZi1CYWJ1LUxhbC1CYWdod2FyLWFzLURpcmVjdG9yLTQ1MjY5MTc3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
