,title,source,link,date
0,BrandWagon AdTalk with Archies’ Anita Chhokar,The Financial Express,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2JyYW5kd2Fnb24tYnJhbmR3YWdvbi1hZHRhbGstd2l0aC1hcmNoaWVzLWFuaXRhLWNoaG9rYXItMzIzNjQ3My_SAW9odHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9icmFuZHdhZ29uLWJyYW5kd2Fnb24tYWR0YWxrLXdpdGgtYXJjaGllcy1hbml0YS1jaGhva2FyLTMyMzY0NzMvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-08
56,Gifts Novelty and Souvenirs Market Future Growth Analysis Report till 2030,Benzinga,news.google.com/articles/CBMigAFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDMwMjExNC9naWZ0cy1ub3ZlbHR5LWFuZC1zb3V2ZW5pcnMtbWFya2V0LWZ1dHVyZS1ncm93dGgtYW5hbHlzaXMtcmVwb3J0LXRpbGwtMjAzMNIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDMwMjExNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
98,Gifts Novelty and Souvenirs Market Size 2023 | Data-Driven Insights with Adapting to Rapid Changes by Top,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDI1OTMxMS9naWZ0cy1ub3ZlbHR5LWFuZC1zb3V2ZW5pcnMtbWFya2V0LXNpemUtMjAyMy1kYXRhLWRyaXZlbi1pbnNpZ2h0cy13aXRoLWFkYXB0aW5nLXRvLXJhcGlkLWNoYW5nZXMtYnnSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQyNTkzMTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
5,5 Star Kids Who Are Already Making Big Bucks Representing ...,POPxo,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LnBvcHhvLmNvbS9hcnRpY2xlL3N0YXIta2lkcy13aG8tcmVwcmVzZW50LWZhc2hpb24tYnJhbmRzL9IBRmh0dHBzOi8vd3d3LnBvcHhvLmNvbS9hbXBzdG9yeS9zdGFyLWtpZHMtd2hvLXJlcHJlc2VudC1mYXNoaW9uLWJyYW5kcy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
25,Fragrant old pages...,The New Indian Express,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2NpdGllcy9rb2NoaS8yMDIzL3NlcC8wNS9mcmFncmFudC1vbGQtcGFnZXMtMjYxMTY1MS5odG1s0gFYaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vY2l0aWVzL2tvY2hpLzIwMjMvc2VwLzA1L2ZyYWdyYW50LW9sZC1wYWdlcy0yNjExNjUxLmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
29,2023 Greeting Cards Market Size and Trends| Market Updates and Regional Analysis till 2030,Benzinga,news.google.com/articles/CBMijwFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDI0OTY1NC8yMDIzLWdyZWV0aW5nLWNhcmRzLW1hcmtldC1zaXplLWFuZC10cmVuZHMtbWFya2V0LXVwZGF0ZXMtYW5kLXJlZ2lvbmFsLWFuYWx5c2lzLXRpbGwtMjAzMNIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDI0OTY1NA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
9,'We wanted our films to travel the world': Zoya Akhtar and Reema Kagti,The Week,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vdGhld2Vlay9sZWlzdXJlLzIwMjMvMDkvMDIvdGlnZXItYmFieS1maWxtcy16b3lhLWFraHRhci1yZWVtYS1rYWd0aS1sZWQtYm9sbHl3b29kLXByb2R1Y3Rpb24taG91c2UuaHRtbNIBggFodHRwczovL3d3dy50aGV3ZWVrLmluL3RoZXdlZWsvbGVpc3VyZS8yMDIzLzA5LzAyL3RpZ2VyLWJhYnktZmlsbXMtem95YS1ha2h0YXItcmVlbWEta2FndGktbGVkLWJvbGx5d29vZC1wcm9kdWN0aW9uLWhvdXNlLmFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-03
3,Shah Rukh Khan and Suhana Khan’s special role in Sujoy Ghosh’s thriller REVEALED | Exclusive,India Today,news.google.com/articles/CBMinAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL21vdmllcy9ib2xseXdvb2Qvc3Rvcnkvc2hhaC1ydWtoLWtoYW4tYW5kLXN1aGFuYS1raGFucy1zcGVjaWFsLXJvbGUtaW4tc3Vqb3ktZ2hvc2hzLXRocmlsbGVyLXJldmVhbGVkLWV4Y2x1c2l2ZS0yNDMwMDM5LTIwMjMtMDktMDLSAaABaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvbW92aWVzL2JvbGx5d29vZC9zdG9yeS9zaGFoLXJ1a2gta2hhbi1hbmQtc3VoYW5hLWtoYW5zLXNwZWNpYWwtcm9sZS1pbi1zdWpveS1naG9zaHMtdGhyaWxsZXItcmV2ZWFsZWQtZXhjbHVzaXZlLTI0MzAwMzktMjAyMy0wOS0wMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-02
32,"Netflix Sets Fall Release Dates for Theaters and Streaming: Zack Snyder, Emily Blunt, David Fincher and More",Variety,news.google.com/articles/CBMiVWh0dHBzOi8vdmFyaWV0eS5jb20vMjAyMy9maWxtL25ld3MvbmV0ZmxpeC1tb3ZpZXMtZmFsbC1yZWJlbC1tb29uLW1hZXN0cm8tMTIzNTcwNzg0Ny_SAVlodHRwczovL3ZhcmlldHkuY29tLzIwMjMvZmlsbS9uZXdzL25ldGZsaXgtbW92aWVzLWZhbGwtcmViZWwtbW9vbi1tYWVzdHJvLTEyMzU3MDc4NDcvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
4,Release date out of Zoya Akhtar's live-action musical 'The Archies',The Business Standard,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnRic25ld3MubmV0L3NwbGFzaC9yZWxlYXNlLWRhdGUtb3V0LXpveWEtYWtodGFycy1saXZlLWFjdGlvbi1tdXNpY2FsLWFyY2hpZXMtNjkwNzU00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
