,title,source,link,date
0,"Performance is key, the personality of the player is secondary: Arnab Banerjee on Ceat's endorsers",Campaign India,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5jYW1wYWlnbmluZGlhLmluL2FydGljbGUvcGVyZm9ybWFuY2UtaXMta2V5LXRoZS1wZXJzb25hbGl0eS1vZi10aGUtcGxheWVyLWlzLXNlY29uZGFyeS1hcm5hYi1iYW5lcmplZS1vbi1jZWF0cy1lbmRvcnNlcnMvNDgzNzY30gGPAWh0dHBzOi8vd3d3LmNhbXBhaWduaW5kaWEuaW4vYXJ0aWNsZS9wZXJmb3JtYW5jZS1pcy1rZXktdGhlLXBlcnNvbmFsaXR5LW9mLXRoZS1wbGF5ZXItaXMtc2Vjb25kYXJ5LWFybmFiLWJhbmVyamVlLW9uLWNlYXRzLWVuZG9yc2Vycy80ODM3NjcvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
22,Automotive Tubeless Tyre Market 2023 Driving Factors Forecast ...,openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcyMjAzL2F1dG9tb3RpdmUtdHViZWxlc3MtdHlyZS1tYXJrZXQtMjAyMy1kcml2aW5nLWZhY3RvcnMtZm9yZWNhc3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,3 Companies whose net profits increased by more than 2600% YoY ...,Trade Brains,news.google.com/articles/CBMidmh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvMy1jb21wYW5pZXMtd2hvc2UtbmV0LXByb2ZpdHMtaW5jcmVhc2VkLWJ5LW1vcmUtdGhhbi0yNjAwLXlveS1kby15b3UtaG9sZC10aGVpci1zdG9jay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
7,Dalmia Group submits revised debt resolution plan for Birla Tyres,The Economic Times,news.google.com/articles/CBMiiwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvYXV0by90eXJlcy9kYWxtaWEtZ3JvdXAtc3VibWl0cy1yZXZpc2VkLWRlYnQtcmVzb2x1dGlvbi1wbGFuLWZvci1iaXJsYS10eXJlcy9hcnRpY2xlc2hvdy8xMDI4NjI2MjUuY21z0gGPAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9hdXRvL3R5cmVzL2RhbG1pYS1ncm91cC1zdWJtaXRzLXJldmlzZWQtZGVidC1yZXNvbHV0aW9uLXBsYW4tZm9yLWJpcmxhLXR5cmVzL2FtcF9hcnRpY2xlc2hvdy8xMDI4NjI2MjUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
41,"IN PICS | Tatas, Birlas, Ambanis, 10 Industrialists Who Shaped India's Corporates",ABP Live,news.google.com/articles/CBMilgFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vcGhvdG8tZ2FsbGVyeS9idXNpbmVzcy9pbmRlcGVuZGVuY2UtZGF5LXRhdGFzLWJpcmxhcy1hbWJhbmlzLWluZHVzdHJpYWxpc3RzLXdoby1zaGFwZWQtaW5kaWEtY29ycG9yYXRlcy1waG90by1nYWxsZXJ5LTE2MjI4MTDSAZoBaHR0cHM6Ly9uZXdzLmFicGxpdmUuY29tL3Bob3RvLWdhbGxlcnkvYnVzaW5lc3MvaW5kZXBlbmRlbmNlLWRheS10YXRhcy1iaXJsYXMtYW1iYW5pcy1pbmR1c3RyaWFsaXN0cy13aG8tc2hhcGVkLWluZGlhLWNvcnBvcmF0ZXMtcGhvdG8tZ2FsbGVyeS0xNjIyODEwL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
29,"Independence Day 2023: From Tatas To Ambanis, Industrialists Who Shaped India Inc",ABP Live,news.google.com/articles/CBMieWh0dHBzOi8vbmV3cy5hYnBsaXZlLmNvbS9idXNpbmVzcy9pbmRlcGVuZGVuY2UtZGF5LTIwMjMtZnJvbS10YXRhcy10by1hbWJhbmlzLWluZHVzdHJpYWxpc3RzLXdoby1zaGFwZWQtaW5kaWEtaW5jLTE2MjA5MTTSAX1odHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvaW5kZXBlbmRlbmNlLWRheS0yMDIzLWZyb20tdGF0YXMtdG8tYW1iYW5pcy1pbmR1c3RyaWFsaXN0cy13aG8tc2hhcGVkLWluZGlhLWluYy0xNjIwOTE0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
8,APL Apollos SG Speed Racers Joins CEAT Indian Supercross Racing League,DriveSpark,news.google.com/articles/CBMijAFodHRwczovL3d3dy5kcml2ZXNwYXJrLmNvbS9vZmYtYmVhdC9zZy1zcG9ydHMtYW5kLWNlYXQtaW5kaWFuLXN1cGVyY3Jvc3MtcmFjaW5nLWxlYWd1ZS1leHBhbmRpbmctcHJlc2VuY2UtaW4td29ybGQtb2Ytc3BvcnRzLWdlbi0wMzkwMzMuaHRtbNIBlAFodHRwczovL3d3dy5kcml2ZXNwYXJrLmNvbS9hbXBodG1sL29mZi1iZWF0L3NnLXNwb3J0cy1hbmQtY2VhdC1pbmRpYW4tc3VwZXJjcm9zcy1yYWNpbmctbGVhZ3VlLWV4cGFuZGluZy1wcmVzZW5jZS1pbi13b3JsZC1vZi1zcG9ydHMtZ2VuLTAzOTAzMy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
9,India Tire Market Expansion 2023-2031 | stalwarts such as MRF ...,Digital Journal,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9hbGxpYW5jZS1kYWlseS1uZXdzcGFwZXIvaW5kaWEtdGlyZS1tYXJrZXQtZXhwYW5zaW9uLTIwMjMtMjAzMS1zdGFsd2FydHMtc3VjaC1hcy1tcmYtbGltaXRlZC1jZWF0LWxpbWl0ZWQtamstdGlyZS1pbmR1c3RyaWVzLWx0ZC3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
23,Gainers and Losers: 10 stocks that moved the most on August 11,Moneycontrol,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL2Vhcm5pbmdzL2dhaW5lcnMtYW5kLWxvc2Vycy0xMC1zdG9ja3MtdGhhdC1tb3ZlZC10aGUtbW9zdC1vbi1hdWd1c3QtMTEtMTExNTg4NzEuaHRtbNIBigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL2Vhcm5pbmdzL2dhaW5lcnMtYW5kLWxvc2Vycy0xMC1zdG9ja3MtdGhhdC1tb3ZlZC10aGUtbW9zdC1vbi1hdWd1c3QtMTEtMTExNTg4NzEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
42,"IND vs WI: Rohit Sharma's Net Worth Revealed, Indian Captain ...",Cricket Addictor,news.google.com/articles/CBMifGh0dHBzOi8vY3JpY2tldGFkZGljdG9yLmNvbS9jcmlja2V0LW5ld3MvaW5kLXZzLXdpLXJvaGl0LXNoYXJtYXMtbmV0LXdvcnRoLXJldmVhbGVkLWluZGlhbi1jYXB0YWluLW1hc3RlcnMtZW5kb3JzZW1lbnQtZ2FtZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
