,title,source,link,date
0,UTI AMC appoints Vinay Lakhotia as chief financial officer,People Matters,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vbmV3cy9hcHBvaW50bWVudHMvdXRpLWFtYy1hcHBvaW50cy12aW5heS1sYWtob3RpYS1hcy1jaGllZi1maW5hbmNpYWwtb2ZmaWNlci0zOTEyN9IBbmh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLWFwcG9pbnRtZW50cy11dGktYW1jLWFwcG9pbnRzLXZpbmF5LWxha2hvdGlhLWFzLWNoaWVmLWZpbmFuY2lhbC1vZmZpY2VyLTM5MTI3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
2,How Jio-BlackRock JV May Have Disrupted Tata's Bid For UTI AMC,Inventiva,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmludmVudGl2YS5jby5pbi90cmVuZHMvaG93LWppby1ibGFja3JvY2stanYtbWF5LWhhdmUtZGlzcnVwdGVkLXRhdGFzLWJpZC1mb3ItdXRpLWFtYy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
6,"Quarterly Result: Q2 FY 2024 Earnings Dates and Time for Major Corporations, Including TCS, Infosys, and Wipro",Times Now,news.google.com/articles/CBMitAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvY29tcGFuaWVzL3F1YXJ0ZXJseS1yZXN1bHQtcTItZnktMjAyNC1lYXJuaW5ncy1kYXRlcy1hbmQtdGltZS1mb3ItbWFqb3ItY29ycG9yYXRpb25zLWluY2x1ZGluZy10Y3MtaW5mb3N5cy1hbmQtd2lwcm8tYXJ0aWNsZS0xMDQxMDczMzHSAbgBaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9idXNpbmVzcy1lY29ub215L2NvbXBhbmllcy9xdWFydGVybHktcmVzdWx0LXEyLWZ5LTIwMjQtZWFybmluZ3MtZGF0ZXMtYW5kLXRpbWUtZm9yLW1ham9yLWNvcnBvcmF0aW9ucy1pbmNsdWRpbmctdGNzLWluZm9zeXMtYW5kLXdpcHJvLWFydGljbGUtMTA0MTA3MzMxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
7,JSW Infrastructure IPO To List On October 3; Here’s What GMP Signals,Jagran English,news.google.com/articles/CBMib2h0dHBzOi8vZW5nbGlzaC5qYWdyYW4uY29tL2J1c2luZXNzL2pzdy1pbmZyYXN0cnVjdHVyZS1pcG8tdG8tbGlzdC1vbi1vY3RvYmVyLTMtaGVyZXMtd2hhdC1nbXAtc2lnbmFscy0xMDEwNDM3NNIBdGh0dHBzOi8vZW5nbGlzaC5qYWdyYW4uY29tL2xpdGUvYnVzaW5lc3MvanN3LWluZnJhc3RydWN0dXJlLWlwby10by1saXN0LW9uLW9jdG9iZXItMy1oZXJlcy13aGF0LWdtcC1zaWduYWxzLTEwMTA0Mzc0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
24,Current Affairs Quiz: 29 September 2023,AffairsCloud.com,news.google.com/articles/CBMiQGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0yOS1zZXB0ZW1iZXItMjAyMy_SAURodHRwczovL2FmZmFpcnNjbG91ZC5jb20vY3VycmVudC1hZmZhaXJzLXF1aXotMjktc2VwdGVtYmVyLTIwMjMvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
4,UTI Asset Management to Launch 29 New Financial Centers in India ...,Marketscreener.com,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVVRJLUFTU0VULU1BTkFHRU1FTlQtQ09NUC0xMTkwODIwNTAvbmV3cy9VVEktQXNzZXQtTWFuYWdlbWVudC10by1MYXVuY2gtMjktTmV3LUZpbmFuY2lhbC1DZW50ZXJzLWluLUluZGlhLW9uLUZyaWRheS00NDkzNTM1Mi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
12,"Stocks To Watch Today: Tata Power, Lodha, NBCC, Canara Bank & More",Goodreturns,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3Mvc3RvY2tzLXRvLXdhdGNoLXRvZGF5LXRhdGEtcG93ZXItbG9kaGEtbmJjYy1jYW5hcmEtYmFuay1tb3JlLTEzMDI5MTUuaHRtbNIBcWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvbmV3cy9zdG9ja3MtdG8td2F0Y2gtdG9kYXktdGF0YS1wb3dlci1sb2RoYS1uYmNjLWNhbmFyYS1iYW5rLW1vcmUtMTMwMjkxNS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
11,"Stocks To Watch: RIL, Infosys, Vedanta, Bharti Airtel, ONGC, Coal India, JSW Steel, Tata Power, Yatra Online",BQ Prime,news.google.com/articles/CBMihAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcmlsLWluZm9zeXMtdmVkYW50YS1iaGFydGktYWlydGVsLW9uZ2MtY29hbC1pbmRpYS1qc3ctc3RlZWwtdGF0YS1wb3dlci15YXRyYS1vbmxpbmXSAYgBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1yaWwtaW5mb3N5cy12ZWRhbnRhLWJoYXJ0aS1haXJ0ZWwtb25nYy1jb2FsLWluZGlhLWpzdy1zdGVlbC10YXRhLXBvd2VyLXlhdHJhLW9ubGluZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
8,"Top 8 stocks to watch on September 26, 2023: Strides Pharma, HDFC AMC, CSB Bank, CEAT, Vishnu Prakash, Tata Steel & others",Business Today,news.google.com/articles/CBMiswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLTgtc3RvY2tzLXRvLXdhdGNoLW9uLXNlcHRlbWJlci0yNi0yMDIzLXN0cmlkZXMtcGhhcm1hLWhkZmMtYW1jLWNzYi1iYW5rLWNlYXQtdmlzaG51LXByYWthc2gtdGF0YS1zdGVlbC1vdGhlcnMtNjU0OTYtMjYtMDktMjAyM9IBswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLTgtc3RvY2tzLXRvLXdhdGNoLW9uLXNlcHRlbWJlci0yNi0yMDIzLXN0cmlkZXMtcGhhcm1hLWhkZmMtYW1jLWNzYi1iYW5rLWNlYXQtdmlzaG51LXByYWthc2gtdGF0YS1zdGVlbC1vdGhlcnMtNjU0OTYtMjYtMDktMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
9,Mutual Fund Nominee Update: Where to Check or Update Online Before Last Date September 30,The Financial Express,news.google.com/articles/CBMilgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tb25leS9tdXR1YWwtZnVuZHMtbXV0dWFsLWZ1bmQtbm9taW5lZS13aGVyZS10by1jaGVjay1vci11cGRhdGUtZGV0YWlscy1vbmxpbmUtYmVmb3JlLWxhc3QtZGF0ZS1zZXB0ZW1iZXItMzAtMzI1NDQ2Ny_SAZsBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbW9uZXkvbXV0dWFsLWZ1bmRzLW11dHVhbC1mdW5kLW5vbWluZWUtd2hlcmUtdG8tY2hlY2stb3ItdXBkYXRlLWRldGFpbHMtb25saW5lLWJlZm9yZS1sYXN0LWRhdGUtc2VwdGVtYmVyLTMwLTMyNTQ0NjcvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
