,title,source,link,date
53,Mom kills lover for molesting her daughter,IndiaTimes,news.google.com/articles/CBMibGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvbHVja25vdy9tb20ta2lsbHMtbG92ZXItZm9yLW1vbGVzdGluZy1oZXItZGF1Z2h0ZXIvYXJ0aWNsZXNob3cvMTAyOTk5NTUyLmNtc9IBcGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvbHVja25vdy9tb20ta2lsbHMtbG92ZXItZm9yLW1vbGVzdGluZy1oZXItZGF1Z2h0ZXIvYW1wX2FydGljbGVzaG93LzEwMjk5OTU1Mi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,Hyderabad-based Satish Lal’s photos on tribal life are on display at Rashtrapati Bhavan,The Hindu,news.google.com/articles/CBMikgFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbGlmZS1hbmQtc3R5bGUvaHlkZXJhYmFkLWJhc2VkLXNhdGlzaC1sYWxzLXBob3Rvcy1vbi10cmliYWwtbGlmZS1hcmUtb24tZGlzcGxheS1hdC1yYXNodHJhcGF0aS1iaGF2YW4vYXJ0aWNsZTY3MjA5MzM3LmVjZdIBlwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbGlmZS1hbmQtc3R5bGUvaHlkZXJhYmFkLWJhc2VkLXNhdGlzaC1sYWxzLXBob3Rvcy1vbi10cmliYWwtbGlmZS1hcmUtb24tZGlzcGxheS1hdC1yYXNodHJhcGF0aS1iaGF2YW4vYXJ0aWNsZTY3MjA5MzM3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
16,Dr. Lal Pathlabs Share Price Live blog for 24 Aug 2023,MintGenie,news.google.com/articles/CBMicWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvZHItbGFsLXBhdGhsYWJzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMtMTUxNjkyODQ3ODAwOTEx0gF1aHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZHItbGFsLXBhdGhsYWJzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMtMTUxNjkyODQ3ODAwOTEx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Video | Chandrayaan -3 landing on moon live on big screen at Lal Chowk,Greater Kashmir,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmdyZWF0ZXJrYXNobWlyLmNvbS92aWRlb3MvdmlkZW8tY2hhbmRyYXlhYW4tMy1sYW5kaW5nLW9uLW1vb24tbGl2ZS1vbi1iaWctc2NyZWVuLWF0LWxhbC1jaG93a9IBc2h0dHBzOi8vd3d3LmdyZWF0ZXJrYXNobWlyLmNvbS9hbXAvc3RvcnkvdmlkZW9zL3ZpZGVvLWNoYW5kcmF5YWFuLTMtbGFuZGluZy1vbi1tb29uLWxpdmUtb24tYmlnLXNjcmVlbi1hdC1sYWwtY2hvd2s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Khesari Lal Yadav buys swanky new SUV; these Bhojpuri stars too own many luxury vehicles,India TV News,news.google.com/articles/CBMiowFodHRwczovL3d3dy5pbmRpYXR2bmV3cy5jb20vZW50ZXJ0YWlubWVudC9yZWdpb25hbC1jaW5lbWEva2hlc2FyaS1sYWwteWFkYXYtYnV5cy1zd2Fua3ktbmV3LXN1di10aGVzZS1iaG9qcHVyaS1zdGFycy10b28tb3duLW1hbnktbHV4dXJ5LXZlaGljbGVzLTIwMjMtMDgtMjMtODg4Mzc50gGnAWh0dHBzOi8vd3d3LmluZGlhdHZuZXdzLmNvbS9hbXAvZW50ZXJ0YWlubWVudC9yZWdpb25hbC1jaW5lbWEva2hlc2FyaS1sYWwteWFkYXYtYnV5cy1zd2Fua3ktbmV3LXN1di10aGVzZS1iaG9qcHVyaS1zdGFycy10b28tb3duLW1hbnktbHV4dXJ5LXZlaGljbGVzLTIwMjMtMDgtMjMtODg4Mzc5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
54,"'Drank Water From the Toilet': Promised Visa to Italy, 17 Indian Men Abused, Sold Off in Libya",The Wire,news.google.com/articles/CBMic2h0dHBzOi8vdGhld2lyZS5pbi9yaWdodHMvZHJhbmstd2F0ZXItZnJvbS10aGUtdG9pbGV0LXByb21pc2VkLXZpc2EtdG8taXRhbHktMTctaW5kaWFuLW1lbi1hYnVzZWQtc29sZC1vZmYtaW4tbGlieWHSAYEBaHR0cHM6Ly9tLnRoZXdpcmUuaW4vYXJ0aWNsZS9yaWdodHMvZHJhbmstd2F0ZXItZnJvbS10aGUtdG9pbGV0LXByb21pc2VkLXZpc2EtdG8taXRhbHktMTctaW5kaWFuLW1lbi1hYnVzZWQtc29sZC1vZmYtaW4tbGlieWEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,Lal Salaam – Rajinikanth to appear throughout second half of the film,Only Kollywood,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9ubHlrb2xseXdvb2QuY29tL2xhbC1zYWxhYW0tcmFqaW5pa2FudGgtdG8tYXBwZWFyLXRocm91Z2hvdXQtc2Vjb25kLWhhbGYtb2YtdGhlLWZpbG0v0gFmaHR0cHM6Ly93d3cub25seWtvbGx5d29vZC5jb20vbGFsLXNhbGFhbS1yYWppbmlrYW50aC10by1hcHBlYXItdGhyb3VnaG91dC1zZWNvbmQtaGFsZi1vZi10aGUtZmlsbS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,Roshan Lal and Rajni Sharma Receives patent for their innovative fire control technique,The Tribune India,news.google.com/articles/CBMijwFodHRwczovL3d3dy50cmlidW5laW5kaWEuY29tL25ld3MvaW1wYWN0LWZlYXR1cmUvcm9zaGFuLWxhbC1hbmQtcmFqbmktc2hhcm1hLXJlY2VpdmVzLXBhdGVudC1mb3ItdGhlaXItaW5ub3ZhdGl2ZS1maXJlLWNvbnRyb2wtdGVjaG5pcXVlLTUzNzU5NtIBjQFodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL2ltcGFjdC1mZWF0dXJlL3Jvc2hhbi1sYWwtYW5kLXJham5pLXNoYXJtYS1yZWNlaXZlcy1wYXRlbnQtZm9yLXRoZWlyLWlubm92YXRpdmUtZmlyZS1jb250cm9sLXRlY2huaXF1ZS01Mzc1OTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,"Chandrayaan 3 moon landing:Event livestreamed at Srinagar’s Lal Chowk, schools",Hindustan Times,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2NoYW5kaWdhcmgtbmV3cy9pbmRpYS1tYWtlcy1oaXN0b3J5LWFzLWNoYW5kcmF5YW4tMy1zdWNjZXNzZnVsbHktbGFuZHMtb24tbW9vbi1zLXN1cmZhY2UtYS1wcm91ZC1tb21lbnQtZm9yLWphbW11LWFuZC1rYXNobWlyLTEwMTY5MjgxNjk5NzMzOS5odG1s0gG8AWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jaXRpZXMvY2hhbmRpZ2FyaC1uZXdzL2luZGlhLW1ha2VzLWhpc3RvcnktYXMtY2hhbmRyYXlhbi0zLXN1Y2Nlc3NmdWxseS1sYW5kcy1vbi1tb29uLXMtc3VyZmFjZS1hLXByb3VkLW1vbWVudC1mb3ItamFtbXUtYW5kLWthc2htaXItMTAxNjkyODE2OTk3MzM5LWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,Haryanavi singer Raju Punjabi dies at 40. Chief Minister Manohar Lal pays tribute,India Today,news.google.com/articles/CBMimgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL21vdmllcy9yZWdpb25hbC1jaW5lbWEvc3RvcnkvaGFyeWFuYXZpLXNpbmdlci1yYWp1LXB1bmphYmktZGllcy1hdC00MC1jaGllZi1taW5pc3Rlci1tYW5vaGFyLWxhbC1wYXlzLXRyaWJ1dGUtMjQyNDczMC0yMDIzLTA4LTIy0gGeAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL21vdmllcy9yZWdpb25hbC1jaW5lbWEvc3RvcnkvaGFyeWFuYXZpLXNpbmdlci1yYWp1LXB1bmphYmktZGllcy1hdC00MC1jaGllZi1taW5pc3Rlci1tYW5vaGFyLWxhbC1wYXlzLXRyaWJ1dGUtMjQyNDczMC0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
