,title,source,link,date
48,Examining An Upcoming Columbus Blue Jackets Roster Crunch,prohockeyrumors.com,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnByb2hvY2tleXJ1bW9ycy5jb20vMjAyMy8wOC9leGFtaW5pbmctYW4tdXBjb21pbmctY29sdW1idXMtYmx1ZS1qYWNrZXRzLXJvc3Rlci1jcnVuY2guaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,Admirals announce new affiliation with NHL's Winnipeg and AHL's Manitoba,13newsnow.com WVEC,news.google.com/articles/CBMinwFodHRwczovL3d3dy4xM25ld3Nub3cuY29tL2FydGljbGUvc3BvcnRzL2hvY2tleS9hZG1pcmFscy1hbm5vdW5jZS1uZXctYWZmaWxpYXRpb24td2l0aC1uaGxzLXdpbm5pcGVnLWFuZC1haGxzLW1hbml0b2JhLzI5MS05YmM2MWVlOS02ZDNkLTQzYjgtODllYS0xYTZmZDliOTI2OTDSAaMBaHR0cHM6Ly93d3cuMTNuZXdzbm93LmNvbS9hbXAvYXJ0aWNsZS9zcG9ydHMvaG9ja2V5L2FkbWlyYWxzLWFubm91bmNlLW5ldy1hZmZpbGlhdGlvbi13aXRoLW5obHMtd2lubmlwZWctYW5kLWFobHMtbWFuaXRvYmEvMjkxLTliYzYxZWU5LTZkM2QtNDNiOC04OWVhLTFhNmZkOWI5MjY5MA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
90,Colorado Avalanche Top 25 Under 25: #7 Jean-Luc Foudy,Mile High Hockey,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm1pbGVoaWdoaG9ja2V5LmNvbS8yMDIzLzgvMjUvMjM4NDYwNjYvY29sb3JhZG8tYXZhbGFuY2hlLXRvcC0yNS11bmRlci0yNS03LWplYW4tbHVjLWZvdWR50gFyaHR0cHM6Ly93d3cubWlsZWhpZ2hob2NrZXkuY29tL3BsYXRmb3JtL2FtcC8yMDIzLzgvMjUvMjM4NDYwNjYvY29sb3JhZG8tYXZhbGFuY2hlLXRvcC0yNS11bmRlci0yNS03LWplYW4tbHVjLWZvdWR5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
80,What will the Rangers do if their backup goalie flops?,Empire Sports Media,news.google.com/articles/CBMiZWh0dHBzOi8vZW1waXJlc3BvcnRzbWVkaWEuY29tL25ldy15b3JrLXJhbmdlcnMvd2hhdC13aWxsLXRoZS1yYW5nZXJzLWRvLWlmLXRoZWlyLWJhY2t1cC1nb2FsaWUtZmxvcHMv0gFpaHR0cHM6Ly9lbXBpcmVzcG9ydHNtZWRpYS5jb20vbmV3LXlvcmstcmFuZ2Vycy93aGF0LXdpbGwtdGhlLXJhbmdlcnMtZG8taWYtdGhlaXItYmFja3VwLWdvYWxpZS1mbG9wcy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
79,Rangers Announce Hockey Operations Staff Updates,NHL.com,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm5obC5jb20vcmFuZ2Vycy9uZXdzL3JhbmdlcnMtYW5ub3VuY2UtaG9ja2V5LW9wZXJhdGlvbnMtc3RhZmYtdXBkYXRlcy9jLTM0NTY2NTA3NNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
73,Flashback Friday: 2017's 25 Under 25,Fear the Fin,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmZlYXJ0aGVmaW4uY29tL2ZsYXNoYmFjay1mcmlkYXktMjAxN3MtMjUtdW5kZXItMjUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,"NHL News: Oilers, Lightning, Blue Jackets, Ducks and Blues",MyNHLTradeRumors.com,news.google.com/articles/CBMiWGh0dHBzOi8vbmhscnVtb3JzLmNvbS9uaGwtbmV3cy1vaWxlcnMtbGlnaHRuaW5nLWJsdWUtamFja2V0cy1kdWNrcy1hbmQtYmx1ZXMvMjAyMy8wOC8yNS_SAVxodHRwczovL25obHJ1bW9ycy5jb20vbmhsLW5ld3Mtb2lsZXJzLWxpZ2h0bmluZy1ibHVlLWphY2tldHMtZHVja3MtYW5kLWJsdWVzLzIwMjMvMDgvMjUvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,Top 23-and-under goalies in NHL in 3 seasons ranked,NHL.com,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm5obC5jb20vbmV3cy90b3AtMjMtYW5kLXVuZGVyLWdvYWxpZXMtaW4tbmhsLWluLTMtc2Vhc29ucy1yYW5rZWQvYy0zNDU2MjAxMTjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,Carchidi Column: Pressure Off As Flyers Rookies Look to Make Impact,Philly Hockey Now,news.google.com/articles/CBMiqgFodHRwczovL3BoaWxseWhvY2tleW5vdy5jb20vMjAyMy8wOC8yNS9jYXJjaGlkaS1jb2x1bW4tcHJlc3N1cmUtb2ZmLWFzLWZseWVycy1yb29raWVzLWxvb2stdG8tbWFrZS1pbXBhY3QtdHlzb24tZm9lcnN0ZXItZW1pbC1hbmRyYWUtZGFubnktYnJpZXJlLWtlaXRoLWpvbmVzLWJvYmJ5LWJyaW5rL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
62,2023 FlamesNation prospect rankings: #14 Rory Kerins,Flames Nation,news.google.com/articles/CBMiT2h0dHBzOi8vZmxhbWVzbmF0aW9uLmNhL25ld3MvMjAyMy1mbGFtZXNuYXRpb24tcHJvc3BlY3QtcmFua2luZ3MtMTQtcm9yeS1rZXJpbnPSAVNodHRwczovL2ZsYW1lc25hdGlvbi5jYS9uZXdzL2FtcC8yMDIzLWZsYW1lc25hdGlvbi1wcm9zcGVjdC1yYW5raW5ncy0xNC1yb3J5LWtlcmlucw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
