,title,source,link,date
1,Argus Partners Advises Ind Swift Laboratories Limited On The Sale Of Its API And CRAMS Businesses And The ...,Live Law - Indian Legal News,news.google.com/articles/CBMinAFodHRwczovL3d3dy5saXZlbGF3LmluL2xhdy1maXJtcy9kZWFscy9hcmd1cy1wYXJ0bmVycy1pbmQtc3dpZnQtbGFib3JhdG9yaWVzLWxpbWl0ZWQtY3JhbXMtYnVzaW5lc3Nlcy1lc3NpeC1iaW9zY2llbmNlcy1saW1pdGVkLWluZGlhLXJlc3VyZ2VuY2UtZnVuZC0yMzc1MzTSAaABaHR0cHM6Ly93d3cubGl2ZWxhdy5pbi9hbXAvbGF3LWZpcm1zL2RlYWxzL2FyZ3VzLXBhcnRuZXJzLWluZC1zd2lmdC1sYWJvcmF0b3JpZXMtbGltaXRlZC1jcmFtcy1idXNpbmVzc2VzLWVzc2l4LWJpb3NjaWVuY2VzLWxpbWl0ZWQtaW5kaWEtcmVzdXJnZW5jZS1mdW5kLTIzNzUzNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
2,Ind-Swift shares dip on sale of API business,BusinessLine,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2luZC1zd2lmdC1zaGFyZXMtZGlwLW9uLXNhbGUtb2YtYXBpLWJ1c2luZXNzL2FydGljbGU2NzI3OTgzOS5lY2XSAXJodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9pbmQtc3dpZnQtc2hhcmVzLWRpcC1vbi1zYWxlLW9mLWFwaS1idXNpbmVzcy9hcnRpY2xlNjcyNzk4MzkuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
4,"Top gainers, losers today: L&T, IndusInd Bank, SBI, Sun Pharma, M&M among most active stocks; check full list | Mint",Mint,news.google.com/articles/CBMirAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS1sLXQtaW5kdXNpbmQtYmFuay1zYmktc3VuLXBoYXJtYS1tLW0tYW1vbmctbW9zdC1hY3RpdmUtc3RvY2tzLWNoZWNrLWZ1bGwtbGlzdC0xMTY5NDA4MjY3ODgzMS5odG1s0gGwAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvdG9wLWdhaW5lcnMtbG9zZXJzLXRvZGF5LWwtdC1pbmR1c2luZC1iYW5rLXNiaS1zdW4tcGhhcm1hLW0tbS1hbW9uZy1tb3N0LWFjdGl2ZS1zdG9ja3MtY2hlY2stZnVsbC1saXN0L2FtcC0xMTY5NDA4MjY3ODgzMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
0,"Ind-Swift Laboratories to sell API business to Synthimed Labs for Rs 1,650 crore",CNBCTV18,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9pbmQtc3dpZnQtbGFib3JhdG9yaWVzLXRvLXNlbGwtYXBpLWJ1c2luZXNzLXRvLXN5bnRoaW1lZC1sYWJzLWZvci1ycy0xNjUwLWNyb3JlLTE3NzMwNTYxLmh0bdIBggFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvaW5kLXN3aWZ0LWxhYm9yYXRvcmllcy10by1zZWxsLWFwaS1idXNpbmVzcy10by1zeW50aGltZWQtbGFicy1mb3ItcnMtMTY1MC1jcm9yZS0xNzczMDU2MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
6,India Digest: Investcorp sells stake in Safari Industries; IndiaRF buys ...,DealStreetAsia,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmRlYWxzdHJlZXRhc2lhLmNvbS9zdG9yaWVzL2ludmVzdGNvcnAtc2FmYXJpLWluZGlhcmYtaW5kLXN3aWZ0LTM2MTIyNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
9,Kottayam-Kochi Rubber Market Rates,United News of India,news.google.com/articles/CBMiXWh0dHA6Ly93d3cudW5paW5kaWEuY29tL2tvdHRheWFtLWtvY2hpLXJ1YmJlci1tYXJrZXQtcmF0ZXMvYnVzaW5lc3MtZWNvbm9teS9uZXdzLzMwNDUzODMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
11,Rupee down 11 paise against USD,United News of India,news.google.com/articles/CBMiWmh0dHA6Ly93d3cudW5paW5kaWEuY29tL3J1cGVlLWRvd24tMTEtcGFpc2UtYWdhaW5zdC11c2QvYnVzaW5lc3MtZWNvbm9teS9uZXdzLzMwNDQzNjkuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
13,PLPMS launches AQUA investment strategy,United News of India,news.google.com/articles/CBMiZmh0dHA6Ly93d3cudW5paW5kaWEuY29tL34vcGxwbXMtbGF1bmNoZXMtYXF1YS1pbnZlc3RtZW50LXN0cmF0ZWd5L0J1c2luZXNzJTIwRWNvbm9teS9uZXdzLzMwNDQ3ODcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
14,SBI announces introduction of UPI interoperability on CBDC for ...,United News of India,news.google.com/articles/CBMikAFodHRwczovL3d3dy51bmlpbmRpYS5jb20vc2JpLWFubm91bmNlcy1pbnRyb2R1Y3Rpb24tb2YtdXBpLWludGVyb3BlcmFiaWxpdHktb24tY2JkYy1mb3Itc2VhbWxlc3MtdHJhbnNhY3Rpb25zL2J1c2luZXNzLWVjb25vbXkvbmV3cy8zMDQ0MTA4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
18,indiarf: IndiaRF kicks off talks for $1 bn fund,B2BCHIEF,news.google.com/articles/CBMiQ2h0dHBzOi8vYjJiY2hpZWYuY29tL2luZGlhcmYtaW5kaWFyZi1raWNrcy1vZmYtdGFsa3MtZm9yLTEtYm4tZnVuZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
