,title,source,link,date
6,Jio Financial Services To Debut On Stock Market Today: Key Points You Want To Know,Zee News,news.google.com/articles/CBMigAFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL21hcmtldHMvamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy10by1kZWJ1dC1vbi1zdG9jay1tYXJrZXQtdG9kYXkta2V5LXBvaW50cy15b3Utd2FudC10by1rbm93LTI2NTE0NjguaHRtbNIBhAFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL21hcmtldHMvamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy10by1kZWJ1dC1vbi1zdG9jay1tYXJrZXQtdG9kYXkta2V5LXBvaW50cy15b3Utd2FudC10by1rbm93LTI2NTE0NjguaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,Quick Loans Market to Witness Remarkable Growth by 2030,Digital Journal,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL3JlbGVhc2V3aXJlL3F1aWNrLWxvYW5zLW1hcmtldC10by13aXRuZXNzLXJlbWFya2FibGUtZ3Jvd3RoLWJ5LTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,NBFC Market is Prediction to Raise by 2031 by Type (NBFCs ...,Digital Journal,news.google.com/articles/CBMixAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9uYmZjLW1hcmtldC1pcy1wcmVkaWN0aW9uLXRvLXJhaXNlLWJ5LTIwMzEtYnktdHlwZS1uYmZjcy1hY2NlcHRpbmctcHVibGljLWRlcG9zaXQtbmJmY3MtZC1uYmZjcy1ub3QtYWNjZXB0aW5nLWhvbGRpbmctcHVibGljLWRlcG9zaXQtbmJmY3MtbmQt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,IFBA 2022 Highlights: Piyush Goyal felicitates winners; Sun Pharma's Dilip Sanghvi honored with Lifetime Achievement award,Moneycontrol,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvaWZiYS0yMDIyLWxpdmUtdXBkYXRlcy1ob25vdXJpbmctaW5kaWFzLW1vc3QtY2VsZWJyYXRlZC1mYW1pbHktb3duZWQtYnVzaW5lc3Nlcy0xMTIyMTg4MS5odG1s0gGMAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9pZmJhLTIwMjItbGl2ZS11cGRhdGVzLWhvbm91cmluZy1pbmRpYXMtbW9zdC1jZWxlYnJhdGVkLWZhbWlseS1vd25lZC1idXNpbmVzc2VzLTExMjIxODgxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
20,"IMA South 2023: ZEEL, Maitri Advertising Works & Flipkart bag top honours",Exchange4Media,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tYXJrZXRpbmctbmV3cy9pbWEtc291dGgtMjAyMy16ZWVsLW1haXRyaS1hZHZlcnRpc2luZy13b3Jrcy1mbGlwa2FydC1iYWctdG9wLWhvbm91cnMtMTI5Mjc4Lmh0bWzSAYMBaHR0cHM6Ly93d3cuZXhjaGFuZ2U0bWVkaWEuY29tL2FtcC9tYXJrZXRpbmctbmV3cy9pbWEtc291dGgtMjAyMy16ZWVsLW1haXRyaS1hZHZlcnRpc2luZy13b3Jrcy1mbGlwa2FydC1iYWctdG9wLWhvbm91cnMtMTI5Mjc4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
9,"Indian NBFCs To Thrive In Goldilocks Environment, Morgan Stanley Says",BQ Prime,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvaW5kaWFuLW5iZmNzLXRvLXRocml2ZS1pbi1nb2xkaWxvY2tzLWVudmlyb25tZW50LW1vcmdhbi1zdGFubGV5LXNheXPSAWhodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9pbmRpYW4tbmJmY3MtdG8tdGhyaXZlLWluLWdvbGRpbG9ja3MtZW52aXJvbm1lbnQtbW9yZ2FuLXN0YW5sZXktc2F5cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
18,Trade setup for Thursday: Top 15 things to know before the opening bell,Moneycontrol,news.google.com/articles/CBMiigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90cmFkZS1zZXR1cC1mb3ItdGh1cnNkYXktdG9wLTE1LXRoaW5ncy10by1rbm93LWJlZm9yZS10aGUtb3BlbmluZy1iZWxsLTQ4LTExMjA0OTUxLmh0bWzSAY4BaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvdHJhZGUtc2V0dXAtZm9yLXRodXJzZGF5LXRvcC0xNS10aGluZ3MtdG8ta25vdy1iZWZvcmUtdGhlLW9wZW5pbmctYmVsbC00OC0xMTIwNDk1MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
27,Primary market set for revival with $10.7 bn IPOs in pipeline | Mint,Mint,news.google.com/articles/CBMisgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvcmV2aXZhbC1leHBlY3RlZC1pbi1pbmRpYS1zLXByaW1hcnktbWFya2V0LWFzLTcxLWNvbXBhbmllcy1wbGFuLWlwb3MtYWltaW5nLXRvLXJhaXNlLTEwLTctYmlsbGlvbi1pbi10aGUtbmV4dC02LW1vbnRocy0xMTY5MjExNzU4ODY1NS5odG1s0gG2AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9yZXZpdmFsLWV4cGVjdGVkLWluLWluZGlhLXMtcHJpbWFyeS1tYXJrZXQtYXMtNzEtY29tcGFuaWVzLXBsYW4taXBvcy1haW1pbmctdG8tcmFpc2UtMTAtNy1iaWxsaW9uLWluLXRoZS1uZXh0LTYtbW9udGhzL2FtcC0xMTY5MjExNzU4ODY1NS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
0,Muthoot Finance shares plunge 8% on disappointing Q1 results,Zee Business,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1tdXRob290LWZpbmFuY2Utc2hhcmVzLXBsdW5nZS04LW9uLWRpc2FwcG9pbnRpbmctcTEtcmVzdWx0cy1zdHN0LTI0ODg2MtIBdmh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1tdXRob290LWZpbmFuY2Utc2hhcmVzLXBsdW5nZS04LW9uLWRpc2FwcG9pbnRpbmctcTEtcmVzdWx0cy1zdHN0LTI0ODg2Mi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
14,"Stock Market Today: Sensex, Nifty Rebound After Two-Day Fall As RIL, Infosys Lead; I.T. Stocks Advance",BQ Prime,news.google.com/articles/CBMilwFodHRwczovL3d3dy5icXByaW1lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZWQtMTQtYXVndXN0LTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWEtbG93ZXItb3Blbi1tdXRob290LWl0Yy1vbmdjLW5hbGNvLWdsZW5tYXJrLW55a2FhLWluLWZvY3Vz0gGbAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZWQtMTQtYXVndXN0LTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWEtbG93ZXItb3Blbi1tdXRob290LWl0Yy1vbmdjLW5hbGNvLWdsZW5tYXJrLW55a2FhLWluLWZvY3Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
