,title,source,link,date
2,"Government of India notified the IGST (Amendment) Act, 2023",A2Z Taxcorp LLP,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmEyenRheGNvcnAuY29tL2dvdmVybm1lbnQtb2YtaW5kaWEtbm90aWZpZWQtdGhlLWlnc3QtYW1lbmRtZW50LWFjdC0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,"Hot Stocks: Brokerages on NTPC, Gabriel India, Kajaria Ceramics and Berger Paints",The Economic Times,news.google.com/articles/CBMimAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ob3Qtc3RvY2tzLWJyb2tlcmFnZXMtb24tbnRwYy1nYWJyaWVsLWluZGlhLWthamFyaWEtY2VyYW1pY3MtYW5kLWJlcmdlci1wYWludHMvYXJ0aWNsZXNob3cvMTAyNzg5NDY3LmNtc9IBnAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ob3Qtc3RvY2tzLWJyb2tlcmFnZXMtb24tbnRwYy1nYWJyaWVsLWluZGlhLWthamFyaWEtY2VyYW1pY3MtYW5kLWJlcmdlci1wYWludHMvYW1wX2FydGljbGVzaG93LzEwMjc4OTQ2Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
7,Responsibility of purchaser limited to verify GST registration of seller ...,A2Z Taxcorp LLP,news.google.com/articles/CBMihAFodHRwczovL3d3dy5hMnp0YXhjb3JwLmNvbS9yZXNwb25zaWJpbGl0eS1vZi1wdXJjaGFzZXItbGltaXRlZC10by12ZXJpZnktZ3N0LXJlZ2lzdHJhdGlvbi1vZi1zZWxsZXItb24tZ3N0LXBvcnRhbC1hZHYtY2EtYmltYWwtamFpbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
5,Ceramic Tiles Market to Reach USD 524.36 Billion by 2032 ...,GlobeNewswire,news.google.com/articles/CBMi3QFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8xNS8yNzI1MjA3LzAvZW4vQ2VyYW1pYy1UaWxlcy1NYXJrZXQtdG8tUmVhY2gtVVNELTUyNC0zNi1CaWxsaW9uLWJ5LTIwMzItR3Jvd2luZy1JbnZlc3RtZW50LWluLVJlbm92YXRpb24tUmVtb2RlbGxpbmctQWN0aXZpdGllcy10by1Qcm9wZWwtR3Jvd3RoLVRoZS1CcmFpbnktSW5zaWdodHMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
11,"Somany Ceramics Q1 Results Review - Lower Utilisation Marred Earnings, Positive Outlook: IDBI Capital",BQ Prime,news.google.com/articles/CBMiigFodHRwczovL3d3dy5icXByaW1lLmNvbS9yZXNlYXJjaC1yZXBvcnRzL3NvbWFueS1jZXJhbWljcy1xMS1yZXN1bHRzLXJldmlldy1sb3dlci11dGlsaXNhdGlvbi1tYXJyZWQtZWFybmluZ3MtcG9zaXRpdmUtb3V0bG9vay1pZGJpLWNhcGl0YWzSAY4BaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL3Jlc2VhcmNoLXJlcG9ydHMvc29tYW55LWNlcmFtaWNzLXExLXJlc3VsdHMtcmV2aWV3LWxvd2VyLXV0aWxpc2F0aW9uLW1hcnJlZC1lYXJuaW5ncy1wb3NpdGl2ZS1vdXRsb29rLWlkYmktY2FwaXRhbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
94,Subway Tiles Market Understanding the Impacts and Developing Adaptation Strategies 2023-2030,Benzinga,news.google.com/articles/CBMikgFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOC8zMzg0NzAyMC9zdWJ3YXktdGlsZXMtbWFya2V0LXVuZGVyc3RhbmRpbmctdGhlLWltcGFjdHMtYW5kLWRldmVsb3BpbmctYWRhcHRhdGlvbi1zdHJhdGVnaWVzLTIwMjMtMjAzMNIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zMzg0NzAyMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
34,"Nifty, Sensex Down for Three Weeks in a Row – Weekly Closing ...",Moneylife,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1kb3duLWZvci10aHJlZS13ZWVrcy1pbi1hLXJvdy13ZWVrbHktY2xvc2luZy1yZXBvcnQvNzE2NzEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
9,CBDT extends the applicability of Transfer Price Safe Harbour Rules ...,A2Z Taxcorp LLP,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmEyenRheGNvcnAuY29tL2NiZHQtZXh0ZW5kcy10aGUtYXBwbGljYWJpbGl0eS1vZi10cmFuc2Zlci1wcmljZS1zYWZlLWhhcmJvdXItcnVsZXMtdGlsbC1hc3Nlc3NtZW50LXllYXItMjAyMy0yNC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
19,Manufacturing: The new hot stock picking ground for MFs. Here are their top midcap picks,Moneycontrol,news.google.com/articles/CBMigQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3BlcnNvbmFsLWZpbmFuY2UvbWFudWZhY3R1cmluZy1taWRjYXAtc3RvY2tzLWhlbGQtYnktbXV0dWFsLWZ1bmRzLTExMTM3MzAxLmh0bWzSAYUBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9wZXJzb25hbC1maW5hbmNlL21hbnVmYWN0dXJpbmctbWlkY2FwLXN0b2Nrcy1oZWxkLWJ5LW11dHVhbC1mdW5kcy0xMTEzNzMwMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
0,Sunsure Energy signs Open Access Solar PPA with Kajaria ...,PR Newswire,news.google.com/articles/CBMixwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9pbi9uZXdzLXJlbGVhc2VzL3N1bnN1cmUtZW5lcmd5LXNpZ25zLW9wZW4tYWNjZXNzLXNvbGFyLXBwYS13aXRoLWthamFyaWEtY2VyYW1pY3MtbGltaXRlZC10by1zdXBwbHktcmUtcG93ZXItdG8ta2FqYXJpYXMtZmFjdG9yeS1pbi1zaWthbmRyYWJhZC11dHRhci1wcmFkZXNoLTMwMTg5NDM4NS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-07
