,title,source,link,date
49,Horse racing notes: Travers Stakes features Triple Crown showdown,The San Gabriel Valley Tribune,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnNndnRyaWJ1bmUuY29tLzIwMjMvMDgvMjQvaG9yc2UtcmFjaW5nLW5vdGVzLXRyYXZlcnMtc3Rha2VzLWZlYXR1cmVzLXRyaXBsZS1jcm93bi1zaG93ZG93bi_SAWtodHRwczovL3d3dy5zZ3Z0cmlidW5lLmNvbS8yMDIzLzA4LzI0L2hvcnNlLXJhY2luZy1ub3Rlcy10cmF2ZXJzLXN0YWtlcy1mZWF0dXJlcy10cmlwbGUtY3Jvd24tc2hvd2Rvd24vYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,Edu has perfect £137m Arsenal transfer plan to replace Gabriel amid Mikel Arteta wish,Football.London,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmZvb3RiYWxsLmxvbmRvbi9hcnNlbmFsLWZjL3RyYW5zZmVyLW5ld3MvYXJzZW5hbC1lZHUtZ2FicmllbC10cmFuc2Zlci1wbGFuLTI3NTg2MzMz0gFjaHR0cHM6Ly93d3cuZm9vdGJhbGwubG9uZG9uL2Fyc2VuYWwtZmMvdHJhbnNmZXItbmV3cy9hcnNlbmFsLWVkdS1nYWJyaWVsLXRyYW5zZmVyLXBsYW4tMjc1ODYzMzMuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,Arsenal are now playing a back three - without Gabriel Magalhaes,The Short Fuse,news.google.com/articles/CBMiWWh0dHBzOi8vdGhlc2hvcnRmdXNlLnNibmF0aW9uLmNvbS8yMDIzLzgvMjQvMjM4NDQ0NDUvYXJzZW5hbC1taWtlbC1hcnRldGEtdGFjdGljcy1nYWJyaWVs0gFmaHR0cHM6Ly90aGVzaG9ydGZ1c2Uuc2JuYXRpb24uY29tL3BsYXRmb3JtL2FtcC8yMDIzLzgvMjQvMjM4NDQ0NDUvYXJzZW5hbC1taWtlbC1hcnRldGEtdGFjdGljcy1nYWJyaWVs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
51,"Arsenal transfer news LIVE: Kieran Tierney EXCLUSIVE, Balogun Monaco MEDICAL, Gabriel Jesus back in...",The Sun,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay9zcG9ydC8yMzQ0OTYyNi9hcnNlbmFsLXRyYW5zZmVyLW5ld3MtbGl2ZS1raWVyYW4tdGllcm5leS1leGNsdXNpdmUtdXBkYXRlcy_SAWhodHRwczovL3d3dy50aGVzdW4uY28udWsvc3BvcnQvMjM0NDk2MjYvYXJzZW5hbC10cmFuc2Zlci1uZXdzLWxpdmUta2llcmFuLXRpZXJuZXktZXhjbHVzaXZlLXVwZGF0ZXMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Arsenal perform U-turn on Gabriel Magalhaes stance?,Sports Mole,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnNwb3J0c21vbGUuY28udWsvZm9vdGJhbGwvYXJzZW5hbC90cmFuc2Zlci10YWxrL25ld3MvYXJzZW5hbC1wZXJmb3JtLXUtdHVybi1vbi1nYWJyaWVsLW1hZ2FsaGFlcy1zdGFuY2VfNTIyMDI2Lmh0bWzSAX9odHRwczovL3d3dy5zcG9ydHNtb2xlLmNvLnVrL2Zvb3RiYWxsL2Fyc2VuYWwvdHJhbnNmZXItdGFsay9uZXdzL2Fyc2VuYWwtcGVyZm9ybS11LXR1cm4tb24tZ2FicmllbC1tYWdhbGhhZXMtc3RhbmNlXzUyMjAyNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,Latest Arsenal injury news as four miss Fulham amid Gabriel Jesus update and Nicolas Pepe return,Football.London,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmZvb3RiYWxsLmxvbmRvbi9hcnNlbmFsLWZjL25ld3MvbGF0ZXN0LWFyc2VuYWwtaW5qdXJ5LW5ld3MtZm91ci0yNzU4MzMyNNIBWGh0dHBzOi8vd3d3LmZvb3RiYWxsLmxvbmRvbi9hcnNlbmFsLWZjL25ld3MvbGF0ZXN0LWFyc2VuYWwtaW5qdXJ5LW5ld3MtZm91ci0yNzU4MzMyNC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
30,Healing Through Harmonies: The Unstoppable Spirit of Gabriel ...,Magnetic Magazine,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm1hZ25ldGljbWFnLmNvbS8yMDIzLzA4L2hlYWxpbmctdGhyb3VnaC1oYXJtb25pZXMtdGhlLXVuc3RvcHBhYmxlLXNwaXJpdC1vZi1nYWJyaWVsLWRyZXNkZW4tYXQtdGhlLWdvcmdlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
31,Gabriel Agbonlahor names two Arsenal stars frustrated with Kai Havertz,Metro.co.uk,news.google.com/articles/CBMib2h0dHBzOi8vbWV0cm8uY28udWsvMjAyMy8wOC8yNC9nYWJyaWVsLWFnYm9ubGFob3ItbmFtZXMtdHdvLWFyc2VuYWwtc3RhcnMtZnJ1c3RyYXRlZC13aXRoLWthaS1oYXZlcnR6LTE5MzkwMDQ0L9IBc2h0dHBzOi8vbWV0cm8uY28udWsvMjAyMy8wOC8yNC9nYWJyaWVsLWFnYm9ubGFob3ItbmFtZXMtdHdvLWFyc2VuYWwtc3RhcnMtZnJ1c3RyYXRlZC13aXRoLWthaS1oYXZlcnR6LTE5MzkwMDQ0L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
39,Who Should Win 'Claim to Fame' Season 2? (POLL),TV Insider,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnR2aW5zaWRlci5jb20vMTEwMzI1My93aG8td2lucy1jbGFpbS10by1mYW1lLXNlYXNvbi0yLWthcnN5bi1tb25heS1jaHJpcy1nYWJyaWVsL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
43,From Taylor Swift to La Grua: Music Matters presents concert with ...,The Westerly Sun,news.google.com/articles/CBMiuQFodHRwczovL3d3dy50aGV3ZXN0ZXJseXN1bi5jb20vbGlmZXN0eWxlL2VudGVydGFpbm1lbnQvZnJvbS10YXlsb3Itc3dpZnQtdG8tbGEtZ3J1YS1tdXNpYy1tYXR0ZXJzLXByZXNlbnRzLWNvbmNlcnQtd2l0aC1nYWJyaWVsLWNhYmV6YXMvYXJ0aWNsZV81NGQxNzE2MC0zMTU1LTExZWUtYjc0Zi1jZjExY2U1M2FlM2YuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
