,title,source,link,date
30,Delhi recorded highest number of road accidents,Republic World,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2RlbGhpLXJlY29yZGVkLWhpZ2hlc3QtbnVtYmVyLW9mLXJvYWQtYWNjaWRlbnRzLWF0LTU2NTItbGFzdC15ZWFyLXJlcG9ydC5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
27,GeM portal eyes Rs 1.5 lakh crore procurement,Republic World,news.google.com/articles/CBMiigFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbmR1c3RyeS9wdWJsaWMtcHJvY3VyZW1lbnQtb2Ytc2VydmljZXMtZnJvbS1nZW0tcG9ydGFsLW1heS10b3VjaC1ycy0xNS1sYWtoLWNyb3JlLXRoaXMtZmlzY2FsLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
29,Infosys calls for 10 days a month in-office work for some staff,Republic World,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2luZm9zeXMtY2FsbHMtZm9yLTEwLWRheXMtYS1tb250aC1pbi1vZmZpY2Utd29yay1mb3Itc29tZS1zdGFmZi5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
32,NCR real estate soars in Q3 2023,Republic World,news.google.com/articles/CBMilgFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9yZWFsLWVzdGF0ZS9uY3ItcmVhbC1lc3RhdGUtbWFya2V0LXRocml2ZXMtaW4tcTMtMjAyMy1ndXJnYW9uLWRvbWluYXRlcy1uZXctbGF1bmNoZXMtbm9pZGEtc2hpbmVzLWluLXNhbGVzLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
33,CarDekho expects 60% topline growth in FY24,Republic World,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL3N0YXJ0dXBzL2NhcmRla2hvLWV4cGVjdHMtNjAtdG9wbGluZS1ncm93dGgtaW4tZnkyNC5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
34,"Sun Pharma September quarter profit rises 5%, betas estimates",Republic World,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvc3VuLXBoYXJtYS1zZXB0ZW1iZXItcXVhcnRlci1wcm9maXQtcmlzZXMtNS1iZXRhcy1lc3RpbWF0ZXMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
37,"Euro area sovereign bond yields rise ahead of Fed, US data",Republic World,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3MvZXVyby1hcmVhLXNvdmVyZWlnbi1ib25kLXlpZWxkcy1yaXNlLWFoZWFkLW9mLWZlZC11cy1kYXRhLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
58,ATF price cut 5.80%; commercial LPG rate hiked by Rs 101.5,Republic World,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2F0Zi1wcmljZS1jdXQtNTgwLWNvbW1lcmNpYWwtbHBnLXJhdGUtaGlrZWQtYnktcnMtMTAxNS5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
39,China's Interbank overnight repo rates elevated,Republic World,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3MvY2hpbmFzLWludGVyYmFuay1vdmVybmlnaHQtcmVwby1yYXRlcy1lbGV2YXRlZC1pbi1jaGluYS5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
40,NPS updates: Major rule changes for subscribers,Republic World,news.google.com/articles/CBMihgFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9wZXJzb25hbC1maW5hbmNlL25wcy1zdWJzY3JpYmVycy1hbGVydC0xMC13aXRoZHJhd2FsLXJ1bGUtcmV2aXNpb25zLXlvdS1zaG91bGQtYmUtYXdhcmUtb2YubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
