,title,source,link,date
0,Rahul Sharma: Playing Madan Lal Dhingra helped me delve into the lives of our valiant freedom fighters,India Forums,news.google.com/articles/CBMijwFodHRwczovL3d3dy5pbmRpYWZvcnVtcy5jb20vYXJ0aWNsZS9yYWh1bC1zaGFybWEtcGxheWluZy1tYWRhbi1sYWwtZGhpbmdyYS1oZWxwZWQtbWUtZGVsdmUtaW50by10aGUtbGl2ZXMtb2Ytb3VyLXZhbGlhbnQtZnJlZWRvbS1maWdodGVyXzE5OTY5M9IBmAFodHRwczovL3d3dy5pbmRpYWZvcnVtcy5jb20vYXJ0aWNsZS9yYWh1bC1zaGFybWEtcGxheWluZy1tYWRhbi1sYWwtZGhpbmdyYS1oZWxwZWQtbWUtZGVsdmUtaW50by10aGUtbGl2ZXMtb2Ytb3VyLXZhbGlhbnQtZnJlZWRvbS1maWdodGVyXzE5OTY5Mz9tb2RlPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,Dr. Lal Pathlabs share price Today Live Updates : Dr Lal Pathlabs reports positive trading results,MintGenie,news.google.com/articles/CBMimwFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2RyLWxhbC1wYXRobGFicy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZHItbGFsLXBhdGhsYWJzLXJlcG9ydHMtcG9zaXRpdmUtdHJhZGluZy1yZXN1bHRzLTE1MTY5Mjg0ODM5NzIxN9IBnwFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9kci1sYWwtcGF0aGxhYnMtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWRyLWxhbC1wYXRobGFicy1yZXBvcnRzLXBvc2l0aXZlLXRyYWRpbmctcmVzdWx0cy0xNTE2OTI4NDgzOTcyMTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Bhojpuri Actor Khesari Lal Yadav Buys Land Rover Defender SUV Worth Over Rs 1.19 Crore,Zee News,news.google.com/articles/CBMiggFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2F1dG8vYmhvanB1cmktYWN0b3Ita2hlc2FyaS1sYWwteWFkYXYtYnV5cy1sYW5kLXJvdmVyLWRlZmVuZGVyLXN1di13b3J0aC1vdmVyLXJzLTEtMTktY3JvcmUtMjY1Mjk3Mi5odG1s0gGGAWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vYXV0by9iaG9qcHVyaS1hY3Rvci1raGVzYXJpLWxhbC15YWRhdi1idXlzLWxhbmQtcm92ZXItZGVmZW5kZXItc3V2LXdvcnRoLW92ZXItcnMtMS0xOS1jcm9yZS0yNjUyOTcyLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
56,Mom kills lover for molesting her daughter,IndiaTimes,news.google.com/articles/CBMibGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvbHVja25vdy9tb20ta2lsbHMtbG92ZXItZm9yLW1vbGVzdGluZy1oZXItZGF1Z2h0ZXIvYXJ0aWNsZXNob3cvMTAyOTk5NTUyLmNtc9IBcGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvbHVja25vdy9tb20ta2lsbHMtbG92ZXItZm9yLW1vbGVzdGluZy1oZXItZGF1Z2h0ZXIvYW1wX2FydGljbGVzaG93LzEwMjk5OTU1Mi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
71,"SC Sets Aside Rajasthan HC Order In Rape Case Against Congress MLA Johari Lal’s Son, Asks Accused To",Free Press Journal,news.google.com/articles/CBMikgFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2luZGlhL3NjLXNldHMtYXNpZGUtcmFqYXN0aGFuLWhjLW9yZGVyLWluLXJhcGUtY2FzZS1hZ2FpbnN0LWNvbmdyZXNzLW1sYS1qb2hhcmktbGFscy1zb24tYXNrcy1hY2N1c2VkLXRvLXN1cnJlbmRlctIBlgFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9pbmRpYS9zYy1zZXRzLWFzaWRlLXJhamFzdGhhbi1oYy1vcmRlci1pbi1yYXBlLWNhc2UtYWdhaW5zdC1jb25ncmVzcy1tbGEtam9oYXJpLWxhbHMtc29uLWFza3MtYWNjdXNlZC10by1zdXJyZW5kZXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
15,Hyderabad-based Satish Lal’s photos on tribal life are on display at Rashtrapati Bhavan,The Hindu,news.google.com/articles/CBMikgFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbGlmZS1hbmQtc3R5bGUvaHlkZXJhYmFkLWJhc2VkLXNhdGlzaC1sYWxzLXBob3Rvcy1vbi10cmliYWwtbGlmZS1hcmUtb24tZGlzcGxheS1hdC1yYXNodHJhcGF0aS1iaGF2YW4vYXJ0aWNsZTY3MjA5MzM3LmVjZdIBlwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbGlmZS1hbmQtc3R5bGUvaHlkZXJhYmFkLWJhc2VkLXNhdGlzaC1sYWxzLXBob3Rvcy1vbi10cmliYWwtbGlmZS1hcmUtb24tZGlzcGxheS1hdC1yYXNodHJhcGF0aS1iaGF2YW4vYXJ0aWNsZTY3MjA5MzM3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,Madan Lal Has One Huge Expectation From Hardik Pandya,The Cricket Lounge,news.google.com/articles/CBMiU2h0dHBzOi8vdGhlY3JpY2tldGxvdW5nZS5jb20vbWFkYW4tbGFsLWhhcy1vbmUtaHVnZS1leHBlY3RhdGlvbi1mcm9tLWhhcmRpay1wYW5keWEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
88,‘He is a match-winning bowler’: Ex-India cricketer names spinner who should have been picked in India’s Asia Cup squad,News9 LIVE,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5uZXdzOWxpdmUuY29tL3Nwb3J0cy9jcmlja2V0LW5ld3MvaGUtaXMtYS1tYXRjaC13aW5uaW5nLWJvd2xlci1mb3JtZXItaW5kaWEtY3JpY2tldC1uYW1lcy1zcGlubmVyLXdoby1zaG91bGQtaGF2ZS1iZWVuLXBpY2tlZC1pbi1pbmRpYXMtYXNpYS1jdXAtc3F1YWQtMjI2MTk1ONIBrgFodHRwczovL3d3dy5uZXdzOWxpdmUuY29tL3Nwb3J0cy9jcmlja2V0LW5ld3MvaGUtaXMtYS1tYXRjaC13aW5uaW5nLWJvd2xlci1mb3JtZXItaW5kaWEtY3JpY2tldC1uYW1lcy1zcGlubmVyLXdoby1zaG91bGQtaGF2ZS1iZWVuLXBpY2tlZC1pbi1pbmRpYXMtYXNpYS1jdXAtc3F1YWQtMjI2MTk1OC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,"Hardik Pandya needs to perform, while captaining India, says Madan Lal",India Today,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vc3BvcnRzL2NyaWNrZXQvc3RvcnkvbWFkYW4tbGFsLXRhbGtzLWFib3V0LWhhcmRpay1wYW5keWEtZm9ybS1vZGktd29ybGQtY3VwLTI0MjU0NzEtMjAyMy0wOC0yM9IBfGh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL3Nwb3J0cy9jcmlja2V0L3N0b3J5L21hZGFuLWxhbC10YWxrcy1hYm91dC1oYXJkaWstcGFuZHlhLWZvcm0tb2RpLXdvcmxkLWN1cC0yNDI1NDcxLTIwMjMtMDgtMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
58,"'Drank Water From the Toilet': Promised Visa to Italy, 17 Indian Men Abused, Sold Off in Libya",The Wire,news.google.com/articles/CBMic2h0dHBzOi8vdGhld2lyZS5pbi9yaWdodHMvZHJhbmstd2F0ZXItZnJvbS10aGUtdG9pbGV0LXByb21pc2VkLXZpc2EtdG8taXRhbHktMTctaW5kaWFuLW1lbi1hYnVzZWQtc29sZC1vZmYtaW4tbGlieWHSAYEBaHR0cHM6Ly9tLnRoZXdpcmUuaW4vYXJ0aWNsZS9yaWdodHMvZHJhbmstd2F0ZXItZnJvbS10aGUtdG9pbGV0LXByb21pc2VkLXZpc2EtdG8taXRhbHktMTctaW5kaWFuLW1lbi1hYnVzZWQtc29sZC1vZmYtaW4tbGlieWEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
