,title,source,link,date
0,Jain International Foods secures $55m financing deal,Food & Drink International,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmZkaWZvcnVtLm5ldC9tYWcvcHJvZHVjdGlvbi9qYWluLWludGVybmF0aW9uYWwtZm9vZHMtc2VjdXJlcy01NW0tZmluYW5jaW5nLWRlYWwv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
1,Oil Slides Lower Amid Growing Uncertainty Over the Global Macroeconomic Outlook and Mixed Supply Signals,Nasdaq,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvb2lsLXNsaWRlcy1sb3dlci1hbWlkLWdyb3dpbmctdW5jZXJ0YWludHktb3Zlci10aGUtZ2xvYmFsLW1hY3JvZWNvbm9taWMtb3V0bG9vay1hbmQtbWl4ZWTSAX1odHRwczovL3d3dy5uYXNkYXEuY29tL2FydGljbGVzL29pbC1zbGlkZXMtbG93ZXItYW1pZC1ncm93aW5nLXVuY2VydGFpbnR5LW92ZXItdGhlLWdsb2JhbC1tYWNyb2Vjb25vbWljLW91dGxvb2stYW5kLW1peGVkP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
5,"Carbon Friction Materials Market Analysis by Types, Application and ...",Benzinga,news.google.com/articles/CBMijwFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8xMC8zNTA2MzcwOS9jYXJib24tZnJpY3Rpb24tbWF0ZXJpYWxzLW1hcmtldC1hbmFseXNpcy1ieS10eXBlcy1hcHBsaWNhdGlvbi1hbmQtdG9wLW1hbnVmYWN0dXJlcnMtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
8,Carbon-Carbon Composite Material Market Research on Growth ...,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8xMC8zNTA1NDg4Ny9jYXJib24tY2FyYm9uLWNvbXBvc2l0ZS1tYXRlcmlhbC1tYXJrZXQtcmVzZWFyY2gtb24tZ3Jvd3RoLXBhY2Utd2l0aC1pbnZlc3RtZW50LWZlYXNpYmlsaXR5LW1hdHJpeC3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
2,"TB Alternative Assets Ltd. Raises Holdings in Coinbase Global, Inc ...",MarketBeat,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL25hc2RhcS1jb2luLXNlYy1maWxpbmctMjAyMy0xMC0wMi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
11,Carbon Pricing Software Market research Report with Analysis 2023 ...,Benzinga,news.google.com/articles/CBMikAFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8xMC8zNTAyMzMwNC9jYXJib24tcHJpY2luZy1zb2Z0d2FyZS1tYXJrZXQtcmVzZWFyY2gtcmVwb3J0LXdpdGgtYW5hbHlzaXMtMjAyMy10by0yMDMxLXJlcG9ydC1wYWdlcy0xMTDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
9,Fear of deposit war and liquidity drain threaten bank bond market,GlobalCapital,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5nbG9iYWxjYXBpdGFsLmNvbS9hcnRpY2xlLzJjOTI5ZGhmZ2NpdzNwYWdvamN3MC9jb3ZlcmVkLWJvbmRzL2ZlYXItb2YtZGVwb3NpdC13YXItYW5kLWxpcXVpZGl0eS1kcmFpbi10aHJlYXRlbi1iYW5rLWJvbmQtbWFya2V00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
29,Investment and Dividend News: Hennessy Advisors Inc. Purchases ...,Best Stocks,news.google.com/articles/CBMiSWh0dHBzOi8vYmVzdHN0b2Nrcy5jb20vaW52ZXN0bWVudC1hbmQtZGl2aWRlbmQtbmV3cy1oZW5uZXNzeS1hZHZpc29ycy1pbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
19,Raising Rates: 'Weakness everywhere' as investors 'see no upside',GlobalCapital,news.google.com/articles/CBMihgFodHRwczovL3d3dy5nbG9iYWxjYXBpdGFsLmNvbS9hcnRpY2xlLzJjOHZkMHFiajI2azFkM3diemJpOC9jb3ZlcmVkLWJvbmRzL3JhaXNpbmctcmF0ZXMtd2Vha25lc3MtZXZlcnl3aGVyZS1hcy1pbnZlc3RvcnMtc2VlLW5vLXVwc2lkZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
12,Digital Literacy as a Lifeline: Why a Digital Education System is the ...,Kenya Broadcasting Corporation,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmtiYy5jby5rZS9kaWdpdGFsLWxpdGVyYWN5LWFzLWEtbGlmZWxpbmUtd2h5LWEtZGlnaXRhbC1lZHVjYXRpb24tc3lzdGVtLWlzLXRoZS1rZXkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
