,title,source,link,date
0,"Premier League 2023/24: EPL transfer news, Romelu Lukaku, Mason Greenwood, next club, when does the transfer ...",Fox Sports,news.google.com/articles/CBMi5gFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tLmF1L2Zvb3RiYWxsL3ByZW1pZXItbGVhZ3VlL3ByZW1pZXItbGVhZ3VlLTIwMjMyNC1lcGwtdHJhbnNmZXItbmV3cy1yb21lbHUtbHVrYWt1LW1hc29uLWdyZWVud29vZC1uZXh0LWNsdWItd2hlbi1kb2VzLXRoZS10cmFuc2Zlci13aW5kb3ctY2xvc2Utd2VzdC1oYW0tc2lnbmluZ3MvbmV3cy1zdG9yeS8xODQ0NmZjZmFhZmMzNzM2NDY2MjlkMTNhY2QwNTg1MdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
37,Premier League: Does football need a stopwatch to prevent timewasting after 14 bookings in 19 matches?,Sky Sports,news.google.com/articles/CBMimwFodHRwczovL3d3dy5za3lzcG9ydHMuY29tL2Zvb3RiYWxsL25ld3MvMTEwOTUvMTI5NDUwMDAvcHJlbWllci1sZWFndWUtZG9lcy1mb290YmFsbC1uZWVkLWEtc3RvcHdhdGNoLXRvLXByZXZlbnQtdGltZXdhc3RpbmctYWZ0ZXItMTQtYm9va2luZ3MtaW4tMTktbWF0Y2hlc9IBnwFodHRwczovL3d3dy5za3lzcG9ydHMuY29tL2FtcC9mb290YmFsbC9uZXdzLzExMDk1LzEyOTQ1MDAwL3ByZW1pZXItbGVhZ3VlLWRvZXMtZm9vdGJhbGwtbmVlZC1hLXN0b3B3YXRjaC10by1wcmV2ZW50LXRpbWV3YXN0aW5nLWFmdGVyLTE0LWJvb2tpbmdzLWluLTE5LW1hdGNoZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,"Premier League predictions: Man United struggle again, Newcastle ...",The National,news.google.com/articles/CBMiiAFodHRwczovL3d3dy50aGVuYXRpb25hbG5ld3MuY29tL3Nwb3J0L2Zvb3RiYWxsLzIwMjMvMDgvMjQvcHJlbWllci1sZWFndWUtcHJlZGljdGlvbnMtbWFuLXVuaXRlZC1zdHJ1Z2dsZS1hZ2Fpbi1uZXdjYXN0bGUtYmVhdC1saXZlcnBvb2wv0gGXAWh0dHBzOi8vd3d3LnRoZW5hdGlvbmFsbmV3cy5jb20vc3BvcnQvZm9vdGJhbGwvMjAyMy8wOC8yNC9wcmVtaWVyLWxlYWd1ZS1wcmVkaWN0aW9ucy1tYW4tdW5pdGVkLXN0cnVnZ2xlLWFnYWluLW5ld2Nhc3RsZS1iZWF0LWxpdmVycG9vbC8_b3V0cHV0VHlwZT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,Waters launches XBridge Premier GTx BEH SEC columns for gene ...,News-Medical.Net,news.google.com/articles/CBMigQFodHRwczovL3d3dy5uZXdzLW1lZGljYWwubmV0L25ld3MvMjAyMzA4MjQvV2F0ZXJzLWxhdW5jaGVzLVhCcmlkZ2UtUHJlbWllci1HVHgtQkVILVNFQy1jb2x1bW5zLWZvci1nZW5lLXRoZXJhcHktYXBwbGljYXRpb25zLmFzcHjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
26,Bijbehara Premier League | Cemtac Stars beat Mantaqi Cricket Club by 99 runs,Greater Kashmir,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmdyZWF0ZXJrYXNobWlyLmNvbS9zcG9ydHMvYmlqYmVoYXJhLXByZW1pZXItbGVhZ3VlLWNlbXRhYy1zdGFycy1iZWF0LW1hbnRhcWktY3JpY2tldC1jbHViLWJ5LTk5LXJ1bnPSAXpodHRwczovL3d3dy5ncmVhdGVya2FzaG1pci5jb20vYW1wL3N0b3J5L3Nwb3J0cy9iaWpiZWhhcmEtcHJlbWllci1sZWFndWUtY2VtdGFjLXN0YXJzLWJlYXQtbWFudGFxaS1jcmlja2V0LWNsdWItYnktOTktcnVucw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,"How much does a Premier League ticket cost? Highs of £240, lows of £9",The Athletic,news.google.com/articles/CBMiSGh0dHBzOi8vdGhlYXRobGV0aWMuY29tLzQ3Njc5MzUvMjAyMy8wOC8yNC9wcmVtaWVyLWxlYWd1ZS10aWNrZXQtcHJpY2VzL9IBTmh0dHBzOi8vdGhlYXRobGV0aWMuY29tLzQ3Njc5MzUvMjAyMy8wOC8yNC9wcmVtaWVyLWxlYWd1ZS10aWNrZXQtcHJpY2VzLz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,Premier Polyfilm (NSE:PREMIERPOL) Is Paying Out A Dividend Of ₹0.50,Simply Wall St,news.google.com/articles/CBMimgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS1wcmVtaWVycG9sL3ByZW1pZXItcG9seWZpbG0tc2hhcmVzL25ld3MvcHJlbWllci1wb2x5ZmlsbS1uc2VwcmVtaWVycG9sLWlzLXBheWluZy1vdXQtYS1kaXZpZGVuZC1vZi0w0gGeAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vY29uc3VtZXItZHVyYWJsZXMvbnNlLXByZW1pZXJwb2wvcHJlbWllci1wb2x5ZmlsbS1zaGFyZXMvbmV3cy9wcmVtaWVyLXBvbHlmaWxtLW5zZXByZW1pZXJwb2wtaXMtcGF5aW5nLW91dC1hLWRpdmlkZW5kLW9mLTAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
31,I was a World Cup star and joined Premier League side but left for Real Madrid just DAYS later...,talkSPORT,news.google.com/articles/CBMiWWh0dHBzOi8vdGFsa3Nwb3J0LmNvbS9mb290YmFsbC8xNTQzMDI3L3JvYmVydC1qYXJuaS13b3JsZC1jdXAtcHJlbWllci1sZWFndWUtcmVhbC1tYWRyaWQv0gFdaHR0cHM6Ly90YWxrc3BvcnQuY29tL2Zvb3RiYWxsLzE1NDMwMjcvcm9iZXJ0LWphcm5pLXdvcmxkLWN1cC1wcmVtaWVyLWxlYWd1ZS1yZWFsLW1hZHJpZC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
35,"BRICS expansion will make bloc 'stronger, more effective': Indian ...",Anadolu Agency | English,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmFhLmNvbS50ci9lbi9wb2xpdGljcy9icmljcy1leHBhbnNpb24td2lsbC1tYWtlLWJsb2Mtc3Ryb25nZXItbW9yZS1lZmZlY3RpdmUtaW5kaWFuLXByZW1pZXIvMjk3NTE0OdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
74,Romelu Lukaku may have ideal Premier League transfer as striker stuck with Chelsea U21s,Express,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvc3BvcnQvZm9vdGJhbGwvMTgwNTQ0My9Sb21lbHUtTHVrYWt1LVByZW1pZXItTGVhZ3VlLXRyYW5zZmVyLW5ld3MtQ2hlbHNlYdIBZ2h0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvc3BvcnQvZm9vdGJhbGwvMTgwNTQ0My9Sb21lbHUtTHVrYWt1LVByZW1pZXItTGVhZ3VlLXRyYW5zZmVyLW5ld3MtQ2hlbHNlYS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
