,title,source,link,date
1,"Stocks To Watch: Adani Energy Solutions, Adani Green Energy, Concord Biotech, NTPC, LTIMindtree",BQ Prime,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbmVyZ3ktc29sdXRpb25zLWFkYW5pLWdyZWVuLWVuZXJneS1jb25jb3JkLWJpb3RlY2gtbnRwYy1sdGltaW5kdHJlZdIBf2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW5lcmd5LXNvbHV0aW9ucy1hZGFuaS1ncmVlbi1lbmVyZ3ktY29uY29yZC1iaW90ZWNoLW50cGMtbHRpbWluZHRyZWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
24,"Daily Current Affairs 17 August 2023, Important News Headlines ...",Bankersadda,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9jdXJyZW50LWFmZmFpcnMtMTctYXVndXN0LTIwMjMv0gE_aHR0cHM6Ly93d3cuYmFua2Vyc2FkZGEuY29tL2N1cnJlbnQtYWZmYWlycy0xNy1hdWd1c3QtMjAyMy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
7,"Go Kart Market will witness a 3.9% CAGR, Top Key Players and ...",Digital Journal,news.google.com/articles/CBMiigFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9odGYtbWFya2V0LWludGVsbGlnZW5jZS9nby1rYXJ0LW1hcmtldC13aWxsLXdpdG5lc3MtYS0zLTktY2Fnci10b3Ata2V5LXBsYXllcnMtYW5kLWZvcmVjYXN0LXRvLTIwMjjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
14,Indian Equity Market Faces Selling Pressure amidst Hawkish RBI ...,Clayton County Register,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvbW9yZS10aGFuLTcwLXNtYWxsY2Fwcy1nYWluLTEwLTMxLWV2ZW4tYXMtbWFya2V0LWZhbGwtY29udGludWVzLzg0NTQyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
6,"Samvardhana Motherson, Muthoot Finance, Suzlon among 101 stocks that hit 52-week highs; 16 touch 52-week lows",The Financial Express,news.google.com/articles/CBMimwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc2FtdmFyZGhhbmEtbW90aGVyc29uLW11dGhvb3QtZmluYW5jZS1zdXpsb24tYW1vbmctMTAxLXN0b2Nrcy10aGF0LWhpdC01Mi13ZWVrLWhpZ2hzLTE2LXRvdWNoLTUyLXdlZWstbG93cy8zMjA3NTE3L9IBoAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc2FtdmFyZGhhbmEtbW90aGVyc29uLW11dGhvb3QtZmluYW5jZS1zdXpsb24tYW1vbmctMTAxLXN0b2Nrcy10aGF0LWhpdC01Mi13ZWVrLWhpZ2hzLTE2LXRvdWNoLTUyLXdlZWstbG93cy8zMjA3NTE3L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
2,Gainers and Losers: 10 stocks that moved the most on August 10,Moneycontrol,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL2Vhcm5pbmdzL2dhaW5lcnMtYW5kLWxvc2Vycy0xMC1zdG9ja3MtdGhhdC1tb3ZlZC10aGUtbW9zdC1vbi1hdWd1c3QtMTAtMTExNDU0MjEuaHRtbNIBigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL2Vhcm5pbmdzL2dhaW5lcnMtYW5kLWxvc2Vycy0xMC1zdG9ja3MtdGhhdC1tb3ZlZC10aGUtbW9zdC1vbi1hdWd1c3QtMTAtMTExNDU0MjEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
8,"Stock market today: Nifty, Sensex end in red; Adani Enterprises, Titan, RIL among top gainers; ITC, Britannia among losers; Stocks that buzzed in trade on August 10, 2023",Business Today,news.google.com/articles/CBMi4wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2stbWFya2V0LXRvZGF5LW5pZnR5LXNlbnNleC1lbmQtaW4tcmVkLWFkYW5pLWVudGVycHJpc2VzLXRpdGFuLXJpbC1hbW9uZy10b3AtZ2FpbmVycy1pdGMtYnJpdGFubmlhLWFtb25nLWxvc2Vycy1zdG9ja3MtdGhhdC1idXp6ZWQtaW4tdHJhZGUtb24tYXVndXN0LTEwLTIwMjMtNTUwMjktMTAtMDgtMjAyM9IB4wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2stbWFya2V0LXRvZGF5LW5pZnR5LXNlbnNleC1lbmQtaW4tcmVkLWFkYW5pLWVudGVycHJpc2VzLXRpdGFuLXJpbC1hbW9uZy10b3AtZ2FpbmVycy1pdGMtYnJpdGFubmlhLWFtb25nLWxvc2Vycy1zdG9ja3MtdGhhdC1idXp6ZWQtaW4tdHJhZGUtb24tYXVndXN0LTEwLTIwMjMtNTUwMjktMTAtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
0,Force Motors posts Q1 profit on strong demand boosted by rise in demand,Business Standard,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL3Jlc3VsdHMvZm9yY2UtbW90b3JzLXBvc3RzLXExLXByb2ZpdC1vbi1zdHJvbmctZGVtYW5kLWJvb3N0ZWQtYnktcmlzZS1pbi1kZW1hbmQtMTIzMDgwOTAwNjE5XzEuaHRtbNIBkwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9yZXN1bHRzL2ZvcmNlLW1vdG9ycy1wb3N0cy1xMS1wcm9maXQtb24tc3Ryb25nLWRlbWFuZC1ib29zdGVkLWJ5LXJpc2UtaW4tZGVtYW5kLTEyMzA4MDkwMDYxOV8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
3,Tata Motors ties up with Kendriya Police Kalyan Bhandar to offer its ...,Tata Motors,news.google.com/articles/CBMiiwFodHRwczovL3d3dy50YXRhbW90b3JzLmNvbS9wcmVzcy90YXRhLW1vdG9ycy10aWVzLXVwLXdpdGgta2VuZHJpeWEtcG9saWNlLWthbHlhbi1iaGFuZGFyLXRvLW9mZmVyLWl0cy1yYW5nZS1vZi1wYXNzZW5nZXItZWxlY3RyaWMtdmVoaWNsZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
5,"Coal India, Tata Power, IRCTC: Stocks to watch out for today",Zee Business,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1jb2FsLWluZGlhLXRhdGEtcG93ZXItaXJjdGMtc3RvY2tzLXRvLXdhdGNoLW91dC1vbi13ZWRuZXNkYXktMjQ4MDMy0gFyaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLWNvYWwtaW5kaWEtdGF0YS1wb3dlci1pcmN0Yy1zdG9ja3MtdG8td2F0Y2gtb3V0LW9uLXdlZG5lc2RheS0yNDgwMzIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
