,title,source,link,date
9,"Buzzing Stocks: Jio Financial Services, Titan, Tanla Platforms, NMDC, others in news",Moneycontrol,news.google.com/articles/CBMiogFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLXRhbmxhLXBsYXRmb3Jtcy1ubWRjLWtlYy1pbnRlcm5hdGlvbmFsLW90aGVycy1pbi1uZXdzLTExMjIwMTQxLmh0bWzSAaYBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3MtamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy10YW5sYS1wbGF0Zm9ybXMtbm1kYy1rZWMtaW50ZXJuYXRpb25hbC1vdGhlcnMtaW4tbmV3cy0xMTIyMDE0MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
25,Stock Market Live Updates: Sensex and Nifty stable; Bajaj Finance ...,BusinessLine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTIxLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIxNzEwMi5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
30,"Stocks that will see action today: August 21, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjEtMjAyMy9hcnRpY2xlNjcyMTcwNzAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yMS0yMDIzL2FydGljbGU2NzIxNzA3MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,Stock Market Today: All You Need To Know Going Into Trade On Aug. 21,BQ Prime,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTIx0gFmaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTIx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
13,Nurturing ecosystem for sustainable self-reliance in critical minerals,The Sunday Guardian,news.google.com/articles/CBMibmh0dHBzOi8vc3VuZGF5Z3VhcmRpYW5saXZlLmNvbS9idXNpbmVzcy9udXJ0dXJpbmctZWNvc3lzdGVtLWZvci1zdXN0YWluYWJsZS1zZWxmLXJlbGlhbmNlLWluLWNyaXRpY2FsLW1pbmVyYWxz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
14,View: Indian tycoons Ambani and Adani won't step on each other's toes,The Economic Times,news.google.com/articles/CBMilgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvdmlldy1pbmRpYW4tdHljb29ucy1hbWJhbmktYW5kLWFkYW5pLXdvbnQtc3RlcC1vbi1lYWNoLW90aGVycy10b2VzL2FydGljbGVzaG93LzEwMjc1ODEzMS5jbXPSAZoBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3MvY29tcGFueS9jb3Jwb3JhdGUtdHJlbmRzL3ZpZXctaW5kaWFuLXR5Y29vbnMtYW1iYW5pLWFuZC1hZGFuaS13b250LXN0ZXAtb24tZWFjaC1vdGhlcnMtdG9lcy9hbXBfYXJ0aWNsZXNob3cvMTAyNzU4MTMxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
16,"SBFC Finance, IRFC, Vodafone Idea, Reliance Power, SBI, Infosys shares see high volumes",Business Today,news.google.com/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2stcGlja3Mvc3Rvcnkvc2JmYy1maW5hbmNlLWlyZmMtdm9kYWZvbmUtaWRlYS1yZWxpYW5jZS1wb3dlci1zYmktaW5mb3N5cy1zaGFyZXMtc2VlLWhpZ2gtdm9sdW1lcy0zOTQyNjQtMjAyMy0wOC0xNtIBnwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2NrLXBpY2tzL3N0b3J5L3NiZmMtZmluYW5jZS1pcmZjLXZvZGFmb25lLWlkZWEtcmVsaWFuY2UtcG93ZXItc2JpLWluZm9zeXMtc2hhcmVzLXNlZS1oaWdoLXZvbHVtZXMtMzk0MjY0LTIwMjMtMDgtMTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
50,In-depth: Is India's undersea cable system in for a shake-up?,ETTelecom,news.google.com/articles/CBMiiAFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3RlbGVjb20tZXF1aXBtZW50L2luLWRlcHRoLWlzLWluZGlhcy11bmRlcnNlYS1jYWJsZS1zeXN0ZW0taW4tZm9yLWEtc2hha2UtdXAvMTAyNzM4MDg40gGMAWh0dHBzOi8vdGVsZWNvbS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL3RlbGVjb20tZXF1aXBtZW50L2luLWRlcHRoLWlzLWluZGlhcy11bmRlcnNlYS1jYWJsZS1zeXN0ZW0taW4tZm9yLWEtc2hha2UtdXAvMTAyNzM4MDg4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
6,Supreme Court defers execution proceedings by Reliance Infra against DMRC,Business Standard,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3Mvc2MtZGVmZXJzLXByb2NlZWRpbmdzLWJ5LXItaW5mcmEtYWdhaW5zdC1kbXJjLWZvci1yZWNvdmVyeS1vZi1ycy00LTgwMC1jci0xMjMwODE0MDA4NThfMS5odG1s0gGSAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvY29tcGFuaWVzL25ld3Mvc2MtZGVmZXJzLXByb2NlZWRpbmdzLWJ5LXItaW5mcmEtYWdhaW5zdC1kbXJjLWZvci1yZWNvdmVyeS1vZi1ycy00LTgwMC1jci0xMjMwODE0MDA4NThfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
15,Reliance Jio completes minimum-roll out obligation of 5G services in all 22 telecom circles of India,Business Today,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9yZWxpYW5jZS1qaW8tY29tcGxldGVzLW1pbmltdW0tcm9sbC1vdXQtb2JsaWdhdGlvbi1vZi01Zy1zZXJ2aWNlcy1pbi1hbGwtMjItdGVsZWNvbS1jaXJjbGVzLW9mLWluZGlhLTM5NDEwNC0yMDIzLTA4LTE00gGtAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9yZWxpYW5jZS1qaW8tY29tcGxldGVzLW1pbmltdW0tcm9sbC1vdXQtb2JsaWdhdGlvbi1vZi01Zy1zZXJ2aWNlcy1pbi1hbGwtMjItdGVsZWNvbS1jaXJjbGVzLW9mLWluZGlhLTM5NDEwNC0yMDIzLTA4LTE0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
