,title,source,link,date
0,"As Better.com Goes Public, CEO Vishal Garg Struggles To Keep Company Afloat",Forbes,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGF2aWRqZWFucy8yMDIzLzA4LzI0L2JldHRlci1tb3J0Z2FnZS1jZW8tdmlzaGFsLWdhcmctc3BhYy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
90,Understanding the link between diabetes and stress,The Indian Express,news.google.com/articles/CBMiY2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9saWZlc3R5bGUvaGVhbHRoL2xpbmstYmV0d2Vlbi1kaWFiZXRlcy1zdHJlc3MtbWFuYWdlbWVudC04NjkwODYwL9IBaGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9saWZlc3R5bGUvaGVhbHRoL2xpbmstYmV0d2Vlbi1kaWFiZXRlcy1zdHJlc3MtbWFuYWdlbWVudC04NjkwODYwL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,Indian kabaddi team for Asian Games 2023 - full squad,Olympics,news.google.com/articles/CBMiVWh0dHBzOi8vb2x5bXBpY3MuY29tL2VuL25ld3MvaW5kaWFuLW5hdGlvbmFsLWthYmFkZGktdGVhbS1hc2lhbi1nYW1lcy0yMDIzLXNxdWFkLWxpc3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,DJ Vishal Vasan produces vinyl record in homage to Swedish star ...,New Zealand Herald,news.google.com/articles/CBMikwFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9saWZlc3R5bGUvd2VsbGluZ3Rvbi1kai12YXNhbi1wcm9kdWNlcy12aW55bC1yZWNvcmQtaW4taG9tYWdlLXRvLXN3ZWRpc2gtc3Rhci1mcmVkZGllLWNydWdlci9ONFNCNVpXVTJGRVZUUEc0Rkk1TjJMUFpIUS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
74,Adani-Hindenburg Row | ‘Probe into Non-Compliance with Minimum Public Shareholding Requirements Still...,Live Law - Indian Legal News,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmxpdmVsYXcuaW4vdG9wLXN0b3JpZXMvc3VwcmVtZS1jb3VydC1hZGFuaS1oaW5kZW5idXJnLXJvdy1zZWJpLXN0YXR1cy1yZXBvcnQtMjM2MTk10gFjaHR0cHM6Ly93d3cubGl2ZWxhdy5pbi9hbXAvdG9wLXN0b3JpZXMvc3VwcmVtZS1jb3VydC1hZGFuaS1oaW5kZW5idXJnLXJvdy1zZWJpLXN0YXR1cy1yZXBvcnQtMjM2MTk1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,Top seed Shriyanshi gets past Ketklieng,Recipes,news.google.com/articles/CBMia2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvaHlkZXJhYmFkL3RvcC1zZWVkLXNocml5YW5zaGktZ2V0cy1wYXN0LWtldGtsaWVuZy9hcnRpY2xlc2hvdy8xMDMwMzk2NTMuY21z0gFvaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9oeWRlcmFiYWQvdG9wLXNlZWQtc2hyaXlhbnNoaS1nZXRzLXBhc3Qta2V0a2xpZW5nL2FtcF9hcnRpY2xlc2hvdy8xMDMwMzk2NTMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,Hello Entrepreneurs Unveils India's Top 15 Impactful Entrepreneurs,Press Trust of India,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL3B0aS9IZWxsby1FbnRyZXByZW5ldXJzLVVudmVpbHMtSW5kaWEtcy1Ub3AtMTUtSW1wYWN0ZnVsLUVudHJlcHJlbmV1cnMvNjQ0NTQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,"With media fragmentation today, single-medium efforts deliver limited impact: Vishal Subharwal of HDFC Life",Social Samosa,news.google.com/articles/CBMikQFodHRwczovL3d3dy5zb2NpYWxzYW1vc2EuY29tL2ZlYXR1cmVkL3Zpc2hhbC1zdWJoYXJ3YWwtaGRmYy1saWZlLXNheXMtd2l0aC1tZWRpYS1mcmFnbWVudGF0aW9uLXRvZGF5LXNpbmdsZS1tZWRpdW0tZWZmb3J0cy1kZWxpdmVyLWxpbWl0ZWQtaW1wYWN00gGRAWh0dHBzOi8vd3d3LnNvY2lhbHNhbW9zYS5jb20vZmVhdHVyZWQvdmlzaGFsLXN1YmhhcndhbC1oZGZjLWxpZmUtc2F5cy13aXRoLW1lZGlhLWZyYWdtZW50YXRpb24tdG9kYXktc2luZ2xlLW1lZGl1bS1lZmZvcnRzLWRlbGl2ZXItbGltaXRlZC1pbXBhY3Q?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
7,CEO who fired 900 workers on Zoom call says he's 'worked really ...,UNILAD,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnVuaWxhZC5jb20vbmV3cy91cy1uZXdzL2JldHRlci12aXNoYWwtZ2FyZy1jZW8tem9vbS1jYWxsLWZpcmVkLTY0OTU0NC0yMDIzMDgyNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,CEO who fired hundreds on Zoom call say he's worked hard to be kinder,Business Insider,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYmV0dGVyLWNvbS1jZW8tdmlzaGFsLWdhcmctZmlyZS13b3JrZXItem9vbS1raW5kZXItZW1wYXRoZXRpYy0yMDIzLTjSAWhodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2JldHRlci1jb20tY2VvLXZpc2hhbC1nYXJnLWZpcmUtd29ya2VyLXpvb20ta2luZGVyLWVtcGF0aGV0aWMtMjAyMy04P2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
