,title,source,link,date
48,Vodafone Idea May Finalise Funding in 7 to 10 Days: Report,TelecomTalk,news.google.com/articles/CBMiT2h0dHBzOi8vdGVsZWNvbXRhbGsuaW5mby92b2RhZm9uZS1pZGVhLW1heS1yZWNlaXZlLWZ1bmRzLWZyb20taW52ZXN0b3JzLzg2MTM4My_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,"Indian Stock Market Weekly Analysis: Gainers, Losers & Global Impacts",Nifty50stocks,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3Lm5pZnR5NTBzdG9ja3MuY29tL2luZGlhbi1zdG9jay1tYXJrZXQtd2Vla2x5LWFuYWx5c2lzLTI1LWF1Zy0yMDIzL9IBTmh0dHBzOi8vd3d3Lm5pZnR5NTBzdG9ja3MuY29tL2luZGlhbi1zdG9jay1tYXJrZXQtd2Vla2x5LWFuYWx5c2lzLTI1LWF1Zy0yMDIzLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,"A2P (Application-to-Person) SMS Messaging Service Market to Witness Huge Growth with Sify, Trubloq, TANLA",openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgxOTk3L2EycC1hcHBsaWNhdGlvbi10by1wZXJzb24tc21zLW1lc3NhZ2luZy1zZXJ2aWNlLW1hcmtldNIBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxODE5OTcvYTJwLWFwcGxpY2F0aW9uLXRvLXBlcnNvbi1zbXMtbWVzc2FnaW5nLXNlcnZpY2UtbWFya2V0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,"Sensex jumps over 450 points, Nifty above 19,550; Paras Defence, MTAR Tech jump up to 12%; Jio Financial dive 5%",Business Today,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LWp1bXBzLW92ZXItNDUwLXBvaW50cy1uaWZ0eS1hYm92ZS0xOTU1MC1wYXJhcy1kZWZlbmNlLW10YXItdGVjaC1qdW1wLXVwLXRvLTEyLWppby1maW5hbmNpYWwtZGl2ZS01LTM5NTM0MS0yMDIzLTA4LTI00gG8AWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LWp1bXBzLW92ZXItNDUwLXBvaW50cy1uaWZ0eS1hYm92ZS0xOTU1MC1wYXJhcy1kZWZlbmNlLW10YXItdGVjaC1qdW1wLXVwLXRvLTEyLWppby1maW5hbmNpYWwtZGl2ZS01LTM5NTM0MS0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
24,"Sensex falls 180 points, Nifty settles below 19,400; Jio Financial tanks 5%; Kopran jumps 20%",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LWZhbGxzLTE4MC1wb2ludHMtbmlmdHktc2V0dGxlcy1iZWxvdy0xOTQwMC1qaW8tZmluYW5jaWFsLXRhbmtzLTUta29wcmFuLWp1bXBzLTIwLTM5NTQ1My0yMDIzLTA4LTI00gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LWZhbGxzLTE4MC1wb2ludHMtbmlmdHktc2V0dGxlcy1iZWxvdy0xOTQwMC1qaW8tZmluYW5jaWFsLXRhbmtzLTUta29wcmFuLWp1bXBzLTIwLTM5NTQ1My0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
90,Volume Updates: Trident Ltd Surges as Top Gainer with Impressive Trading Volume,Economic Times,news.google.com/articles/CBMigQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdHJpZGVudC1zdG9ja3MtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjkyNDQ0NS5jbXPSAYUBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL3RyaWRlbnQtc3RvY2tzLWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyOTI0NDQ1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,"Big Movers on D-Street: What should investors do with PNB Housing Finance, Trident and Tanla Platforms?",The Economic Times,news.google.com/articles/CBMirgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9iaWctbW92ZXJzLW9uLWQtc3RyZWV0LXdoYXQtc2hvdWxkLWludmVzdG9ycy1kby13aXRoLXBuYi1ob3VzaW5nLWZpbmFuY2UtdHJpZGVudC1hbmQtdGFubGEtcGxhdGZvcm1zL2FydGljbGVzaG93LzEwMjkyNTEyOS5jbXPSAbIBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvYmlnLW1vdmVycy1vbi1kLXN0cmVldC13aGF0LXNob3VsZC1pbnZlc3RvcnMtZG8td2l0aC1wbmItaG91c2luZy1maW5hbmNlLXRyaWRlbnQtYW5kLXRhbmxhLXBsYXRmb3Jtcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTI1MTI5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
33,"Stocks that will see action today: August 21, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjEtMjAyMy9hcnRpY2xlNjcyMTcwNzAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yMS0yMDIzL2FydGljbGU2NzIxNzA3MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
0,Tanla Platforms shares fall 5% as company ends pact with Vodafone Idea,Business Today,news.google.com/articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90YW5sYS1wbGF0Zm9ybXMtc2hhcmVzLWZhbGwtYWdyZWVtZW50LXdpdGgtdm9kYWZvbmUtaWRlYS0zOTQ4NjgtMjAyMy0wOC0yMdIBhwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvdGFubGEtcGxhdGZvcm1zLXNoYXJlcy1mYWxsLWFncmVlbWVudC13aXRoLXZvZGFmb25lLWlkZWEtMzk0ODY4LTIwMjMtMDgtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,"Stocks in Focus: Jio Financial Services, Titan, PNB Housing and ...",EquityPandit,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmVxdWl0eXBhbmRpdC5jb20vc3RvY2tzLWluLWZvY3VzLWppby1maW5hbmNpYWwtc2VydmljZXMtdGl0YW4tcG5iLWhvdXNpbmctYW5kLW90aGVycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
