,title,source,link,date
2,SAB Biotherapeutics Provides Company Update for Q2 2023 ...,BioSpace,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmJpb3NwYWNlLmNvbS9hcnRpY2xlL3JlbGVhc2VzL3NhYi1iaW90aGVyYXBldXRpY3MtcHJvdmlkZXMtY29tcGFueS11cGRhdGUtZm9yLXEyLTIwMjMtZmluYW5jaWFsLXJlc3VsdHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,Welcome back Pirates! | The East Carolinian | piratemedia1.com,The East Carolinian,news.google.com/articles/CBMiX2h0dHA6Ly93d3cucGlyYXRlbWVkaWExLmNvbS90aGVlYXN0Y2Fyb2xpbmlhbi9hcnRpY2xlXzdhMTVkODFlLTQwMzAtMTFlZS04YTM3LWZmZDgzYjJmZTVlZC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,Baalveer 3: What! Maha Mahim reveals Baalveer’s truth,Tellychakkar,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnRlbGx5Y2hha2thci5jb20vc3BvaWxlci1hbGVydC9iYWFsdmVlci0zLXdoYXQtbWFoYS1tYWhpbS1yZXZlYWxzLWJhYWx2ZWVyLXMtdHJ1dGgtMjMwODIx0gFpaHR0cHM6Ly93d3cudGVsbHljaGFra2FyLmNvbS9zcG9pbGVyLWFsZXJ0L2JhYWx2ZWVyLTMtd2hhdC1tYWhhLW1haGltLXJldmVhbHMtYmFhbHZlZXItcy10cnV0aC0yMzA4MjE_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,SAB in partnership with ESG Africa events launches the Beyond ...,Mail and Guardian,news.google.com/articles/CBMicWh0dHBzOi8vbWcuY28uemEvcGFydG5lci1jb250ZW50LzIwMjMtMDgtMjEtc2FiLWluLXBhcnRuZXJzaGlwLXdpdGgtZXNnLWFmcmljYS1ldmVudHMtbGF1bmNoZXMtdGhlLWJleW9uZC1hd2FyZHMv0gF1aHR0cHM6Ly9tZy5jby56YS9wYXJ0bmVyLWNvbnRlbnQvMjAyMy0wOC0yMS1zYWItaW4tcGFydG5lcnNoaXAtd2l0aC1lc2ctYWZyaWNhLWV2ZW50cy1sYXVuY2hlcy10aGUtYmV5b25kLWF3YXJkcy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,[WATCH] “Inko pata nahi hai captaincy ka pressure kya hota hai” - When Rohit Sharma gave a hilarious reply to Ritika Sajdeh’s “nail-biting” complaint,Sportskeeda,news.google.com/articles/CBMisQFodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vY3JpY2tldC9uZXdzLXdhdGNoLWlua28tcGF0YS1uYWhpLWhhaS1jYXB0YWluY3kta2EtcHJlc3N1cmUta3lhLWhvdGEtaGFpLXdoZW4tcm9oaXQtc2hhcm1hLWdhdmUtaGlsYXJpb3VzLXJlcGx5LXJpdGlrYS1zYWpkZWgtcy1uYWlsLWJpdGluZy1jb21wbGFpbnTSAbUBaHR0cHM6Ly93d3cuc3BvcnRza2VlZGEuY29tL2FtcC9jcmlja2V0L25ld3Mtd2F0Y2gtaW5rby1wYXRhLW5haGktaGFpLWNhcHRhaW5jeS1rYS1wcmVzc3VyZS1reWEtaG90YS1oYWktd2hlbi1yb2hpdC1zaGFybWEtZ2F2ZS1oaWxhcmlvdXMtcmVwbHktcml0aWthLXNhamRlaC1zLW5haWwtYml0aW5nLWNvbXBsYWludA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,Tehran session to explore role of mythology in Ghahve-Khaneh ...,Tehran Times,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRlaHJhbnRpbWVzLmNvbS9uZXdzLzQ4ODE3NC9UZWhyYW4tc2Vzc2lvbi10by1leHBsb3JlLXJvbGUtb2YtbXl0aG9sb2d5LWluLUdoYWh2ZS1LaGFuZWjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
22,Rakhi Sawant's Husband Adil's FIRST Interview After Jail: She Was Cheating On Me With Ritesh...,Times Now,news.google.com/articles/CBMiqwFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2VudGVydGFpbm1lbnQtbmV3cy90di9yYWtoaS1zYXdhbnRzLWh1c2JhbmQtYWRpbC1raGFuLWR1cnJhbmktZmlyc3QtaW50ZXJ2aWV3LWFmdGVyLWphaWwtc2hlLXdhcy1jaGVhdGluZy1vbi1tZS13aXRoLXJpdGVzaC0tYXJ0aWNsZS0xMDI4OTY5NzLSAa8BaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9lbnRlcnRhaW5tZW50LW5ld3MvdHYvcmFraGktc2F3YW50cy1odXNiYW5kLWFkaWwta2hhbi1kdXJyYW5pLWZpcnN0LWludGVydmlldy1hZnRlci1qYWlsLXNoZS13YXMtY2hlYXRpbmctb24tbWUtd2l0aC1yaXRlc2gtLWFydGljbGUtMTAyODk2OTcyL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
20,Rajinikanth to visit Ayodhya today,Social News XYZ,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LnNvY2lhbG5ld3MueHl6LzIwMjMvMDgvMTkvcmFqaW5pa2FudGgtdG8tdmlzaXQtYXlvZGh5YS10b2RheS_SAUlodHRwczovL3d3dy5zb2NpYWxuZXdzLnh5ei8yMDIzLzA4LzE5L3JhamluaWthbnRoLXRvLXZpc2l0LWF5b2RoeWEtdG9kYXkv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
7,"Life, camera and still in action",Hindustan Times,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2x1Y2tub3ctbmV3cy90aGUtYW1hemluZy1qb3VybmV5LW9mLWx1Y2tub3ctcy1jZWxlYnJhdGVkLWNpdHktcGhvdG9ncmFwaGVycy1mb2xsb3dpbmctcGFzc2lvbi1hZ2FpbnN0LWFsbC1vZGRzLTEwMTY5MjQ0ODg2MTk4MS5odG1s0gGtAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jaXRpZXMvbHVja25vdy1uZXdzL3RoZS1hbWF6aW5nLWpvdXJuZXktb2YtbHVja25vdy1zLWNlbGVicmF0ZWQtY2l0eS1waG90b2dyYXBoZXJzLWZvbGxvd2luZy1wYXNzaW9uLWFnYWluc3QtYWxsLW9kZHMtMTAxNjkyNDQ4ODYxOTgxLWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
23,Why is the Welsh government funding Drag Queen Story Hour?,Spiked,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnNwaWtlZC1vbmxpbmUuY29tLzIwMjMvMDgvMTgvd2h5LWlzLXRoZS13ZWxzaC1nb3Zlcm5tZW50LWZ1bmRpbmctZHJhZy1xdWVlbi1zdG9yeS1ob3VyL9IBZ2h0dHBzOi8vd3d3LnNwaWtlZC1vbmxpbmUuY29tLzIwMjMvMDgvMTgvd2h5LWlzLXRoZS13ZWxzaC1nb3Zlcm5tZW50LWZ1bmRpbmctZHJhZy1xdWVlbi1zdG9yeS1ob3VyL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
