,title,source,link,date
91,불소 고무 시장2023:주요 개발 및 지역 통찰력 – 임순남뉴스,imsil.tv,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5pbXNpbC50di9idXNpbmVzcy8lRUIlQjYlODglRUMlODYlOEMtJUVBJUIzJUEwJUVCJUFDJUI0LSVFQyU4QiU5QyVFQyU5RSVBNTIwMjMlRUMlQTMlQkMlRUMlOUElOTQtJUVBJUIwJTlDJUVCJUIwJTlDLSVFQiVCMCU4Ri0lRUMlQTclODAlRUMlOTclQUQtJUVEJTg2JUI1JUVDJUIwJUIwJUVCJUEwJUE1LzEwNzgzNDEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
8,Paragon Fine and Speciality Chemical Ltd Share Price Today ...,Business Today,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vc3RvY2tzL3BhcmFnb24tZmluZS1hbmQtc3BlY2lhbGl0eS1jaGVtaWNhbC1sdGQtcGFyYWdvbi1zaGFyZS1wcmljZS00MDQ5MTbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
16,Under-pressure speciality chemical companies rally on positive MS ...,msnNOW,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vbW9uZXkvbWFya2V0cy91bmRlci1wcmVzc3VyZS1zcGVjaWFsaXR5LWNoZW1pY2FsLWNvbXBhbmllcy1yYWxseS1vbi1wb3NpdGl2ZS1tcy1yZXBvcnQvYXItQUExanVKVTDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
27,Bharat Dynamics Q2 Review - See No Risk To Our FY24E Revenue Guidance Of Rs 3200 Crore: ICICI Securities,BQ Prime,news.google.com/articles/CBMijgFodHRwczovL3d3dy5icXByaW1lLmNvbS9yZXNlYXJjaC1yZXBvcnRzL2JoYXJhdC1keW5hbWljcy1xMi1yZXZpZXctc2VlLW5vLXJpc2stdG8tb3VyLWZ5MjRlLXJldmVudWUtZ3VpZGFuY2Utb2YtcnMtMzIwMC1jcm9yZS1pY2ljaS1zZWN1cml0aWVz0gGSAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9yZXNlYXJjaC1yZXBvcnRzL2JoYXJhdC1keW5hbWljcy1xMi1yZXZpZXctc2VlLW5vLXJpc2stdG8tb3VyLWZ5MjRlLXJldmVudWUtZ3VpZGFuY2Utb2YtcnMtMzIwMC1jcm9yZS1pY2ljaS1zZWN1cml0aWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
10,Indian Chemical Firms Take Fight To China,Fortune India,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vbG9uZy1yZWFkcy9pbmRpYW4tY2hlbWljYWwtZmlybXMtdGFrZS1maWdodC10by1jaGluYS8xMTQ2NDTSAWZodHRwczovL3d3dy5mb3J0dW5laW5kaWEuY29tL2FtcC9zdG9yeS9sb25nLXJlYWRzJTJGaW5kaWFuLWNoZW1pY2FsLWZpcm1zLXRha2UtZmlnaHQtdG8tY2hpbmElMkYxMTQ2NDQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
0,Gujarat Fluorochemicals Q2 Results: Profit Tumbles 85%,BQ Prime,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvZ3VqYXJhdC1mbHVvcm9jaGVtaWNhbHMtcTItcmVzdWx0cy1wcm9maXQtdHVtYmxlcy04NdIBWGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL2d1amFyYXQtZmx1b3JvY2hlbWljYWxzLXEyLXJlc3VsdHMtcHJvZml0LXR1bWJsZXMtODU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
3,"GIFT Nifty down 5 points: Asian markets, crude oil prices, dollar movement, Q2 earnings & more",Business Today,news.google.com/articles/CBMipwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3RvcnkvZ2lmdC1uaWZ0eS1kb3duLTUtcG9pbnRzLWFzaWFuLW1hcmtldHMtY3J1ZGUtb2lsLXByaWNlcy1kb2xsYXItbW92ZW1lbnQtcTItZWFybmluZ3MtbW9yZS00MDQzOTAtMjAyMy0xMS0wM9IBqwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL21hcmtldC1jb21tZW50YXJ5L3N0b3J5L2dpZnQtbmlmdHktZG93bi01LXBvaW50cy1hc2lhbi1tYXJrZXRzLWNydWRlLW9pbC1wcmljZXMtZG9sbGFyLW1vdmVtZW50LXEyLWVhcm5pbmdzLW1vcmUtNDA0MzkwLTIwMjMtMTEtMDM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
19,Gujarat Fluorochemicals Limited meldt resultaten voor het tweede ...,Marketscreener NL,news.google.com/articles/CBMixQFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL0dVSkFSQVQtRkxVT1JPQ0hFTUlDQUxTLUwtMTE5MDgyMDMxL25pZXV3cy9HdWphcmF0LUZsdW9yb2NoZW1pY2Fscy1MaW1pdGVkLW1lbGR0LXJlc3VsdGF0ZW4tdm9vci1oZXQtdHdlZWRlLWt3YXJ0YWFsLWVuLWRlLXplcy1tYWFuZGVuLWVpbmRpZ2VuLTQ1MjM2OTk1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
31,"JSW Infrastructure Q2 Profit Rises, Thermax Revenue Soars — Earnings Wrap",BQ Prime,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2pzdy1pbmZyYXN0cnVjdHVyZS1xMi1wcm9maXQtcmlzZXMtdGhlcm1heC1yZXZlbnVlLXNvYXJzLWVhcm5pbmdzLXdyYXDSAWtodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvanN3LWluZnJhc3RydWN0dXJlLXEyLXByb2ZpdC1yaXNlcy10aGVybWF4LXJldmVudWUtc29hcnMtZWFybmluZ3Mtd3JhcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
2,Inox Wind Raises ₹8 Billion by Selling Equity Shares to Pare Down ...,Mercom India,news.google.com/articles/CBMiSWh0dHBzOi8vbWVyY29taW5kaWEuY29tL2lub3gtd2luZC1zZWxsaW5nLWVxdWl0eS1zaGFyZXMtdG8tcGFyZS1kb3duLWRlYnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
