,title,source,link,date
9,Birla Corp posts Rs 58.37 crore profit in Q2 FY24,Republic World,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2JpcmxhLWNvcnBvcmF0aW9uLXBvc3RzLXJzLTU4MzctY3JvcmUtcHJvZml0LWluLXNlcHRlbWJlci1xdWFydGVyLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
11,Gujarat Pipavav Port's Q2 net profit surges 51%,Republic World,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2d1amFyYXQtcGlwYXZhdi1wb3J0LXJlcG9ydHMtNTEtaW5jcmVhc2UtaW4tcTItbmV0LXByb2ZpdC1yZWFjaGVzLXJzLTEwNzYtY3JvcmUubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
13,China car sales jumps 10% annually in October,Republic World,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2F1dG9tb2JpbGUvY2hpbmEtY2FyLXNhbGVzLWp1bXBzLTEwLWFubnVhbGx5LWluLW9jdG9iZXIubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
58,Le bénéfice du fabricant de chaussures Bata India chute de 38 % en ...,Zonebourse.com,news.google.com/articles/CBMiuAFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vQkFUQS1JTkRJQS1MSU1JVEVELTQ2NzI4NTgyL2FjdHVhbGl0ZS9MZS1iZW5lZmljZS1kdS1mYWJyaWNhbnQtZGUtY2hhdXNzdXJlcy1CYXRhLUluZGlhLWNodXRlLWRlLTM4LWVuLXJhaXNvbi1kLXVuZS1jaGFyZ2UtZXhjZXB0aW9ubmUtNDUyNzI5NjEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
20,"Stock Market Live Updates: Sensex, Nifty edge lower in late session; Sun Pharma top gainer on Sensex, HeroMotoCorp down 1 per cent",BusinessLine,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1zZW5zZXgtbmlmdHktbGl2ZS11cGRhdGVzLTA3LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTA0NjQ3LmVjZdIBfWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1zZW5zZXgtbmlmdHktbGl2ZS11cGRhdGVzLTA3LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTA0NjQ3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
3,Footwear maker Bata India's profit slides 38% on one-time charge,Marketscreener.com,news.google.com/articles/CBMilQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQkFUQS1JTkRJQS1MSU1JVEVELTQ2NzI4NTgyL25ld3MvRm9vdHdlYXItbWFrZXItQmF0YS1JbmRpYS1zLXByb2ZpdC1zbGlkZXMtMzgtb24tb25lLXRpbWUtY2hhcmdlLTQ1MjcyOTYxL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
62,"SBI, Vednata, Indigo, Tata Steel समेत ये शेयर दिखाएंगे एक्शन, इंट्राडे के लिए तैयार कर लें लिस्ट",Zee Business हिंदी,news.google.com/articles/CBMirgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXRvZGF5LW9uLTZ0aC1ub3ZlbWJlci1zYmktdGF0YS1zdGVlbC12ZWRhbnRhLWluZGlnby1hYXJ0aS1iYW5rLW9mLWJhcm9kYS1zaGFyZS1saXN0LWNoZWNrLW1vcmUtZGV0YWlscy0xNDg5ODHSAbIBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9oaW5kaS9zdG9jay1tYXJrZXRzL3N0b2Nrcy9zdG9ja3MtaW4tbmV3cy10b2RheS1vbi02dGgtbm92ZW1iZXItc2JpLXRhdGEtc3RlZWwtdmVkYW50YS1pbmRpZ28tYWFydGktYmFuay1vZi1iYXJvZGEtc2hhcmUtbGlzdC1jaGVjay1tb3JlLWRldGFpbHMtMTQ4OTgxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
64,Retail India - Retail India News: Tata Tea Addresses Vitamin D ...,Indian Retailer,news.google.com/articles/CBMigQFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy10YXRhLXRlYS1hZGRyZXNzZXMtdml0YW1pbi1kLWRlZmljaWVuY3ktaW5kaWEtaW5ub3ZhdGl2ZS10YXRhLXRlYS1nb2xkLXZpdGHSAYUBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXRhdGEtdGVhLWFkZHJlc3Nlcy12aXRhbWluLWQtZGVmaWNpZW5jeS1pbmRpYS1pbm5vdmF0aXZlLXRhdGEtdGVhLWdvbGQtdml0YQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
56,Retail India - Retail India News: Urban Square Mall Transforms into ...,Indian Retailer,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXVyYmFuLXNxdWFyZS1tYWxsLXRyYW5zZm9ybXMtY3VsdHVyYWwtZGVsaWdodC1kaXdhbGnSAW5odHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtdXJiYW4tc3F1YXJlLW1hbGwtdHJhbnNmb3Jtcy1jdWx0dXJhbC1kZWxpZ2h0LWRpd2FsaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
65,Retail India - Retail India News: Emma Enters the Indian Mattress ...,Indian Retailer,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWVtbWEtZW50ZXJzLWluZGlhbi1tYXR0cmVzcy1tYXJrZXQtZm9jdXMtcXVhbGl0eS1zbGVlcNIBcGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1lbW1hLWVudGVycy1pbmRpYW4tbWF0dHJlc3MtbWFya2V0LWZvY3VzLXF1YWxpdHktc2xlZXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
