,title,source,link,date
2,Biochip Arrays and Mass Spec: More than Scratching the Surface for ...,Genetic Engineering & Biotechnology News,news.google.com/articles/CBMigAFodHRwczovL3d3dy5nZW5lbmduZXdzLmNvbS9tdWx0aW1lZGlhL3dlYmluYXJzL2Jpb2NoaXAtYXJyYXlzLWFuZC1tYXNzLXNwZWMtbW9yZS10aGFuLXNjcmF0Y2hpbmctdGhlLXN1cmZhY2UtZm9yLWRydWctZGlzY292ZXJ5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,Why Is Hawaiian Holdings (HA) Down 19.7% Since Last Earnings ...,Nasdaq,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvd2h5LWlzLWhhd2FpaWFuLWhvbGRpbmdzLWhhLWRvd24tMTkuNy1zaW5jZS1sYXN0LWVhcm5pbmdzLXJlcG9ydNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
44,"Daniel Gould, MD, PhD, a Plastic Surgeon with Dr. Gould Plastic Surgery",Benzinga,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA4LzM0MDI4MjQ1L2RhbmllbC1nb3VsZC1tZC1waGQtYS1wbGFzdGljLXN1cmdlb24td2l0aC1kci1nb3VsZC1wbGFzdGljLXN1cmdlcnnSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQwMjgyNDU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,ALLEGIANT REPORTS JULY 2023 TRAFFIC,Yahoo Finance,news.google.com/articles/CBMiUWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbGxlZ2lhbnQtcmVwb3J0cy1qdWx5LTIwMjMtdHJhZmZpYy0xMzAwMDA4OTIuaHRtbNIBWWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2FsbGVnaWFudC1yZXBvcnRzLWp1bHktMjAyMy10cmFmZmljLTEzMDAwMDg5Mi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,Southwest Airlines (LUV) Grapples With Rising Expenses,Nasdaq,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvc291dGh3ZXN0LWFpcmxpbmVzLWx1di1ncmFwcGxlcy13aXRoLXJpc2luZy1leHBlbnNlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
23,Here's Why Investors Should Hold Copa Holdings (CPA) Now,Nasdaq,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvaGVyZXMtd2h5LWludmVzdG9ycy1zaG91bGQtaG9sZC1jb3BhLWhvbGRpbmdzLWNwYS1ub3fSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,"Senior doctors, dentists to go on strike nationwide",1News,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LjFuZXdzLmNvLm56LzIwMjMvMDgvMjEvc2VuaW9yLWRvY3RvcnMtZGVudGlzdHMtdG8tZ28tb24tc3RyaWtlLW5hdGlvbndpZGUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,"New Zealand doctors, dentists vote to strike",Yahoo News Australia,news.google.com/articles/CBMiTWh0dHBzOi8vYXUubmV3cy55YWhvby5jb20vemVhbGFuZC1kb2N0b3JzLWRlbnRpc3RzLXZvdGUtc3RyaWtlLTA1MzQxMjYzNy5odG1s0gFVaHR0cHM6Ly9hdS5uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3plYWxhbmQtZG9jdG9ycy1kZW50aXN0cy12b3RlLXN0cmlrZS0wNTM0MTI2MzcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,Redefining Rare Earths Supply Chain: A Conversation with ASM's ...,InvestorIntel,news.google.com/articles/CBMiggFodHRwczovL2ludmVzdG9yaW50ZWwuY29tL2NyaXRpY2FsLW1pbmVyYWxzLXJhcmUtZWFydGhzL3JlZGVmaW5pbmctcmFyZS1lYXJ0aHMtc3VwcGx5LWNoYWluLWEtY29udmVyc2F0aW9uLXdpdGgtYXNtcy1yb3dlbmEtc21pdGgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,The Americas Lead Airline Capacity Recovery in 2023,Skift Travel News,news.google.com/articles/CBMiUWh0dHBzOi8vc2tpZnQuY29tLzIwMjMvMDgvMjEvdGhlLWFtZXJpY2FzLWxlYWQtYWlybGluZS1jYXBhY2l0eS1yZWNvdmVyeS1pbi0yMDIzL9IBVWh0dHBzOi8vc2tpZnQuY29tLzIwMjMvMDgvMjEvdGhlLWFtZXJpY2FzLWxlYWQtYWlybGluZS1jYXBhY2l0eS1yZWNvdmVyeS1pbi0yMDIzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
