,title,source,link,date
8,JM Financial initiates coverage on these 3 hospitality stocks with a 'buy' rating; sees up to 29% upside,MintGenie,news.google.com/articles/CBMioAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2ptLWZpbmFuY2lhbC1pbml0aWF0ZXMtY292ZXJhZ2Utb24tdGhlc2UtMy1ob3NwaXRhbGl0eS1zdG9ja3Mtd2l0aC1hLWJ1eS1yYXRpbmctc2Vlcy11cC10by0yOS11cHNpZGUtMTUxNjkyMzQxMDc0MTE30gGkAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2ptLWZpbmFuY2lhbC1pbml0aWF0ZXMtY292ZXJhZ2Utb24tdGhlc2UtMy1ob3NwaXRhbGl0eS1zdG9ja3Mtd2l0aC1hLWJ1eS1yYXRpbmctc2Vlcy11cC10by0yOS11cHNpZGUtMTUxNjkyMzQxMDc0MTE3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
9,Tecno Camon 20 Premier 5G Review: When Design Meets Photography,MySmartPrice,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3Lm15c21hcnRwcmljZS5jb20vZ2Vhci90ZWNuby1jYW1vbi0yMC1wcmVtaWVyLTVnLXJldmlldy_SAUdodHRwczovL3d3dy5teXNtYXJ0cHJpY2UuY29tL2dlYXIvdGVjbm8tY2Ftb24tMjAtcHJlbWllci01Zy1yZXZpZXcvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
0,Motilal Oswal Financial highlights India as a premier market for investment gains,CNBCTV18,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvbW90aWxhbC1vc3dhbC1maW5hbmNpYWwtaGlnaGxpZ2h0cy1pbmRpYS1hcy1hLXByZW1pZXItbWFya2V0LWZvci1pbnZlc3RtZW50LWdhaW5zLTE3NTcwNDAxLmh0bdIBggFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L21vdGlsYWwtb3N3YWwtZmluYW5jaWFsLWhpZ2hsaWdodHMtaW5kaWEtYXMtYS1wcmVtaWVyLW1hcmtldC1mb3ItaW52ZXN0bWVudC1nYWlucy0xNzU3MDQwMS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,20th International Foodtech Kolkata 2023 takes off,IBG NEWS,news.google.com/articles/CBMiUmh0dHBzOi8vaWJnbmV3cy5jb20vMjAyMy8wOC8xOS8yMHRoLWludGVybmF0aW9uYWwtZm9vZHRlY2gta29sa2F0YS0yMDIzLXRha2VzLW9mZi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
11,6 Equity Mutual Funds to Benefit from India's Defence Sector,PersonalFN,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnBlcnNvbmFsZm4uY29tL2R3bC9NdXR1YWwtRnVuZHMvNi1lcXVpdHktbXV0dWFsLWZ1bmRzLXRvLWJlbmVmaXQtZnJvbS1pbmRpYXMtZGVmZW5jZS1zZWN0b3LSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
14,Current Affairs 18 August 2023,AffairsCloud.com,news.google.com/articles/CBMiOGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMTgtYXVndXN0LTIwMjMv0gE8aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0xOC1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,NICMAR University: New Session with a Vision for Industry ...,PR Newswire,news.google.com/articles/CBMiogFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9pbi9uZXdzLXJlbGVhc2VzL25pY21hci11bml2ZXJzaXR5LW5ldy1zZXNzaW9uLXdpdGgtYS12aXNpb24tZm9yLWluZHVzdHJ5LWFjYWRlbWlhLWNvbGxhYm9yYXRpb24tYW5kLXN0dWRlbnQtZW1wb3dlcm1lbnQtMzAxOTA0MzI1Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
6,Here's how major Indian denim companies performed in last 5 years,Fibre2fashion.com,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5maWJyZTJmYXNoaW9uLmNvbS9uZXdzL3RleHRpbGUtbmV3cy9oZXJlLXMtaG93LW1ham9yLWluZGlhbi1kZW5pbS1jb21wYW5pZXMtcGVyZm9ybWVkLWluLWxhc3QtNS15ZWFycy0yODk1NTYtbmV3c2RldGFpbHMuaHRt0gGQAWh0dHA6Ly93d3cuZmlicmUyZmFzaGlvbi5jb20vbmV3cy90ZXh0aWxlLW5ld3MvaGVyZS1zLWhvdy1tYWpvci1pbmRpYW4tZGVuaW0tY29tcGFuaWVzLXBlcmZvcm1lZC1pbi1sYXN0LTUteWVhcnMtMjg5NTU2LW5ld3NkZXRhaWxzLmh0bT9hbXA9dHJ1ZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,BPCL Launches 'Silent Voices' Initiative on India's 77th ...,The Week,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL2J1c2luZXNzLzIwMjMvMDgvMTcvZGNtNTUtYmhhcmF0LXBldHJvbGV1bS1jb3Jwb3JhdGlvbi1saW1pdGVkLS1icGNsLmh0bWzSAXFodHRwczovL3d3dy50aGV3ZWVrLmluL3dpcmUtdXBkYXRlcy9idXNpbmVzcy8yMDIzLzA4LzE3L2RjbTU1LWJoYXJhdC1wZXRyb2xldW0tY29ycG9yYXRpb24tbGltaXRlZC0tYnBjbC5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
16,Boeing starts production of Indian Army's Apache choppers,The New Indian Express,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2J1c2luZXNzLzIwMjMvYXVnLzE2L2JvZWluZy1zdGFydHMtcHJvZHVjdGlvbi1vZi1pbmRpYW4tYXJteXMtYXBhY2hlLWNob3BwZXJzLTI2MDU4MDIuaHRtbNIBemh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2J1c2luZXNzLzIwMjMvYXVnLzE2L2JvZWluZy1zdGFydHMtcHJvZHVjdGlvbi1vZi1pbmRpYW4tYXJteXMtYXBhY2hlLWNob3BwZXJzLTI2MDU4MDIuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
