,title,source,link,date
46,Global Desalination System Market Analysis and Projections for ...,Digital Journal,news.google.com/articles/CBMilgFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9nbG9iYWwtZGVzYWxpbmF0aW9uLXN5c3RlbS1tYXJrZXQtYW5hbHlzaXMtYW5kLXByb2plY3Rpb25zLWZvci0yMDIzLTIwMzAtaW5zaWdodHMtYW5kLWFzc2Vzc21lbnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
82,Adobe Co-founder and Ex-CEO John Warnock Has Died,Slashdot,news.google.com/articles/CBMiYmh0dHBzOi8vdGVjaC5zbGFzaGRvdC5vcmcvc3RvcnkvMjMvMDgvMjEvMDM0MzI1MC9hZG9iZS1jby1mb3VuZGVyLWFuZC1leC1jZW8tam9obi13YXJub2NrLWhhcy1kaWVk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
32,CaratLane’s Mithun Sacheti on glittering Titan deal; Zerodha expects steady revenue in FY24; and FirstCry,The Economic Times,news.google.com/articles/CBMi1AFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9uZXdzbGV0dGVycy9tb3JuaW5nLWRpc3BhdGNoL2NhcmF0bGFuZXMtbWl0aHVuLXNhY2hldGktb24tZ2xpdHRlcmluZy10aXRhbi1kZWFsLXplcm9kaGEtZXhwZWN0cy1zdGVhZHktcmV2ZW51ZS1pbi1meTI0LWFuZC1maXJzdGNyeS1jbG9zZXMtc2Vjb25kYXJ5LWRlYWwvYXJ0aWNsZXNob3cvMTAyODg0Mzk4LmNtc9IB2AFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9uZXdzbGV0dGVycy9tb3JuaW5nLWRpc3BhdGNoL2NhcmF0bGFuZXMtbWl0aHVuLXNhY2hldGktb24tZ2xpdHRlcmluZy10aXRhbi1kZWFsLXplcm9kaGEtZXhwZWN0cy1zdGVhZHktcmV2ZW51ZS1pbi1meTI0LWFuZC1maXJzdGNyeS1jbG9zZXMtc2Vjb25kYXJ5LWRlYWwvYW1wX2FydGljbGVzaG93LzEwMjg4NDM5OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,Share Market Highlights 21 August 2023: Sensex gains 267 pts ...,BusinessLine,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIxLWF1Zy0yMDIzL2FydGljbGU2NzIxNzEwMi5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
40,"Battery Recycling Market 2023: Size, Demand Analysis, Types, Top ...",Digital Journal,news.google.com/articles/CBMikQJodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL2JhdHRlcnktcmVjeWNsaW5nLW1hcmtldC0yMDIzLXNpemUtZGVtYW5kLWFuYWx5c2lzLXR5cGVzLXRvcC1yZWdpb25zLXBsYXllcnMtY29tcGV0aXRpb24tY2hhbGxlbmdlcy1pbmR1c3RyeS1lbmQtdXNlci1mb3JlY2FzdC1zdHVkeS0yMDI5LXVtaWNvcmUtbi12LWdlbS1jby1sdGQtcmV0cmlldi10ZWNobm9sb2dpZXMtaW5jLWdyYXZpdGEtaW5kaWEtbGltaXRlZC1leGlkZS10ZWNobm9sb2dpZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
37,Laboratory Chemicals Market Revenues to Reach USD 34.17 billion ...,India Shorts,news.google.com/articles/CBMisQFodHRwczovL2luZGlhc2hvcnRzLmNvbS9sYWJvcmF0b3J5LWNoZW1pY2Fscy1tYXJrZXQtcmV2ZW51ZXMtdG8tcmVhY2gtdXNkLTM0LTE3LWJpbGxpb24tYnktMjAyOC1tYXJrZXQtc2l6ZS1zaGFyZS1mb3JlY2FzdHMtdHJlbmRzLWFuYWx5c2lzLXJlcG9ydC1ieS1tb3Jkb3ItaW50ZWxsaWdlbmNlLzEzOTg0Mi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
75,"Membrane Separation Systems Market Size, Share, Trends And Forecast 2023-2032",openPR,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY5OTQ1L21lbWJyYW5lLXNlcGFyYXRpb24tc3lzdGVtcy1tYXJrZXQtc2l6ZS1zaGFyZS10cmVuZHPSAVdodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTY5OTQ1L21lbWJyYW5lLXNlcGFyYXRpb24tc3lzdGVtcy1tYXJrZXQtc2l6ZS1zaGFyZS10cmVuZHM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
63,Mining Flotation Chemicals Market Set for 5% CAGR Growth: Rejuvenating Mineral Extraction Amidst Declining Ore,openPR,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcxNDI2L21pbmluZy1mbG90YXRpb24tY2hlbWljYWxzLW1hcmtldC1zZXQtZm9yLTUtY2Fnci1ncm93dGjSAVpodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTcxNDI2L21pbmluZy1mbG90YXRpb24tY2hlbWljYWxzLW1hcmtldC1zZXQtZm9yLTUtY2Fnci1ncm93dGg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
5,Ion Exchange Resin Market Size & Share Analysis - Growth Trends & Forecasts (2023 - 2028),Yahoo Finance,news.google.com/articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9pb24tZXhjaGFuZ2UtcmVzaW4tbWFya2V0LXNpemUtMTUyMDAwMzk1Lmh0bWzSAVRodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9pb24tZXhjaGFuZ2UtcmVzaW4tbWFya2V0LXNpemUtMTUyMDAwMzk1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
34,Gainers and Losers: Top 10 stocks that moved the most on August 17,Moneycontrol,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLXRvcC0xMC1zdG9ja3MtdGhhdC1tb3ZlZC10aGUtbW9zdC1vbi1hdWd1c3QtMTctMTEyMDk2MzEuaHRtbNIBjQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLXRvcC0xMC1zdG9ja3MtdGhhdC1tb3ZlZC10aGUtbW9zdC1vbi1hdWd1c3QtMTctMTEyMDk2MzEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
