,title,source,link,date
50,The Global Energy Transition: Critical Minerals & Indigenous Rights,Resilience,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnJlc2lsaWVuY2Uub3JnL3N0b3JpZXMvMjAyMy0wOC0yMi90aGUtZ2xvYmFsLWVuZXJneS10cmFuc2l0aW9uLWNyaXRpY2FsLW1pbmVyYWxzLWluZGlnZW5vdXMtcmlnaHRzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
63,"Where to buy property in Madrid, Spain",The Times,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvd2hlcmUtdG8tYnV5LXByb3BlcnR5LWluLW1hZHJpZC1zcGFpbi1ncGJnd3NwMGPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
17,Ultrasounds assisted one-pot oxidative desulfurization of model fuel ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00MDk1NS0z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
22,Health and Beauty Merge: Activated Charcoal Supplements Market ...,Market Research Blog,news.google.com/articles/CBMif2h0dHBzOi8vbWFya2V0cmVzZWFyY2hibG9nLm9yZy8yMDIzLzA4L2hlYWx0aC1hbmQtYmVhdXR5LW1lcmdlLWFjdGl2YXRlZC1jaGFyY29hbC1zdXBwbGVtZW50cy1tYXJrZXQtcG9pc2VkLWZvci1ncm93dGgtYnktMjAyOS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
61,Nestle signs 15-year deal to power CdO factory with renewable energy,manilastandard.net,news.google.com/articles/CBMid2h0dHBzOi8vbWFuaWxhc3RhbmRhcmQubmV0L2J1c2luZXNzLzMxNDM2MzIxMy9uZXN0bGUtc2lnbnMtMTUteWVhci1kZWFsLXRvLXBvd2VyLWNkby1mYWN0b3J5LXdpdGgtcmVuZXdhYmxlLWVuZXJneS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,Oriental Carbon Analysis by Sandeep Jain: Fundamentals & Growth | Jain Saab Ke Gems,Zee Business,news.google.com/articles/CBMihAFodHRwczovL3d3dy56ZWViaXouY29tL2NvbXBhbmllcy92aWRlby1nYWxsZXJ5LW9yaWVudGFsLWNhcmJvbi1hbmFseXNpcy1ieS1zYW5kZWVwLWphaW4tZnVuZGFtZW50YWxzLWdyb3d0aC1qYWluLXNhYWIta2UtZ2Vtcy0yNDk3ODjSAYgBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9jb21wYW5pZXMvdmlkZW8tZ2FsbGVyeS1vcmllbnRhbC1jYXJib24tYW5hbHlzaXMtYnktc2FuZGVlcC1qYWluLWZ1bmRhbWVudGFscy1ncm93dGgtamFpbi1zYWFiLWtlLWdlbXMtMjQ5Nzg4L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
21,Odfjell first to install suction sails on deep-sea chemical tanker ...,Green Car Congress,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmdyZWVuY2FyY29uZ3Jlc3MuY29tLzIwMjMvMDgvMjAyMzA4MjEtb2RmamVsbC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
25,ELEVENTH HOUR — Youth leaders in Zamboanga Del Norte vow ...,Manila Bulletin,news.google.com/articles/CBMif2h0dHBzOi8vbWIuY29tLnBoLzIwMjMvOC8yMS9lbGV2ZW50aC1ob3VyLXlvdXRoLWxlYWRlcnMtaW4temFtYm9hbmdhLWRlbC1ub3J0ZS12b3ctdG8tdGFrZS1hY3Rpb24tb24tY2xpbWF0ZS1hbmQtcGxhc3RpYy1jcmlzaXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
82,Premier: Bukit Siol Nature Reserve poised to be latest protected ...,The Borneo Post,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnRoZWJvcm5lb3Bvc3QuY29tLzIwMjMvMDgvMjAvcHJlbWllci1idWtpdC1zaW9sLW5hdHVyZS1yZXNlcnZlLXBvaXNlZC10by1iZS1sYXRlc3QtcHJvdGVjdGVkLWFyZWEtaW4ta3VjaGluZy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
27,Discover the best Edwardsville restaurants for a new dining ...,The Edwardsville Intelligencer,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWludGVsbGlnZW5jZXIuY29tL25ld3MvYXJ0aWNsZS9kaXNjb3Zlci1iZXN0LWVkd2FyZHN2aWxsZS1yZXN0YXVyYW50cy1uZXctZGluaW5nLTE4MzA0NDI3LnBocNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
