,title,source,link,date
94,Stock market update: Mining stocks up as market rises,The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1taW5pbmctc3RvY2tzLXVwLWFzLW1hcmtldC1yaXNlcy9hcnRpY2xlc2hvdy8xMDI5ODYzOTAuY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zdG9jay1tYXJrZXQtdXBkYXRlLW1pbmluZy1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FtcF9hcnRpY2xlc2hvdy8xMDI5ODYzOTAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
76,"Stock Market Update: Hindalco, Axis Bank, Larsen & Toubro, and More",Clayton County Register,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvd2hhdC1pcy1hLWdvbGRlbi1jcm9zcy1wYXR0ZXJuLWluLXRoZS1zdG9jay1tYXJrZXQvMTM4NjA1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
41,Buying in banking counters lift markets,Rediff.com,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnJlZGlmZi5jb20vbW9uZXkvcmVwb3J0L2J1eWluZy1pbi1iYW5raW5nLWNvdW50ZXJzLWxpZnQtbWFya2V0cy8yMDIzMDgyMy5odG3SAVpodHRwczovL20ucmVkaWZmLmNvbS9hbXAvbW9uZXkvcmVwb3J0L2J1eWluZy1pbi1iYW5raW5nLWNvdW50ZXJzLWxpZnQtbWFya2V0cy8yMDIzMDgyMy5odG0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,"Tata Steel, Kalinganagar bags CII Safety, Health and Environment ...",India Whispers,news.google.com/articles/CBMidWh0dHBzOi8vaW5kaWF3aGlzcGVycy5jb20vMjAyMy8wOC8yMy90YXRhLXN0ZWVsLWthbGluZ2FuYWdhci1iYWdzLWNpaS1zYWZldHktaGVhbHRoLWFuZC1lbnZpcm9ubWVudC1leGNlbGxlbmNlLWF3YXJkL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
34,"Stock Market: BSE Sensex, NSE Nifty pare early gains; Tata Steel, Axis Bank major gainers",News9 LIVE,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5uZXdzOWxpdmUuY29tL2J1c2luZXNzL21hcmtldHMvc3RvY2stbWFya2V0LWJzZS1zZW5zZXgtbnNlLW5pZnR5LXBhcmUtZWFybHktZ2FpbnMtdGF0YS1zdGVlbC1heGlzLWJhbmstbWFqb3ItZ2FpbmVycy0yMjU5NDkx0gGMAWh0dHBzOi8vd3d3Lm5ld3M5bGl2ZS5jb20vYnVzaW5lc3MvbWFya2V0cy9zdG9jay1tYXJrZXQtYnNlLXNlbnNleC1uc2UtbmlmdHktcGFyZS1lYXJseS1nYWlucy10YXRhLXN0ZWVsLWF4aXMtYmFuay1tYWpvci1nYWluZXJzLTIyNTk0OTEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
25,Research Assistant/Tata Steel Ltd/SAS/Dr. Vijayaraghavan. R job ...,Times Higher Education,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRpbWVzaGlnaGVyZWR1Y2F0aW9uLmNvbS91bmlqb2JzL2xpc3RpbmcvMzQ5ODEwL3Jlc2VhcmNoLWFzc2lzdGFudC10YXRhLXN0ZWVsLWx0ZC1zYXMtZHItdmlqYXlhcmFnaGF2YW4tci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
75,Steel Ministry to review CBAM preparedness of India’s steel mills,BusinessLine,news.google.com/articles/CBMigwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL3N0ZWVsLW1pbmlzdHJ5LXRvLXJldmlldy1jYmFtLXByZXBhcmVkbmVzcy1vZi1pbmRpYXMtc3RlZWwtbWlsbHMvYXJ0aWNsZTY3MjIzMTIyLmVjZdIBiAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL3N0ZWVsLW1pbmlzdHJ5LXRvLXJldmlldy1jYmFtLXByZXBhcmVkbmVzcy1vZi1pbmRpYXMtc3RlZWwtbWlsbHMvYXJ0aWNsZTY3MjIzMTIyLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
38,Tata Steel Limited: A Buy Recommendation with a Potential Upside ...,Clayton County Register,news.google.com/articles/CBMihgFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3RhdGEtZ3JvdXAtc3RvY2stZ2V0cy1hLWJ1eS1jYWxsLWJ5LWFuYWx5c3QtZm9yLWEtcG90ZW50aWFsLXVwc2lkZS1vZi1tb3JlLXRoYW4tMjAvMTMyMzg4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
35,Tata Steel West Bokaro team runner-up in Inter Divisional Women's ...,Lagatar News (Lagatar24.com),news.google.com/articles/CBMicmh0dHBzOi8vbGFnYXRhcjI0LmNvbS90YXRhLXN0ZWVsLXdlc3QtYm9rYXJvLXRlYW0tcnVubmVyLXVwLWluLWludGVyLWRpdmlzaW9uYWwtd29tZW5zLWxhZ29yaS1jaGFtcGlvbnNoaXAvMTcxNTczL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
32,Elon Musk's X plans to remove headlines from links to news articles,ETBrandEquity,news.google.com/articles/CBMiigFodHRwczovL2JyYW5kZXF1aXR5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9kaWdpdGFsL2Vsb24tbXVza3MteC1wbGFucy10by1yZW1vdmUtaGVhZGxpbmVzLWZyb20tbGlua3MtdG8tbmV3cy1hcnRpY2xlcy8xMDI5NDQ0MjDSAY4BaHR0cHM6Ly9icmFuZGVxdWl0eS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2RpZ2l0YWwvZWxvbi1tdXNrcy14LXBsYW5zLXRvLXJlbW92ZS1oZWFkbGluZXMtZnJvbS1saW5rcy10by1uZXdzLWFydGljbGVzLzEwMjk0NDQyMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
