,title,source,link,date
5,"Wire Rope for Port Cranes Market Is Booming Worldwide | Gustav Wolf, Guizhou Wire Rope, Usha Martin",openPR,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjc4NzA5L3dpcmUtcm9wZS1mb3ItcG9ydC1jcmFuZXMtbWFya2V0LWlzLWJvb21pbmctd29ybGR3aWRlLWd1c3RhdtIBX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMyNzg3MDkvd2lyZS1yb3BlLWZvci1wb3J0LWNyYW5lcy1tYXJrZXQtaXMtYm9vbWluZy13b3JsZHdpZGUtZ3VzdGF2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
6,Offshore Mooring Systems Market By Covid – 19 Impact Outlook to ...,Argyle Report,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5hcmd5bGVyZXBvcnQuY29tL25ld3Mvb2Zmc2hvcmUtbW9vcmluZy1zeXN0ZW1zLW1hcmtldC1ieS1jb3ZpZC0xOS1pbXBhY3Qtb3V0bG9vay10by0yMDMwLW1hbXBhZXktb2Zmc2hvcmUtaW5kdXN0cmllcy1idy1vZmZzaG9yZS1uYXRpb25hbC1vaWx3ZWxsLXZhcmNvLzMxMDk2My_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
9,Capitalists exploiting workers in Adityapur industrial area: Former ...,Avenue Mail,news.google.com/articles/CBMiamh0dHBzOi8vYXZlbnVlbWFpbC5pbi9jYXBpdGFsaXN0cy1leHBsb2l0aW5nLXdvcmtlcnMtaW4tYWRpdHlhcHVyLWluZHVzdHJpYWwtYXJlYS1mb3JtZXItbWxhLWFydmluZC1zaW5naC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
0,Usha Martin Limited Reports Earnings Results for the Second ...,Marketscreener.com,news.google.com/articles/CBMiugFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVVNIQS1NQVJUSU4tTElNSVRFRC02NDkzNDgzL25ld3MvVXNoYS1NYXJ0aW4tTGltaXRlZC1SZXBvcnRzLUVhcm5pbmdzLVJlc3VsdHMtZm9yLXRoZS1TZWNvbmQtUXVhcnRlci1hbmQtU2l4LU1vbnRocy1FbmRlZC1TZXB0ZW1iZXItMy00NTIzMzc0MS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
1,Usha Martin reports 39% rise in net profit to Rs 109 crore in Q2FY24,Business Standard,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL3Jlc3VsdHMvdXNoYS1tYXJ0aW4tcmVwb3J0cy0zOS1yaXNlLWluLW5ldC1wcm9maXQtdG8tcnMtMTA5LWNyb3JlLWluLXEyZnkyNC0xMjMxMTAzMDA3ODRfMS5odG1s0gGPAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvY29tcGFuaWVzL3Jlc3VsdHMvdXNoYS1tYXJ0aW4tcmVwb3J0cy0zOS1yaXNlLWluLW5ldC1wcm9maXQtdG8tcnMtMTA5LWNyb3JlLWluLXEyZnkyNC0xMjMxMTAzMDA3ODRfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
3,"Share Market Highlights 03 November 2023: Sensex gains 283 pts, Nifty closes above 19,200 on positive global trends",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTAzLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDkwMzM5LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTAzLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDkwMzM5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
16,Rising Global Construction Activities Drive Demand for Prestressed ...,PR Newswire,news.google.com/articles/CBMinQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3Jpc2luZy1nbG9iYWwtY29uc3RydWN0aW9uLWFjdGl2aXRpZXMtZHJpdmUtZGVtYW5kLWZvci1wcmVzdHJlc3NlZC1jb25jcmV0ZS1wYy13aXJlLWFuZC1zdHJhbmQtbWFya2V0LTMwMTk3NTc3NS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
24,Usha Martin Limited rapporteert resultaten voor het tweede kwartaal ...,Marketscreener NL,news.google.com/articles/CBMivQFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL1VTSEEtTUFSVElOLUxJTUlURUQtNjQ5MzQ4My9uaWV1d3MvVXNoYS1NYXJ0aW4tTGltaXRlZC1yYXBwb3J0ZWVydC1yZXN1bHRhdGVuLXZvb3ItaGV0LXR3ZWVkZS1rd2FydGFhbC1lbi1kZS16ZXMtbWFhbmRlbi1laW5kaWdlbmQtb3AtMy00NTIzMzc0MS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
4,"Titan, InterGlobe Aviation, Zomato Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3RpdGFuLWludGVyZ2xvYmUtYXZpYXRpb24tem9tYXRvLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz0gFpaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3RpdGFuLWludGVyZ2xvYmUtYXZpYXRpb24tem9tYXRvLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
13,In The Charts: Stocks that have seen maximum carnage. What has changed?,Moneycontrol,news.google.com/articles/CBMijAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvaW4tdGhlLWNoYXJ0cy1zdG9ja3MtdGhhdC1oYXZlLXNlZW4tbWF4aW11bS1jYXJuYWdlLXdoYXQtaGFzLWNoYW5nZWQtMTE2MTA1ODEuaHRtbNIBkAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvaW4tdGhlLWNoYXJ0cy1zdG9ja3MtdGhhdC1oYXZlLXNlZW4tbWF4aW11bS1jYXJuYWdlLXdoYXQtaGFzLWNoYW5nZWQtMTE2MTA1ODEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
