,title,source,link,date
0,Cash-For-Query Case News Live Updates: Mahua Moitra appears before ethics panel amid '47 log-ins' report,Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTItbm92ZW1iZXItMjAyMy9saXZlYmxvZy8xMDQ5MDEwNTEuY21z0gGBAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTItbm92ZW1iZXItMjAyMy9hbXBfbGl2ZWJsb2cvMTA0OTAxMDUxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
5,Qatar's double-game as peace broker and terror safe haven,msnNOW,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vbmV3cy93b3JsZC9xYXRhci1zLWRvdWJsZS1nYW1lLWFzLXBlYWNlLWJyb2tlci1hbmQtdGVycm9yLXNhZmUtaGF2ZW4vYXItQUExamRHTljSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
1,"India, its domestic and geopolitical challenges - an overview",CADTM.org,news.google.com/articles/CBMiT2h0dHA6Ly93d3cuY2FkdG0ub3JnL0luZGlhLWl0cy1kb21lc3RpYy1hbmQtZ2VvcG9saXRpY2FsLWNoYWxsZW5nZXMtYW4tb3ZlcnZpZXfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
4,When Will India Hold Elections in Disputed Kashmir?,Inkstick,news.google.com/articles/CBMiTWh0dHBzOi8vaW5rc3RpY2ttZWRpYS5jb20vd2hlbi13aWxsLWluZGlhLWhvbGQtZWxlY3Rpb25zLWluLWRpc3B1dGVkLWthc2htaXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
7,"No Logic in Privatising the Production of Vande Bharat Sleeper Train, say Trade Unions",NewsClick,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm5ld3NjbGljay5pbi9uby1sb2dpYy1wcml2YXRpc2luZy1wcm9kdWN0aW9uLXZhbmRlLWJoYXJhdC1zbGVlcGVyLXRyYWluLXNheS10cmFkZS11bmlvbnPSAWhodHRwczovL3d3dy5uZXdzY2xpY2suaW4vbm8tbG9naWMtcHJpdmF0aXNpbmctcHJvZHVjdGlvbi12YW5kZS1iaGFyYXQtc2xlZXBlci10cmFpbi1zYXktdHJhZGUtdW5pb25zP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
8,"‘At least tell me what I did wrong’: Partition survivor, Jana Sangh’s Muslim pioneer, and now a 92-yr-old out of detention",The Indian Express,news.google.com/articles/CBMie2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9wb2xpdGljYWwtcHVsc2UvcGFydGl0aW9uLXN1cnZpdm9yLWphbmEtc2FuZ2gtbXVzbGltLXBpb25lZXItc2hlaWtoLWFiZHVsLXJlaG1hbi05MDA5MDExL9IBgAFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvcG9saXRpY2FsLXB1bHNlL3BhcnRpdGlvbi1zdXJ2aXZvci1qYW5hLXNhbmdoLW11c2xpbS1waW9uZWVyLXNoZWlraC1hYmR1bC1yZWhtYW4tOTAwOTAxMS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
9,Israel-Palestine conflict: Killing of children in Gaza not 'collateral damage' says UNRWA,National Herald,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9pbnRlcm5hdGlvbmFsL2lzcmFlbC1wYWxlc3RpbmUtY29uZmxpY3Qta2lsbGluZy1vZi1jaGlsZHJlbi1pbi1nYXphLW5vdC1jb2xsYXRlcmFsLWRhbWFnZS1zYXlzLXVucndh0gGSAWh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2FtcC9zdG9yeS9pbnRlcm5hdGlvbmFsL2lzcmFlbC1wYWxlc3RpbmUtY29uZmxpY3Qta2lsbGluZy1vZi1jaGlsZHJlbi1pbi1nYXphLW5vdC1jb2xsYXRlcmFsLWRhbWFnZS1zYXlzLXVucndh?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
11,Israel-Palestine conflict: UN chief 'deeply alarmed' by escalation,National Herald,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2ludGVybmF0aW9uYWwvaXNyYWVsLXBhbGVzdGluZS1jb25mbGljdC11bi1jaGllZi1kZWVwbHktYWxhcm1lZC1ieS1lc2NhbGF0aW9u0gF7aHR0cHM6Ly93d3cubmF0aW9uYWxoZXJhbGRpbmRpYS5jb20vYW1wL3N0b3J5L2ludGVybmF0aW9uYWwvaXNyYWVsLXBhbGVzdGluZS1jb25mbGljdC11bi1jaGllZi1kZWVwbHktYWxhcm1lZC1ieS1lc2NhbGF0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
12,ICC World Cup: How Mohammed Shami fought off-field demons to bounce back,National Herald,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL3Nwb3J0cy9pY2Mtd29ybGQtY3VwLWhvdy1tb2hhbW1lZC1zaGFtaS1mb3VnaHQtb2ZmLWZpZWxkLWRlbW9ucy10by1ib3VuY2UtYmFja9IBfGh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2FtcC9zdG9yeS9zcG9ydHMvaWNjLXdvcmxkLWN1cC1ob3ctbW9oYW1tZWQtc2hhbWktZm91Z2h0LW9mZi1maWVsZC1kZW1vbnMtdG8tYm91bmNlLWJhY2s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
6,India's Balancing Act: 'Limited Liability Partnership',Toda Peace Institute,news.google.com/articles/CBMiXGh0dHBzOi8vdG9kYS5vcmcvZ2xvYmFsLW91dGxvb2svMjAyMy9pbmRpYXMtYmFsYW5jaW5nLWFjdC1saW1pdGVkLWxpYWJpbGl0eS1wYXJ0bmVyc2hpcC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
