,title,source,link,date
42,Are you ready to go 'Roman' on the Forth and Clyde Canal?,East Dunbartonshire Council,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmVhc3RkdW5iYXJ0b24uZ292LnVrL25ld3MvYXJlLXlvdS1yZWFkeS1nby1yb21hbi1mb3J0aC1hbmQtY2x5ZGUtY2FuYWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
60,5 minutes with … Katia Polidoro at Tp Bennett,Building,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmJ1aWxkaW5nLmNvLnVrLzUtbWludXRlcy13aXRoLzUtbWludXRlcy13aXRoLS1rYXRpYS1wb2xpZG9yby1hdC10cC1iZW5uZXR0LzUxMjQxMzMuYXJ0aWNsZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,Historic buildings at height of designer chic,The Age,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnRoZWFnZS5jb20uYXUvYnVzaW5lc3MvY29tcGFuaWVzL2hpc3RvcmljLWJ1aWxkaW5ncy1hdC1oZWlnaHQtb2YtZGVzaWduZXItY2hpYy0yMDIzMDgyNC1wNWR6OHIuaHRtbNIBb2h0dHBzOi8vYW1wLnRoZWFnZS5jb20uYXUvYnVzaW5lc3MvY29tcGFuaWVzL2hpc3RvcmljLWJ1aWxkaW5ncy1hdC1oZWlnaHQtb2YtZGVzaWduZXItY2hpYy0yMDIzMDgyNC1wNWR6OHIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,How To Watch Vogue World: London,Business News Week,news.google.com/articles/CBMiRWh0dHBzOi8vYnVzaW5lc3NuZXdzd2Vlay5pbi9idXNpbmVzcy9ob3ctdG8td2F0Y2gtdm9ndWUtd29ybGQtbG9uZG9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
29,5 things to watch this bank holiday weekend – 25 to 28 August,British Film Institute,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmJmaS5vcmcudWsvbGlzdHMvNS10aGluZ3Mtd2F0Y2gtdGhpcy1iYW5rLWhvbGlkYXktd2Vla2VuZC0yNS0yOC1hdWd1c3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,"Man jailed for trafficking, fleeing police on motorbike",Yahoo News Australia,news.google.com/articles/CBMiTmh0dHBzOi8vYXUubmV3cy55YWhvby5jb20vbWFuLWphaWxlZC10cmFmZmlja2luZy1mbGVlaW5nLXBvbGljZS0wODAwMTM2MjkuaHRtbNIBVmh0dHBzOi8vYXUubmV3cy55YWhvby5jb20vYW1waHRtbC9tYW4tamFpbGVkLXRyYWZmaWNraW5nLWZsZWVpbmctcG9saWNlLTA4MDAxMzYyOS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
55,Foster children sue Indiana DCS alleging dangerous placements,The Herald-Times,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5oZXJhbGR0aW1lc29ubGluZS5jb20vc3RvcnkvbmV3cy9zdGF0ZS8yMDIzLzA4LzI1L2Zvc3Rlci1jaGlsZHJlbi1zdWUtaW5kaWFuYS1kY3MtYWxsZWdpbmctZGFuZ2Vyb3VzLXBsYWNlbWVudHMvNzA2MjEyNzkwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
13,67th BFI London Film Festival announces LFF Expanded ...,British Film Institute,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJmaS5vcmcudWsvbG9uZG9uLWZpbG0tZmVzdGl2YWwvbmV3cy9sZmYtZXhwYW5kZWQtcHJvZ3JhbW1lLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,Corporation Road Bridge update – underdeck blast cleaning works ...,North East Lincolnshire Council,news.google.com/articles/CBMihAFodHRwczovL3d3dy5uZWxpbmNzLmdvdi51ay9jb3Jwb3JhdGlvbi1yb2FkLWJyaWRnZS11cGRhdGUtdW5kZXJkZWNrLWJsYXN0LWNsZWFuaW5nLXdvcmtzLW9uLXNhdHVyZGF5LTI2LWF1Z3VzdC1hbmQtc3VuZGF5LTI3LWF1Z3VzdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
72,"Genshin Concert 2023: Tickets, prices, venues, where to watch",ONE Esports,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3Lm9uZWVzcG9ydHMuZ2cvZ2Vuc2hpbi1pbXBhY3QvZ2Vuc2hpbi1jb25jZXJ0LTIwMjMtdGlja2V0cy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
