,title,source,link,date
0,Penny Stocks: Stocks likely to be in focus tomorrow!,Dalal Street Investment Journal,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvcGVubnktc3RvY2tzLXN0b2Nrcy1saWtlbHktdG8tYmUtaW4tZm9jdXMtdG9tb3Jyb3ctMzI4MjktMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
80,"India's real estate sector to expand to $5.8 trillion by 2047, says ...",South First,news.google.com/articles/CBMilAFodHRwczovL3RoZXNvdXRoZmlyc3QuY29tL3RlbGFuZ2FuYS9pbmRpYXMtcmVhbC1lc3RhdGUtc2VjdG9yLXRvLWV4cGFuZC10by01LTgtdHJpbGxpb24tYnktMjA0Ny1zYXlzLW5hcmVkY28ta25pZ2h0LWZyYW5rLXJlcG9ydC1oeWRlcmFiYWQtaW4tZm9jdXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
43,"Focus on Shohei Ohtani, Pete Alonso in Angels-Mets finale",Reuters,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3Nwb3J0cy9iYXNlYmFsbC9mb2N1cy1zaG9oZWktb2h0YW5pLXBldGUtYWxvbnNvLWFuZ2Vscy1tZXRzLWZpbmFsZS0yMDIzLTA4LTI3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
24,Stocks to watch: These small-cap stocks will be in focus on Monday!,Dalal Street Investment Journal,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXNtYWxsLWNhcC1zdG9ja3Mtd2lsbC1iZS1pbi1mb2N1cy1vbi1tb25kYXktMzI4MzHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
57,Changing the focus of how we lead,Khaleej Times,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmtoYWxlZWp0aW1lcy5jb20vYnVzaW5lc3MvY2hhbmdpbmctdGhlLWZvY3VzLW9mLWhvdy13ZS1sZWFk0gFNaHR0cHM6Ly93d3cua2hhbGVlanRpbWVzLmNvbS9idXNpbmVzcy9jaGFuZ2luZy10aGUtZm9jdXMtb2YtaG93LXdlLWxlYWQ_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
14,"Cong’s minority declaration soon, welfare on focus",IndiaTimes,news.google.com/articles/CBMidGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvaHlkZXJhYmFkL2NvbmdzLW1pbm9yaXR5LWRlY2xhcmF0aW9uLXNvb24td2VsZmFyZS1vbi1mb2N1cy9hcnRpY2xlc2hvdy8xMDMwOTc3NzcuY21z0gF4aHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9oeWRlcmFiYWQvY29uZ3MtbWlub3JpdHktZGVjbGFyYXRpb24tc29vbi13ZWxmYXJlLW9uLWZvY3VzL2FtcF9hcnRpY2xlc2hvdy8xMDMwOTc3NzcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
13,Built to last: The devastation in Himachal has brought the focus back on traditional architecture,The Tribune India,news.google.com/articles/CBMikgFodHRwczovL3d3dy50cmlidW5laW5kaWEuY29tL25ld3MvZmVhdHVyZXMvYnVpbHQtdG8tbGFzdC10aGUtZGV2YXN0YXRpb24taW4taGltYWNoYWwtaGFzLWJyb3VnaHQtdGhlLWZvY3VzLWJhY2stb24tdHJhZGl0aW9uYWwtYXJjaGl0ZWN0dXJlLTUzODYxONIBkAFodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL2ZlYXR1cmVzL2J1aWx0LXRvLWxhc3QtdGhlLWRldmFzdGF0aW9uLWluLWhpbWFjaGFsLWhhcy1icm91Z2h0LXRoZS1mb2N1cy1iYWNrLW9uLXRyYWRpdGlvbmFsLWFyY2hpdGVjdHVyZS01Mzg2MTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
11,"China, Bhutan hold boundary talks with focus on ‘three-step road map’",Hindustan Times,news.google.com/articles/CBMioQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9uZXctYmh1dGFuLWNoaW5hLWpvaW50LXRlYW0tc3BlZWRzLXVwLWJvcmRlci1kaXNwdXRlLXJlc29sdXRpb24tYW1pZC1pbmRpYS1jaGluYS1taWxpdGFyeS1zdGFuZG9mZi0xMDE2OTMxMDkxMzM0MDIuaHRtbNIBpQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9uZXctYmh1dGFuLWNoaW5hLWpvaW50LXRlYW0tc3BlZWRzLXVwLWJvcmRlci1kaXNwdXRlLXJlc29sdXRpb24tYW1pZC1pbmRpYS1jaGluYS1taWxpdGFyeS1zdGFuZG9mZi0xMDE2OTMxMDkxMzM0MDItYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
10,"Markets to focus on macro data, foreign investors activity: Analysts",Business Standard,news.google.com/articles/CBMihQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL21hcmtldHMtdG8tZm9jdXMtb24tbWFjcm8tZGF0YS1mb3JlaWduLWludmVzdG9ycy1hY3Rpdml0eS1hbmFseXN0cy0xMjMwODI3MDAxODJfMS5odG1s0gGJAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL21hcmtldHMtdG8tZm9jdXMtb24tbWFjcm8tZGF0YS1mb3JlaWduLWludmVzdG9ycy1hY3Rpdml0eS1hbmFseXN0cy0xMjMwODI3MDAxODJfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
15,"Sustainability, Safety, Startups In Focus At IAA Mobility 2023",Mobility Outlook,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1vYmlsaXR5b3V0bG9vay5jb20vZmVhdHVyZXMvc3VzdGFpbmFiaWxpdHktc2FmZXR5LXN0YXJ0dXBzLWluLWZvY3VzLWF0LWlhYS1tb2JpbGl0eS0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
