,title,source,link,date
0,Gujarat Narmada Valley Fertilisers & Chemicals share price Today Live Updates : GNFC Stock Surges in Trading Today,MintGenie,news.google.com/articles/CBMiqgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2d1amFyYXQtbmFybWFkYS12YWxsZXktZmVydGlsaXNlcnMtY2hlbWljYWxzLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1nbmZjLXN0b2NrLXN1cmdlcy1pbi10cmFkaW5nLXRvZGF5LTE1MTY5Mjg0NTcyNDg2ONIBrgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9ndWphcmF0LW5hcm1hZGEtdmFsbGV5LWZlcnRpbGlzZXJzLWNoZW1pY2Fscy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZ25mYy1zdG9jay1zdXJnZXMtaW4tdHJhZGluZy10b2RheS0xNTE2OTI4NDU3MjQ4Njg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,Heavy rains likely in Gwalior-Chambal Div,Daily Pioneer,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmRhaWx5cGlvbmVlci5jb20vMjAyMy9zdGF0ZS1lZGl0aW9ucy9oZWF2eS1yYWlucy1saWtlbHktaW4tZ3dhbGlvci1jaGFtYmFsLWRpdi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
63,"Sprayking Agro approves fund-raising for expansion, shares up",BusinessLine,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NwcmF5a2luZy1hZ3JvLWFwcHJvdmVzLWZ1bmQtcmFpc2luZy1mb3ItZXhwYW5zaW9uLXNoYXJlcy11cC9hcnRpY2xlNjcyMjk3NTQuZWNl0gGCAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NwcmF5a2luZy1hZ3JvLWFwcHJvdmVzLWZ1bmQtcmFpc2luZy1mb3ItZXhwYW5zaW9uLXNoYXJlcy11cC9hcnRpY2xlNjcyMjk3NTQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
38,"GIFT Nifty up 11 points: Asian markets, crude oil prices, dollar movement & more",Business Today,news.google.com/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3RvcnkvZ2lmdC1uaWZ0eS11cC0xMS1wb2ludHMtYXNpYW4tbWFya2V0cy1jcnVkZS1vaWwtcHJpY2VzLWRvbGxhci1tb3ZlbWVudC1tb3JlLTM5NTMyMS0yMDIzLTA4LTI00gGeAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3RvcnkvZ2lmdC1uaWZ0eS11cC0xMS1wb2ludHMtYXNpYW4tbWFya2V0cy1jcnVkZS1vaWwtcHJpY2VzLWRvbGxhci1tb3ZlbWVudC1tb3JlLTM5NTMyMS0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
6,Gujarat Narmada Valley Fertilizers & Chemicals Sets Record Date ...,Clayton County Register,news.google.com/articles/CBMijQFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2NoZW1pY2Fscy1zZWN0b3ItbWlkY2FwLXN0b2NrLWZpeGVzLXJlY29yZC1kYXRlLWZvci0zMDAtZGl2aWRlbmQtc2NyaXAtdXAtMTg1LTE1LWluLTMteXJzLzE0MTUwMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,Former Governor Aziz Qureshi Courts Controversy As He Slams ...,The News Agency,news.google.com/articles/CBMilgFodHRwczovL3d3dy50aGVuZXdzYWdlbmN5LmluL2luZGlhL2Zvcm1lci1nb3Zlcm5vci1heml6LXF1cmVzaGktY291cnRzLWNvbnRyb3ZlcnN5LWFzLWhlLXNsYW1zLWNvbmdyZXNzLWZvci1ldWxvZ2l6aW5nLWhvbHktaGluZHUtcml2ZXJzLWdhbmdhLW5hcm1hZGHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
72,"Stocks to watch on August 23, 2023: TVS Supply Chain, Jio Financial, Marksans Pharma, Manappuram Finance, Glenmark Pharma, others",Business Today,news.google.com/articles/CBMivAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0yMy0yMDIzLXR2cy1zdXBwbHktY2hhaW4tamlvLWZpbmFuY2lhbC1tYXJrc2Fucy1waGFybWEtbWFuYXBwdXJhbS1maW5hbmNlLWdsZW5tYXJrLXBoYXJtYS1vdGhlcnMtNTc1ODAtMjMtMDgtMjAyM9IBvAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0yMy0yMDIzLXR2cy1zdXBwbHktY2hhaW4tamlvLWZpbmFuY2lhbC1tYXJrc2Fucy1waGFybWEtbWFuYXBwdXJhbS1maW5hbmNlLWdsZW5tYXJrLXBoYXJtYS1vdGhlcnMtNTc1ODAtMjMtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
29,"BHEL, Delta Corp, Escorts, and 8 others placed under F&O ban on NSE for Aug 24 | Mint",Mint,news.google.com/articles/CBMikQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2JoZWwtZGVsdGEtY29ycC1lc2NvcnRzLWFuZC04LW90aGVycy1wbGFjZWQtdW5kZXItZi1vLWJhbi1vbi1uc2UtZm9yLWF1Zy0yNC0xMTY5Mjc5NzM5MDI1MS5odG1s0gGVAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvYmhlbC1kZWx0YS1jb3JwLWVzY29ydHMtYW5kLTgtb3RoZXJzLXBsYWNlZC11bmRlci1mLW8tYmFuLW9uLW5zZS1mb3ItYXVnLTI0L2FtcC0xMTY5Mjc5NzM5MDI1MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
36,Gujarat confidential: Speech Hierarchy,The Indian Express,news.google.com/articles/CBMiYWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvYWhtZWRhYmFkL2d1amFyYXQtY29uZmlkZW50aWFsLXNwZWVjaC1oaWVyYXJjaHktODkwNjQ2NC_SAWZodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL2FobWVkYWJhZC9ndWphcmF0LWNvbmZpZGVudGlhbC1zcGVlY2gtaGllcmFyY2h5LTg5MDY0NjQvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
33,Gainers and Losers: 10 stocks that moved the most on August 22,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMi0xMTIzNzEzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIyLTExMjM3MTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
