,title,source,link,date
38,Cancer Targeted Drug Market Size will Witness Substantial Growth by 2029,Benzinga,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0OTkyNDI5L2NhbmNlci10YXJnZXRlZC1kcnVnLW1hcmtldC1zaXplLXdpbGwtd2l0bmVzcy1zdWJzdGFudGlhbC1ncm93dGgtYnktMjAyOdIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDk5MjQyOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
12,Patent Licensing In India - Patent - India,Mondaq News Alerts,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3Lm1vbmRhcS5jb20vaW5kaWEvcGF0ZW50LzEzNzA4MjIvcGF0ZW50LWxpY2Vuc2luZy1pbi1pbmRpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
48,Tamiflu (Oseltamivir Phosphate) Market to reach US$ 940 mn by 2027,openPR,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjI5MDk0L3RhbWlmbHUtb3NlbHRhbWl2aXItcGhvc3BoYXRlLW1hcmtldC10by1yZWFjaC11cy05NDAtbW7SAVpodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMjI5MDk0L3RhbWlmbHUtb3NlbHRhbWl2aXItcGhvc3BoYXRlLW1hcmtldC10by1yZWFjaC11cy05NDAtbW4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
21,Azacitidine Drug Market Outlook for Forecast Period (2023 to 2030),Benzinga,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0OTMyNzYxL2F6YWNpdGlkaW5lLWRydWctbWFya2V0LW91dGxvb2stZm9yLWZvcmVjYXN0LXBlcmlvZC0yMDIzLXRvLTIwMzDSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ5MzI3NjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
67,"Pomalidomide Market Size In 2023 : Predicting Sales Value, Regional Growth and Dynamics By 2031 | [105 Pa",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDk0MDM5Ny9wb21hbGlkb21pZGUtbWFya2V0LXNpemUtaW4tMjAyMy1wcmVkaWN0aW5nLXNhbGVzLXZhbHVlLXJlZ2lvbmFsLWdyb3d0aC1hbmQtZHluYW1pY3MtYnktMjAzMS0xMDUtcGHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ5NDAzOTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
13,"Baxalta Inc. v. Genentech, Inc. (Fed. Cir. 2023) | McDonnell ...",JD Supra,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3Lmpkc3VwcmEuY29tL2xlZ2FsbmV3cy9iYXhhbHRhLWluYy12LWdlbmVudGVjaC1pbmMtZmVkLWNpci0yMDIzLTE5MDM4Mzcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
55,Rivaroxaban Market 2023 Report Revealing the Latest Trends and Outlook for Advancements by 2030,Benzinga,news.google.com/articles/CBMilQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDkxNTk5MS9yaXZhcm94YWJhbi1tYXJrZXQtMjAyMy1yZXBvcnQtcmV2ZWFsaW5nLXRoZS1sYXRlc3QtdHJlbmRzLWFuZC1vdXRsb29rLWZvci1hZHZhbmNlbWVudHMtYnktMjAzMNIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDkxNTk5MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
92,"Regorafenib Market Demand Status 2023-2031: Insights into Business Strategies, Growth Avenues, and Upcomi",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDkyNDg2NS9yZWdvcmFmZW5pYi1tYXJrZXQtZGVtYW5kLXN0YXR1cy0yMDIzLTIwMzEtaW5zaWdodHMtaW50by1idXNpbmVzcy1zdHJhdGVnaWVzLWdyb3d0aC1hdmVudWVzLWFuZC11cGPSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ5MjQ4NjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
39,"Stock Market Highlights: Sensex, Nifty 50 end little changed; Realty stocks, broader markets outperform",CNBCTV18,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LWxpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtdG9kYXktYmFua3MtZGVsdGEtY29ycC1zdXpsb24tc2p2bi0xNzg3MDQxMS5odG3SAX1odHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtbmlmdHktNTAtc2Vuc2V4LXRvZGF5LWJhbmtzLWRlbHRhLWNvcnAtc3V6bG9uLXNqdm4tMTc4NzA0MTEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
18,Veeam Software sets foray into Hyderabad sheds light on cyber ...,Hindudayashankar,news.google.com/articles/CBMinAFodHRwczovL3d3dy5oaW5kdWRheWFzaGFua2FyLmNvbS9lZHVjYXRpb24vdmVlYW0tc29mdHdhcmUtc2V0cy1mb3JheS1pbnRvLWh5ZGVyYWJhZC1zaGVkcy1saWdodC1vbi1jeWJlci1yZXNpbGllbmNlLWRhdGEtcHJvdGVjdGlvbi1hbmQtcmFuc29td2FyZS1yZWNvdmVyeS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
