,title,source,link,date
5,Sunday Scaries: What I'm Watching This Week In The Grain Markets,Barchart,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJhcmNoYXJ0LmNvbS9zdG9yeS9uZXdzLzE5NTMyMzkwL3N1bmRheS1zY2FyaWVzLXdoYXQtaW0td2F0Y2hpbmctdGhpcy13ZWVrLWluLXRoZS1ncmFpbi1tYXJrZXRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
11,More Villages Evacuated as Large Wildfire in Northern Greece ...,Asharq Al-awsat - English,news.google.com/articles/CBMidGh0dHBzOi8vZW5nbGlzaC5hYXdzYXQuY29tL3ZhcmlldGllcy80NDk3ODIxLW1vcmUtdmlsbGFnZXMtZXZhY3VhdGVkLWxhcmdlLXdpbGRmaXJlLW5vcnRoZXJuLWdyZWVjZS1yYWdlcy1zZWNvbmQtZGF50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
17,Hilary Weakens to Category 1 Hurricane as Storm Moves within ...,Asharq Al-awsat - English,news.google.com/articles/CBMifWh0dHBzOi8vZW5nbGlzaC5hYXdzYXQuY29tL3ZhcmlldGllcy80NDk3MTMxLWhpbGFyeS13ZWFrZW5zLWNhdGVnb3J5LTEtaHVycmljYW5lLXN0b3JtLW1vdmVzLXdpdGhpbi1zdHJpa2luZy1kaXN0YW5jZS1tZXhpY2Fu0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
27,Firefighters Curb Blazes Threatening 2 Cities in Western Canada,Asharq Al-awsat - English,news.google.com/articles/CBMiaWh0dHBzOi8vZW5nbGlzaC5hYXdzYXQuY29tL3ZhcmlldGllcy80NDk2OTAxLWZpcmVmaWdodGVycy1jdXJiLWJsYXplcy10aHJlYXRlbmluZy0yLWNpdGllcy13ZXN0ZXJuLWNhbmFkYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
8,South African winery's history includes literary mentions,CapeGazette.com,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmNhcGVnYXpldHRlLmNvbS9hcnRpY2xlL3NvdXRoLWFmcmljYW4td2luZXJ5JUUyJTgwJTk5cy1oaXN0b3J5LWluY2x1ZGVzLWxpdGVyYXJ5LW1lbnRpb25zLzI2Mjg1ONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
20,Evolving Dynamics of Iran-US Relations,Modern Diplomacy,news.google.com/articles/CBMiTWh0dHBzOi8vbW9kZXJuZGlwbG9tYWN5LmV1LzIwMjMvMDgvMTkvZXZvbHZpbmctZHluYW1pY3Mtb2YtaXJhbi11cy1yZWxhdGlvbnMv0gFRaHR0cHM6Ly9tb2Rlcm5kaXBsb21hY3kuZXUvMjAyMy8wOC8xOS9ldm9sdmluZy1keW5hbWljcy1vZi1pcmFuLXVzLXJlbGF0aW9ucy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
0,"Share Market Highlights 18 August, 2023: Markets snap 2-day winning run; Sensex slumps nearly 390 points on weak global cues",BusinessLine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAXtodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtbmlmdHktc2Vuc2V4LWxpdmUtdXBkYXRlcy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
22,Cuba and progression towards reforms,Modern Diplomacy,news.google.com/articles/CBMiS2h0dHBzOi8vbW9kZXJuZGlwbG9tYWN5LmV1LzIwMjMvMDgvMTgvY3ViYS1hbmQtcHJvZ3Jlc3Npb24tdG93YXJkcy1yZWZvcm1zL9IBT2h0dHBzOi8vbW9kZXJuZGlwbG9tYWN5LmV1LzIwMjMvMDgvMTgvY3ViYS1hbmQtcHJvZ3Jlc3Npb24tdG93YXJkcy1yZWZvcm1zL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
23,The Anti-Incumbent Movement is Scrambling Politics in Latin America,Modern Diplomacy,news.google.com/articles/CBMiamh0dHBzOi8vbW9kZXJuZGlwbG9tYWN5LmV1LzIwMjMvMDgvMTgvdGhlLWFudGktaW5jdW1iZW50LW1vdmVtZW50LWlzLXNjcmFtYmxpbmctcG9saXRpY3MtaW4tbGF0aW4tYW1lcmljYS_SAW5odHRwczovL21vZGVybmRpcGxvbWFjeS5ldS8yMDIzLzA4LzE4L3RoZS1hbnRpLWluY3VtYmVudC1tb3ZlbWVudC1pcy1zY3JhbWJsaW5nLXBvbGl0aWNzLWluLWxhdGluLWFtZXJpY2EvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,Hemisphere Properties India First Quarter 2024 Earnings: ₹0.06 loss per share (vs ₹0.05 loss in 1Q 2023),Simply Wall St,news.google.com/articles/CBMitwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3JlYWwtZXN0YXRlLW1hbmFnZW1lbnQtYW5kLWRldmVsb3BtZW50L25zZS1oZW1pcHJvcC9oZW1pc3BoZXJlLXByb3BlcnRpZXMtaW5kaWEtc2hhcmVzL25ld3MvaGVtaXNwaGVyZS1wcm9wZXJ0aWVzLWluZGlhLWZpcnN0LXF1YXJ0ZXItMjAyNC1lYXJuaW5ncy0wMDbSAbsBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9yZWFsLWVzdGF0ZS1tYW5hZ2VtZW50LWFuZC1kZXZlbG9wbWVudC9uc2UtaGVtaXByb3AvaGVtaXNwaGVyZS1wcm9wZXJ0aWVzLWluZGlhLXNoYXJlcy9uZXdzL2hlbWlzcGhlcmUtcHJvcGVydGllcy1pbmRpYS1maXJzdC1xdWFydGVyLTIwMjQtZWFybmluZ3MtMDA2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
