,title,source,link,date
4,Stock market update: Sugar stocks up as market rises,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdWdhci1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjkyOTM1MC5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,"TechHR Talent Snack: Intricacies of talent attraction, acquisition, and retention",People Matters,news.google.com/articles/CBMijAFodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FydGljbGUvdGFsZW50LWFjcXVpc2l0aW9uL3RlY2hoci10YWxlbnQtc25hY2staW50cmljYWNpZXMtb2YtdGFsZW50LWF0dHJhY3Rpb24tYWNxdWlzaXRpb24tYW5kLXJldGVudGlvbi0zODc2MdIBiAFodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FtcC10YWxlbnQtYWNxdWlzaXRpb24tdGVjaGhyLXRhbGVudC1zbmFjay1pbnRyaWNhY2llcy1vZi10YWxlbnQtYXR0cmFjdGlvbi1hY3F1aXNpdGlvbi1hbmQtcmV0ZW50aW9uLTM4NzYx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
39,Global Solvent Less Laminating Machine Market Analysis By Major Manufacturers and Competitive landscape 2023-2,openPR,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcyMzA5L2dsb2JhbC1zb2x2ZW50LWxlc3MtbGFtaW5hdGluZy1tYWNoaW5lLW1hcmtldC1hbmFseXNpcy1ieS1tYWpvctIBYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzIzMDkvZ2xvYmFsLXNvbHZlbnQtbGVzcy1sYW1pbmF0aW5nLW1hY2hpbmUtbWFya2V0LWFuYWx5c2lzLWJ5LW1ham9y?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Drone swarms are both asset and threat: Is India ready?,Firstpost,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmZpcnN0cG9zdC5jb20vb3Bpbmlvbi9kcm9uZS1zd2FybXMtYXJlLWJvdGgtYXNzZXQtYW5kLXRocmVhdC1pcy1pbmRpYS1yZWFkeS0xMzAxMTM5Mi5odG1s0gFpaHR0cHM6Ly93d3cuZmlyc3Rwb3N0LmNvbS9vcGluaW9uL2Ryb25lLXN3YXJtcy1hcmUtYm90aC1hc3NldC1hbmQtdGhyZWF0LWlzLWluZGlhLXJlYWR5LTEzMDExMzkyLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
8,"Meet man whose family lived in refugee camp, IAS officer’s son left Rs 600 job and founded Rs 320000 crore",DNA India,news.google.com/articles/CBMingFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LW1lZXQtYWphaS1jaG93ZGhyeS1mYW1pbHktbGl2ZWQtcmVmdWdlZS1jYW1wLWlhcy1vZmZpY2VyLXNvbi1sZWZ0LTYwMC1qb2ItZm91bmRlZC1ycy0zMjAwMDAtY3JvcmUtY29tcGFueS1oY2wtMzA1NjAyONIBogFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LW1lZXQtYWphaS1jaG93ZGhyeS1mYW1pbHktbGl2ZWQtcmVmdWdlZS1jYW1wLWlhcy1vZmZpY2VyLXNvbi1sZWZ0LTYwMC1qb2ItZm91bmRlZC1ycy0zMjAwMDAtY3JvcmUtY29tcGFueS1oY2wtMzA1NjAyOC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
58,Secret Pakistan Cable: US Pressure To Remove Imran Khan,Times Now,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vb3Bpbmlvbi9zZWNyZXQtcGFraXN0YW4tY2FibGUtdXMtcHJlc3N1cmUtdG8tcmVtb3ZlLWltcmFuLWtoYW4tYXJ0aWNsZS0xMDI3Nzc0NzHSAXFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL29waW5pb24vc2VjcmV0LXBha2lzdGFuLWNhYmxlLXVzLXByZXNzdXJlLXRvLXJlbW92ZS1pbXJhbi1raGFuLWFydGljbGUtMTAyNzc3NDcxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
94,"Profitable Strategic Report on Automotive Differential Housing Market With Included Analysis of New Trends, Up",openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY2NDA4L3Byb2ZpdGFibGUtc3RyYXRlZ2ljLXJlcG9ydC1vbi1hdXRvbW90aXZlLWRpZmZlcmVudGlhbNIBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNjY0MDgvcHJvZml0YWJsZS1zdHJhdGVnaWMtcmVwb3J0LW9uLWF1dG9tb3RpdmUtZGlmZmVyZW50aWFs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
1,DCM Shriram Industries Limited Confirms Interim Dividend,Marketscreener.com,news.google.com/articles/CBMilQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svRENNLVNIUklSQU0tSU5EVVNUUklFUy1MSS0yMDcwNDIzNy9uZXdzL0RDTS1TaHJpcmFtLUluZHVzdHJpZXMtTGltaXRlZC1Db25maXJtcy1JbnRlcmltLURpdmlkZW5kLTQ0NjAwODU1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
13,Stock market update: Sugar stocks down as market falls,The Economic Times,news.google.com/articles/CBMihgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdWdhci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtZmFsbHMvYXJ0aWNsZXNob3cvMTAyNjQ4MjgzLmNtc9IBigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdWdhci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtZmFsbHMvYW1wX2FydGljbGVzaG93LzEwMjY0ODI4My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
11,Bengaluru News Highlights: Karnataka Minister appeals governor to ‘not fall prey to unaccountable fake allegations’,The Indian Express,news.google.com/articles/CBMie2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvYmFuZ2Fsb3JlL2JlbmdhbHVydS1uZXdzLWxpdmUtdXBkYXRlcy1rYXJuYXRha2Etc2lkZGFyYW1haWFoLWNvbmdyZXNzLWJqcC04ODgxNzE3L9IBgAFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL2JhbmdhbG9yZS9iZW5nYWx1cnUtbmV3cy1saXZlLXVwZGF0ZXMta2FybmF0YWthLXNpZGRhcmFtYWlhaC1jb25ncmVzcy1ianAtODg4MTcxNy9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
