,title,source,link,date
18,$995k home in Pompey: See 167 home sales in Onondaga County this week,syracuse.com,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnN5cmFjdXNlLmNvbS9yZWFsZXN0YXRlLzIwMjMvMDgvOTk1ay1ob21lLWluLXBvbXBleS1zZWUtMTY3LWhvbWUtc2FsZXMtaW4tb25vbmRhZ2EtY291bnR5LXRoaXMtd2Vlay5odG1s0gGDAWh0dHBzOi8vd3d3LnN5cmFjdXNlLmNvbS9yZWFsZXN0YXRlLzIwMjMvMDgvOTk1ay1ob21lLWluLXBvbXBleS1zZWUtMTY3LWhvbWUtc2FsZXMtaW4tb25vbmRhZ2EtY291bnR5LXRoaXMtd2Vlay5odG1sP291dHB1dFR5cGU9YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
1,"Dividend Stocks: Reliance Industries, Oil India, ICICI Securities others to trade ex-dividend next week; check full list | Mint",Mint,news.google.com/articles/CBMiugFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1yZWxpYW5jZS1pbmR1c3RyaWVzLW9pbC1pbmRpYS1pY2ljaS1zZWN1cml0aWVzLW90aGVycy10by10cmFkZS1leC1kaXZpZGVuZC1uZXh0LXdlZWstY2hlY2stZnVsbC1saXN0LTExNjkyNDQ4MzM2Nzg5Lmh0bWzSAb4BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9kaXZpZGVuZC1zdG9ja3MtcmVsaWFuY2UtaW5kdXN0cmllcy1vaWwtaW5kaWEtaWNpY2ktc2VjdXJpdGllcy1vdGhlcnMtdG8tdHJhZGUtZXgtZGl2aWRlbmQtbmV4dC13ZWVrLWNoZWNrLWZ1bGwtbGlzdC9hbXAtMTE2OTI0NDgzMzY3ODkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
28,UFC 292 Staff Picks,MMA Sucka,news.google.com/articles/CBMiNGh0dHBzOi8vbW1hc3Vja2EuY29tLzIwMjMvMDgvMTkvdWZjLTI5Mi1zdGFmZi1waWNrcy_SATRodHRwczovL21tYXN1Y2thLmNvbS8yMDIzLzA4LzE5L3VmYy0yOTItc3RhZmYtcGlja3Mv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
47,PFL 8 2023 Staff Picks,MMA Sucka,news.google.com/articles/CBMiN2h0dHBzOi8vbW1hc3Vja2EuY29tLzIwMjMvMDgvMTgvcGZsLTgtMjAyMy1zdGFmZi1waWNrcy_SATdodHRwczovL21tYXN1Y2thLmNvbS8yMDIzLzA4LzE4L3BmbC04LTIwMjMtc3RhZmYtcGlja3Mv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
3,Ministry Of Heavy Industries Organizes Conference On Annual ...,Indian PSU,news.google.com/articles/CBMibmh0dHBzOi8vaW5kaWFucHN1LmNvbS9taW5pc3RyeS1vZi1oZWF2eS1pbmR1c3RyaWVzLW9yZ2FuaXplcy1jb25mZXJlbmNlLW9uLWFubnVhbC1wZXJmb3JtYW5jZS1yZXZpZXctb2YtY3BzdXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
24,"Balmer Lawrie & Company Ltd Share Price Today, BALMLAWRIE ...",Business Today,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vc3RvY2tzL2JhbG1lci1sYXdyaWUtY29tcGFueS1sdGQtYmFsbWxhd3JpZS1zaGFyZS1wcmljZS0zNjI4MjTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
59,"Dana White's Contender Series: Season 7, Week 2 Staff Picks",MMA Sucka,news.google.com/articles/CBMiWWh0dHBzOi8vbW1hc3Vja2EuY29tLzIwMjMvMDgvMTUvZGFuYS13aGl0ZXMtY29udGVuZGVyLXNlcmllcy1zZWFzb24tNy13ZWVrLTItc3RhZmYtcGlja3Mv0gFZaHR0cHM6Ly9tbWFzdWNrYS5jb20vMjAyMy8wOC8xNS9kYW5hLXdoaXRlcy1jb250ZW5kZXItc2VyaWVzLXNlYXNvbi03LXdlZWstMi1zdGFmZi1waWNrcy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
0,"Andrew Yule Standalone June 2023 Net Sales at Rs 58.58 crore, up 3.04% Y-o-Y",Moneycontrol,news.google.com/articles/CBMijAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvYW5kcmV3LXl1bGUtc3RhbmRhbG9uZS1qdW5lLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTU4LTU4LWNyb3JlLXVwLTMtMDQteS1vLXktMTExODU1MDEuaHRtbNIBkAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvYW5kcmV3LXl1bGUtc3RhbmRhbG9uZS1qdW5lLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTU4LTU4LWNyb3JlLXVwLTMtMDQteS1vLXktMTExODU1MDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
66,Drunk truck driver on M8 smashed into Tesco depot barrier causing £3k damage to lorry,Glasgow Live,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmdsYXNnb3dsaXZlLmNvLnVrL25ld3MvZHJ1bmstdHJ1Y2stZHJpdmVyLW04LXNtYXNoZWQtMjc1MDUzMDTSAU1odHRwczovL3d3dy5nbGFzZ293bGl2ZS5jby51ay9uZXdzL2RydW5rLXRydWNrLWRyaXZlci1tOC1zbWFzaGVkLTI3NTA1MzA0LmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
8,Water monitoring group finds 16 invasive crayfish in Nose Creek in less than 60 seconds,CBC.ca,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9jYWxnYXJ5L2ludmFzaXZlLWNyYXlmaXNoLW5vc2UtY3JlZWstMS42OTMxODI30gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjY5MzE4Mjc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
