,title,source,link,date
41,Squeezed out: Bulgaria lavender oil makers fear EU laws,Phys.org,news.google.com/articles/CBMiQmh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDIzLTA4LWJ1bGdhcmlhLWxhdmVuZGVyLW9pbC1tYWtlcnMtZXUuaHRtbNIBQWh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDIzLTA4LWJ1bGdhcmlhLWxhdmVuZGVyLW9pbC1tYWtlcnMtZXUuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
29,"Russia and Ukraine are battling it out over gas and oil platforms in the Black Sea, UK Ministry of Defence say",Business Insider India,news.google.com/articles/CBMitAFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vZGVmZW5zZS9uZXdzL3J1c3NpYS1hbmQtdWtyYWluZS1hcmUtYmF0dGxpbmctaXQtb3V0LW92ZXItZ2FzLWFuZC1vaWwtcGxhdGZvcm1zLWluLXRoZS1ibGFjay1zZWEtdWstbWluaXN0cnktb2YtZGVmZW5jZS1zYXlzL2FydGljbGVzaG93LzEwMzExMDU4NS5jbXPSAbgBaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmluL2RlZmVuc2UvbmV3cy9ydXNzaWEtYW5kLXVrcmFpbmUtYXJlLWJhdHRsaW5nLWl0LW91dC1vdmVyLWdhcy1hbmQtb2lsLXBsYXRmb3Jtcy1pbi10aGUtYmxhY2stc2VhLXVrLW1pbmlzdHJ5LW9mLWRlZmVuY2Utc2F5cy9hbXBfYXJ0aWNsZXNob3cvMTAzMTEwNTg1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
30,Vedanta receives arbitration award in Rajasthan oil block case,The Siasat Daily,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnNpYXNhdC5jb20vdmVkYW50YS1yZWNlaXZlcy1hcmJpdHJhdGlvbi1hd2FyZC1pbi1yYWphc3RoYW4tb2lsLWJsb2NrLWNhc2UtMjY3OTAwMC_SAWJodHRwczovL3d3dy5zaWFzYXQuY29tL3ZlZGFudGEtcmVjZWl2ZXMtYXJiaXRyYXRpb24tYXdhcmQtaW4tcmFqYXN0aGFuLW9pbC1ibG9jay1jYXNlLTI2NzkwMDAvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
35,Rolls-Royce-oil tanker crash: SIT issues notice to Kuber Group director Vikas Malu for rash driving | Manorama English,Onmanorama,news.google.com/articles/CBMihQFodHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9uZXdzL2luZGlhLzIwMjMvMDgvMjcvcm9sbHMtcm95Y2Utb2lsLXRhbmtlci1jcmFzaC1oYXJ5YW5hLW5vdGljZS1mb3Ita3ViZXItZ3JvdXAtZGlyZWN0b3ItdmlrYXMtbWFsdS5odG1s0gGFAWh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3MvaW5kaWEvMjAyMy8wOC8yNy9yb2xscy1yb3ljZS1vaWwtdGFua2VyLWNyYXNoLWhhcnlhbmEtbm90aWNlLWZvci1rdWJlci1ncm91cC1kaXJlY3Rvci12aWthcy1tYWx1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
38,"Nigeria still losing 400,000 barrels of crude oil daily – NSA",Punch Newspapers,news.google.com/articles/CBMiT2h0dHBzOi8vcHVuY2huZy5jb20vbmlnZXJpYS1zdGlsbC1sb3NpbmctNDAwMDAwLWJhcnJlbHMtb2YtY3J1ZGUtb2lsLWRhaWx5LW5zYS_SAVNodHRwczovL3B1bmNobmcuY29tL25pZ2VyaWEtc3RpbGwtbG9zaW5nLTQwMDAwMC1iYXJyZWxzLW9mLWNydWRlLW9pbC1kYWlseS1uc2EvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
39,Californians have a choice to make on oil,OCRegister,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3Lm9jcmVnaXN0ZXIuY29tLzIwMjMvMDgvMjcvY2FsaWZvcm5pYW5zLWhhdmUtYS1jaG9pY2UtdG8tbWFrZS1vbi1vaWwv0gFUaHR0cHM6Ly93d3cub2NyZWdpc3Rlci5jb20vMjAyMy8wOC8yNy9jYWxpZm9ybmlhbnMtaGF2ZS1hLWNob2ljZS10by1tYWtlLW9uLW9pbC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
46,Vision 2030: Saudi Arabia's plan to future-proof its oil-based economy,Business Insider,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdmlzaW9uLTIwMzAtc2F1ZGktYXJhYmlhLXBsYW4tZnV0dXJlLXByb29mLW9pbC1lY29ub215LTIwMjMtONIBYWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdmlzaW9uLTIwMzAtc2F1ZGktYXJhYmlhLXBsYW4tZnV0dXJlLXByb29mLW9pbC1lY29ub215LTIwMjMtOD9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
47,Oman's oil exports drop on reduced shipments to India,Muscat Daily,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm11c2NhdGRhaWx5LmNvbS8yMDIzLzA4LzI3L29tYW5zLW9pbC1leHBvcnRzLWRyb3Atb24tcmVkdWNlZC1zaGlwbWVudHMtdG8taW5kaWEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
17,Dietitian promises DIY oil can make your hair grow 2 inches in 30 days; expert weighs in,The Indian Express,news.google.com/articles/CBMilwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvbGlmZXN0eWxlL2xpZmUtc3R5bGUvZGlldGl0aWFuLXByb21pc2VzLWRpeS1vaWwtY2FuLW1ha2UteW91ci1oYWlyLWdyb3ctMi1pbmNoZXMtaW4tMzAtZGF5cy1leHBlcnQtd2VpZ2hzLWluLTg5MTE0NjAv0gGcAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9saWZlc3R5bGUvbGlmZS1zdHlsZS9kaWV0aXRpYW4tcHJvbWlzZXMtZGl5LW9pbC1jYW4tbWFrZS15b3VyLWhhaXItZ3Jvdy0yLWluY2hlcy1pbi0zMC1kYXlzLWV4cGVydC13ZWlnaHMtaW4tODkxMTQ2MC9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
16,FG discovers illegal crude oil connection in Abia,Punch Newspapers,news.google.com/articles/CBMiRmh0dHBzOi8vcHVuY2huZy5jb20vZmctZGlzY292ZXJzLWlsbGVnYWwtY3J1ZGUtb2lsLWNvbm5lY3Rpb24taW4tYWJpYS_SAUpodHRwczovL3B1bmNobmcuY29tL2ZnLWRpc2NvdmVycy1pbGxlZ2FsLWNydWRlLW9pbC1jb25uZWN0aW9uLWluLWFiaWEvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
