,title,source,link,date
2,Maiocco's 53-man 49ers roster projection before preseason finale,NBC Sports Bay Area,news.google.com/articles/CBMigwFodHRwczovL3d3dy5uYmNzcG9ydHNiYXlhcmVhLmNvbS9uZmwvc2FuLWZyYW5jaXNjby00OWVycy9tYWlvY2Nvcy01My1tYW4tNDllcnMtcm9zdGVyLXByb2plY3Rpb24tYmVmb3JlLXByZXNlYXNvbi1maW5hbGUtMi8xNjUwMzcxL9IBiQFodHRwczovL3d3dy5uYmNzcG9ydHNiYXlhcmVhLmNvbS9uZmwvc2FuLWZyYW5jaXNjby00OWVycy9tYWlvY2Nvcy01My1tYW4tNDllcnMtcm9zdGVyLXByb2plY3Rpb24tYmVmb3JlLXByZXNlYXNvbi1maW5hbGUtMi8xNjUwMzcxLz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,"49ers open to trading Trey Lance: John Lynch, Kyle Shanahan address QB's murky future in San Francisco",CBS Sports,news.google.com/articles/CBMihwFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzLzQ5ZXJzLW9wZW4tdG8tdHJhZGluZy10cmV5LWxhbmNlLWpvaG4tbHluY2gta3lsZS1zaGFuYWhhbi1hZGRyZXNzLXFicy1tdXJreS1mdXR1cmUtaW4tc2FuLWZyYW5jaXNjby_SAYsBaHR0cHM6Ly93d3cuY2Jzc3BvcnRzLmNvbS9uZmwvbmV3cy80OWVycy1vcGVuLXRvLXRyYWRpbmctdHJleS1sYW5jZS1qb2huLWx5bmNoLWt5bGUtc2hhbmFoYW4tYWRkcmVzcy1xYnMtbXVya3ktZnV0dXJlLWluLXNhbi1mcmFuY2lzY28vYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
89,2023 NFL 53-man roster predictions for teams before cuts - ESPN,ESPN India,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmVzcG4uaW4vbmZsL2luc2lkZXIvc3RvcnkvXy9pZC8zODI0NDQzMi8yMDIzLW5mbC01My1tYW4tcm9zdGVyLXByZWRpY3Rpb25zLXRlYW1zLWN1dC1kYXnSAXlodHRwczovL3d3dy5lc3BuLmluL25mbC9pbnNpZGVyL2luc2lkZXIvc3RvcnkvXy9pZC8zODI0NDQzMi8yMDIzLW5mbC01My1tYW4tcm9zdGVyLXByZWRpY3Rpb25zLXRlYW1zLWN1dC1kYXk_cGxhdGZvcm09YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,"YouTube's Student Pricing for NFL Sunday Ticket Will Run $109 for the Season, $119 With RedZone",CNET,news.google.com/articles/CBMijAFodHRwczovL3d3dy5jbmV0LmNvbS90ZWNoL3NlcnZpY2VzLWFuZC1zb2Z0d2FyZS95b3V0dWJlcy1zdHVkZW50LXByaWNpbmctZm9yLW5mbC1zdW5kYXktdGlja2V0LXdpbGwtcnVuLTEwOS1mb3ItdGhlLXNlYXNvbi0xMTktd2l0aC1yZWR6b25lL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
59,Kansas City Chiefs confronting Chris Jones dilemma and key roster decisions | Podcast,Yahoo News,news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20va2Fuc2FzLWNpdHktY2hpZWZzLWNvbmZyb250aW5nLWNocmlzLTExMzAwMDg0NS5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2thbnNhcy1jaXR5LWNoaWVmcy1jb25mcm9udGluZy1jaHJpcy0xMTMwMDA4NDUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
36,Kim Zolciak's former NFL pro husband Kroy Biermann re-files for divorce from reality star,Fox News,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2VudGVydGFpbm1lbnQva2ltLXpvbGNpYWtzLWZvcm1lci1uZmwtcHJvLWh1c2JhbmQta3JveS1iaWVybWFubi1yZS1maWxlcy1kaXZvcmNlLXJlYWxpdHktc3RhctIBeWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2VudGVydGFpbm1lbnQva2ltLXpvbGNpYWtzLWZvcm1lci1uZmwtcHJvLWh1c2JhbmQta3JveS1iaWVybWFubi1yZS1maWxlcy1kaXZvcmNlLXJlYWxpdHktc3Rhci5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
38,"Joshua Dobbs trade grades: Browns cash in on QB depth, Cardinals add competition until Kyler Murray returns",CBS Sports,news.google.com/articles/CBMijQFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL2pvc2h1YS1kb2Jicy10cmFkZS1ncmFkZXMtYnJvd25zLWNhc2gtaW4tb24tcWItZGVwdGgtY2FyZGluYWxzLWFkZC1jb21wZXRpdGlvbi11bnRpbC1reWxlci1tdXJyYXktcmV0dXJucy_SAZEBaHR0cHM6Ly93d3cuY2Jzc3BvcnRzLmNvbS9uZmwvbmV3cy9qb3NodWEtZG9iYnMtdHJhZGUtZ3JhZGVzLWJyb3ducy1jYXNoLWluLW9uLXFiLWRlcHRoLWNhcmRpbmFscy1hZGQtY29tcGV0aXRpb24tdW50aWwta3lsZXItbXVycmF5LXJldHVybnMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
39,"Cowboys' Jerry Jones makes shocking comment after Sam Williams' most recent arrest, says he is 'maturing'",CBS Sports,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL2Nvd2JveXMtamVycnktam9uZXMtbWFrZXMtc2hvY2tpbmctY29tbWVudC1hZnRlci1zYW0td2lsbGlhbXMtbW9zdC1yZWNlbnQtYXJyZXN0LXNheXMtaGUtaXMtbWF0dXJpbmcv0gGMAWh0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vbmZsL25ld3MvY293Ym95cy1qZXJyeS1qb25lcy1tYWtlcy1zaG9ja2luZy1jb21tZW50LWFmdGVyLXNhbS13aWxsaWFtcy1tb3N0LXJlY2VudC1hcnJlc3Qtc2F5cy1oZS1pcy1tYXR1cmluZy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
40,"Cowboys' Sam Williams arrested: Mike McCarthy believes in DE, says he 'needs to slow down and he knows that'",CBS Sports,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL2Nvd2JveXMtc2FtLXdpbGxpYW1zLWFycmVzdGVkLW1pa2UtbWNjYXJ0aHktYmVsaWV2ZXMtaW4tZGUtc2F5cy1oZS1uZWVkcy10by1zbG93LWRvd24tYW5kLWhlLWtub3dzLXRoYXQv0gGPAWh0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vbmZsL25ld3MvY293Ym95cy1zYW0td2lsbGlhbXMtYXJyZXN0ZWQtbWlrZS1tY2NhcnRoeS1iZWxpZXZlcy1pbi1kZS1zYXlzLWhlLW5lZWRzLXRvLXNsb3ctZG93bi1hbmQtaGUta25vd3MtdGhhdC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
41,EXCLUSIVE: Irina Shayk is helping to calm Tom Brady's 'anxiety' about his career being over as NFL season loom,Daily Mail,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9mZW1haWwvYXJ0aWNsZS0xMjQzNzM3MS9JcmluYS1TaGF5ay1Ub20tQnJhZHktYW54aWV0eS1mb290YmFsbC1jYXJlZXIuaHRtbNIBamh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9mZW1haWwvYXJ0aWNsZS0xMjQzNzM3MS9hbXAvSXJpbmEtU2hheWstVG9tLUJyYWR5LWFueGlldHktZm9vdGJhbGwtY2FyZWVyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
