,title,source,link,date
2,Superalloys Market Size and Share to Surpass USD 14.75 billion by ...,Kalkine Media,news.google.com/articles/CBMihQFodHRwczovL2thbGtpbmVtZWRpYS5jb20vbmV3cy93b3JsZC1uZXdzL3N1cGVyYWxsb3lzLW1hcmtldC1zaXplLWFuZC1zaGFyZS10by1zdXJwYXNzLXVzZC0xNDc1LWJpbGxpb24tYnktMjAyOS1leGFjdGl0dWRlLWNvbnN1bHRhbmN50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
6,Uttarkashi Tunnel Collapse Trapping 41 Workers Is A Result of ...,Communist Party of India (Marxist-Leninist) Liberation,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmNwaW1sLm5ldC9QcmVzcy1TdGF0ZW1lbnRzLzIwMjMvMTEvdXR0YXJrYXNoaS10dW5uZWwtY29sbGFwc2UtdHJhcHBpbmctNDEtd29ya2Vycy1pcy1hLXJlc3VsdC1vZi1jcmltaW5hbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
12,Montana Supreme Court says counties wrong on 95-mill tax issue,NBC Montana,news.google.com/articles/CBMiYGh0dHBzOi8vbmJjbW9udGFuYS5jb20vbmV3cy9sb2NhbC9tb250YW5hLXN1cHJlbWUtY291cnQtc2F5cy1jb3VudGllcy13cm9uZy1vbi05NS1taWxsLXRheC1pc3N1ZdIBZGh0dHBzOi8vbmJjbW9udGFuYS5jb20vYW1wL25ld3MvbG9jYWwvbW9udGFuYS1zdXByZW1lLWNvdXJ0LXNheXMtY291bnRpZXMtd3Jvbmctb24tOTUtbWlsbC10YXgtaXNzdWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
13,A thorn in Kejriwal’s side: The controversies of Chief Secretary Naresh Kumar,Newslaundry,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS8yMDIzLzExLzIzL2EtdGhvcm4taW4ta2Vqcml3YWxzLXNpZGUtdGhlLWNvbnRyb3ZlcnNpZXMtb2YtY2hpZWYtc2VjcmV0YXJ5LW5hcmVzaC1rdW1hctIBggFodHRwczovL3d3dy5uZXdzbGF1bmRyeS5jb20vYW1wL3N0b3J5LzIwMjMlMkYxMSUyRjIzJTJGYS10aG9ybi1pbi1rZWpyaXdhbHMtc2lkZS10aGUtY29udHJvdmVyc2llcy1vZi1jaGllZi1zZWNyZXRhcnktbmFyZXNoLWt1bWFy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
14,World Hindu Congress 2023: Know all about the sessions and speakers,Organiser,news.google.com/articles/CBMicWh0dHBzOi8vb3JnYW5pc2VyLm9yZy8yMDIzLzExLzIzLzIwNzU1Mi93b3JsZC93b3JsZC1oaW5kdS1jb25ncmVzcy0yMDIzLWtub3ctYWxsLWFib3V0LXRoZS1zZXNzaW9ucy1hbmQtc3BlYWtlcnMv0gF1aHR0cHM6Ly9vcmdhbmlzZXIub3JnLzIwMjMvMTEvMjMvMjA3NTUyL3dvcmxkL3dvcmxkLWhpbmR1LWNvbmdyZXNzLTIwMjMta25vdy1hbGwtYWJvdXQtdGhlLXNlc3Npb25zLWFuZC1zcGVha2Vycy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
7,"Share Market Highlights 22 November 2023: Markets end marginally higher; Nifty settles above 19,800",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIyLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTU5MDYwLmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIyLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTU5MDYwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
11,NCLT Can Refuse To Approve Resolution Plan Only When It Does Not Meet Requirements U/S 31(1) IBC: Supreme ...,Verdictum,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnZlcmRpY3R1bS5pbi9jb3VydC11cGRhdGVzL3N1cHJlbWUtY291cnQvaWJjLW5jbHQtcmVzb2x1dGlvbi1wbGFuLWFwcHJvdmFsLXJlcXVpcmVtZW50cy0xNTA1NjQ40gFvaHR0cHM6Ly93d3cudmVyZGljdHVtLmluL2FtcC9jb3VydC11cGRhdGVzL3N1cHJlbWUtY291cnQvaWJjLW5jbHQtcmVzb2x1dGlvbi1wbGFuLWFwcHJvdmFsLXJlcXVpcmVtZW50cy0xNTA1NjQ4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
1,Arbitral clause contemplating ambiguous pre-deposit condition is ...,Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9NjQ1NzBlNmYtNDg2ZS00NzIzLThiYjYtZDdiNjQxZTRiMzll0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
8,"SC blames parents for Kota suicides, refuses to rein in coaching centres",Hindustan Times,news.google.com/articles/CBMihgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9zYy1ibGFtZXMtcGFyZW50cy1mb3Ita290YS1zdWljaWRlcy1yZWZ1c2VzLXRvLXJlaW4taW4tY29hY2hpbmctY2VudHJlcy0xMDE3MDA0OTI1MzkxMzEuaHRtbNIBigFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9zYy1ibGFtZXMtcGFyZW50cy1mb3Ita290YS1zdWljaWRlcy1yZWZ1c2VzLXRvLXJlaW4taW4tY29hY2hpbmctY2VudHJlcy0xMDE3MDA0OTI1MzkxMzEtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
3,Supreme Court Weekly Roundup (6th Nov-12th Nov),Live Law - Indian Legal News,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmxpdmVsYXcuaW4vdG9wLXN0b3JpZXMvc3VwcmVtZS1jb3VydC13ZWVrbHktcm91bmR1cC0xNC1ub3ZlbWJlci0yMDIzLTI0MjIzN9IBW2h0dHBzOi8vd3d3LmxpdmVsYXcuaW4vYW1wL3RvcC1zdG9yaWVzL3N1cHJlbWUtY291cnQtd2Vla2x5LXJvdW5kdXAtMTQtbm92ZW1iZXItMjAyMy0yNDIyMzc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
