,title,source,link,date
15,Glenmark Pharma announces Proposed Divestment of Majority ...,Press Trust of India,news.google.com/articles/CBMiNGh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL3ByZXNzLXJlbGVhc2UvcHRpLzY1MDc4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
8,"Nirma agrees to acquire 75 per cent stake in Glenmark Life Sciences at an enterprise value of about Rs 7,500 crore",ThePrint,news.google.com/articles/CBMioQFodHRwczovL3RoZXByaW50LmluL2FuaS1wcmVzcy1yZWxlYXNlcy9uaXJtYS1hZ3JlZXMtdG8tYWNxdWlyZS03NS1wZXItY2VudC1zdGFrZS1pbi1nbGVubWFyay1saWZlLXNjaWVuY2VzLWF0LWFuLWVudGVycHJpc2UtdmFsdWUtb2YtYWJvdXQtcnMtNzUwMC1jcm9yZS8xNzczNDU4L9IBpQFodHRwczovL3RoZXByaW50LmluL2FuaS1wcmVzcy1yZWxlYXNlcy9uaXJtYS1hZ3JlZXMtdG8tYWNxdWlyZS03NS1wZXItY2VudC1zdGFrZS1pbi1nbGVubWFyay1saWZlLXNjaWVuY2VzLWF0LWFuLWVudGVycHJpc2UtdmFsdWUtb2YtYWJvdXQtcnMtNzUwMC1jcm9yZS8xNzczNDU4Lz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
16,"Stocks to Watch on Sept 22: JSW Steel, Glenmark Life, Samhi, Zaggle, TaMo",Business Standard,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3RvcC1zdG9ja3MtdG8td2F0Y2gtdG9kYXktc2VwdC0yMi1qc3ctc3RlZWwtZ2xlbm1hcmstbGlmZS1zYW1oaS16YWdnbGUtdGF0YS1tb3RvcnMtMTIzMDkyMjAwMTIxXzEuaHRtbNIBmQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy90b3Atc3RvY2tzLXRvLXdhdGNoLXRvZGF5LXNlcHQtMjItanN3LXN0ZWVsLWdsZW5tYXJrLWxpZmUtc2FtaGktemFnZ2xlLXRhdGEtbW90b3JzLTEyMzA5MjIwMDEyMV8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
14,Glenmark Pharma announces Proposed Divestment of Majority ...,ANI News,news.google.com/articles/CBMilgFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3MvYnVzaW5lc3MvYnVzaW5lc3MvZ2xlbm1hcmstcGhhcm1hLWFubm91bmNlcy1wcm9wb3NlZC1kaXZlc3RtZW50LW9mLW1ham9yaXR5LXN0YWtlLWluLWdsZW5tYXJrLWxpZmUtc2NpZW5jZXMyMDIzMDkyMjEwMTY1Ni_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
11,"Glenmark Pharma, Glenmark Life shares in news on Nirma deal. What analysts say",Business Today,news.google.com/articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9nbGVubWFyay1waGFybWEtZ2xlbm1hcmstbGlmZS1zaGFyZXMtaW4tbmV3cy1vbi1uaXJtYS1kZWFsLXdoYXQtYW5hbHlzdHMtc2F5LTM5OTI4NS0yMDIzLTA5LTIy0gGbAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9nbGVubWFyay1waGFybWEtZ2xlbm1hcmstbGlmZS1zaGFyZXMtaW4tbmV3cy1vbi1uaXJtYS1kZWFsLXdoYXQtYW5hbHlzdHMtc2F5LTM5OTI4NS0yMDIzLTA5LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
19,Glenmark Pharma to sell 75% stake in life sciences unit for Rs ...,msnNOW,news.google.com/articles/CBMimQFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L21hcmtldHMvZ2xlbm1hcmstcGhhcm1hLXRvLXNlbGwtNzUtc3Rha2UtaW4tbGlmZS1zY2llbmNlcy11bml0LWZvci1ycy01LTY1MS01LWNyb3JlL2FyLUFBMWg1OURPP29jaWQ9ZmluYW5jZS12ZXJ0aHAtZmVlZHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
24,"RVNL, SJVN, Blue Star, Glenmark Pharma समेत इन स्टॉक्स पर रखें ...",Zee Business हिंदी,news.google.com/articles/CBMipQFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXJ2bmwtc2p2bi1ibHVlLXN0YXItZ2xlbm1hcmstcGhhcm1hLW1tdGMtYmVyZ2VyLXBhaW50cy1nbWRjLXNoYXJlLWluLWZvY3VzLWNoZWNrLW1vcmUtZGV0YWlscy0xNDM4MjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
29,"Stocks to Watch on Sept 22: आज फोकस में रहेंगे JSW Steel, Glenmark Life, Samhi, Zaggle, Tata Motors जैसे स्टॉक्स",Business Standard,news.google.com/articles/CBMipwFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC9zdG9ja3MtdG8td2F0Y2gtb24tc2VwdC0yMi10b2RheS1zdG9ja3MtbGlrZS1qc3ctc3RlZWwtZ2xlbm1hcmstbGlmZS1zYW1oaS16YWdnbGUtdGF0YS1tb3RvcnMtd2lsbC1iZS1pbi1mb2N1c9IBqwFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC9zdG9ja3MtdG8td2F0Y2gtb24tc2VwdC0yMi10b2RheS1zdG9ja3MtbGlrZS1qc3ctc3RlZWwtZ2xlbm1hcmstbGlmZS1zYW1oaS16YWdnbGUtdGF0YS1tb3RvcnMtd2lsbC1iZS1pbi1mb2N1cy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
4,Glenmark Pharma sale of Glenmark Life Sciences: What it means for investors?,BusinessLine,news.google.com/articles/CBMimwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vcG9ydGZvbGlvL25ld3MtYW5hbHlzaXMvZ2xlbm1hcmstcGhhcm1hLXNhbGUtb2YtZ2xlbm1hcmstbGlmZS1zY2llbmNlcy13aGF0LWl0LW1lYW5zLWZvci1pbnZlc3RvcnMvYXJ0aWNsZTY3MzM0Mjg3LmVjZdIBoAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vcG9ydGZvbGlvL25ld3MtYW5hbHlzaXMvZ2xlbm1hcmstcGhhcm1hLXNhbGUtb2YtZ2xlbm1hcmstbGlmZS1zY2llbmNlcy13aGF0LWl0LW1lYW5zLWZvci1pbnZlc3RvcnMvYXJ0aWNsZTY3MzM0Mjg3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
2,Glenmark Pharma share price falls over 6% as Nirma agrees to buy 75% stake in subsidiary Glenmark Life Sciences | Mint,Mint,news.google.com/articles/CBMiswFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2dsZW5tYXJrLXBoYXJtYS1zaGFyZS1wcmljZS1mYWxscy1vdmVyLTUtYXMtbmlybWEtYWdyZWVzLXRvLWJ1eS03NS1zdGFrZS1pbi1zdWJzaWRpYXJ5LWdsZW5tYXJrLWxpZmUtc2NpZW5jZXMtMTE2OTUzNTY1NjY3MzguaHRtbNIBtwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2dsZW5tYXJrLXBoYXJtYS1zaGFyZS1wcmljZS1mYWxscy1vdmVyLTUtYXMtbmlybWEtYWdyZWVzLXRvLWJ1eS03NS1zdGFrZS1pbi1zdWJzaWRpYXJ5LWdsZW5tYXJrLWxpZmUtc2NpZW5jZXMvYW1wLTExNjk1MzU2NTY2NzM4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
