,title,source,link,date
13,Top things you must know before the market opens!,Dalal Street Investment Journal,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvdG9wLXRoaW5ncy15b3UtbXVzdC1rbm93LWJlZm9yZS10aGUtbWFya2V0LW9wZW5zLTMyNjYzLTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
15,Market Wrap: Benchmark indices conclude the day with notable gains!,Dalal Street Investment Journal,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvbWFya2V0LXdyYXAtYmVuY2htYXJrLWluZGljZXMtY29uY2x1ZGUtdGhlLWRheS13aXRoLW5vdGFibGUtZ2FpbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,"India Cements Share Price Today Live Updates: India Cements Sees 2.64% Increase in Value Today, Generate...",Economic Times,news.google.com/articles/CBMikgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5kaWEtY2VtZW50cy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjEtYXVnLTIwMjMvbGl2ZWJsb2cvMTAyODg2ODU2LmNtc9IBlgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5kaWEtY2VtZW50cy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjEtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjg4Njg1Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
35,Big Jump In Gautam Adanis Net Worth As Adani Group Stocks Rally Yet Again,Goodreturns,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvYmlnLWp1bXAtaW4tZ2F1dGFtLWFkYW5pcy1uZXQtd29ydGgtYXMtYWRhbmktZ3JvdXAtc3RvY2tzLXJhbGx5LXlldC1hZ2Fpbi0xMjk1NDMzLmh0bWzSAX5odHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL25ld3MvYmlnLWp1bXAtaW4tZ2F1dGFtLWFkYW5pcy1uZXQtd29ydGgtYXMtYWRhbmktZ3JvdXAtc3RvY2tzLXJhbGx5LXlldC1hZ2Fpbi0xMjk1NDMzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,"Stocks To Watch: Adani Enterprises, Adani Power, Union Bank Of India, Aeroflex Industries, Sanghi Industries",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,Inaugural 'India Cements Pro Championship' tees-off in Chennai ...,Indiantelevision.com,news.google.com/articles/CBMicGh0dHBzOi8vaW5kaWFudGVsZXZpc2lvbi5jb20vY29udGVudC9pbmF1Z3VyYWwtaW5kaWEtY2VtZW50cy1wcm8tY2hhbXBpb25zaGlwLXRlZXMtb2ZmLWluLWNoZW5uYWktZnJvbS0xNi1hdWd1c3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,"Share Market HIGHLIGHTS: Sensex closes 267 pts higher, ends 2-day losing streak, Nifty 6 pts shy of",Zee Business,news.google.com/articles/CBMilAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0yMS1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UtMjQ5Njg00gGYAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC1saXZlLXVwZGF0ZXMtYXVndXN0LTIxLWRhdGUtaW5kaWFuLXNoYXJlLW1hcmtldC1naWZ0LW5pZnR5LWZ1dHVyZXMtbnNlLWJzZS0yNDk2ODQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,Stock Market Today: All You Need To Know Going Into Trade On Aug. 22,BQ Prime,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTIyLTLSAWhodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zdG9jay1tYXJrZXQtdG9kYXktYWxsLXlvdS1uZWVkLXRvLWtub3ctZ29pbmctaW50by10cmFkZS1vbi1hdWctMjItMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,Ambuja Cements' open offer for Sanghi Industries to commence from September 29,IndiaTimes,news.google.com/articles/CBMimgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9hbWJ1amEtY2VtZW50cy1vcGVuLW9mZmVyLWZvci1zYW5naGktaW5kdXN0cmllcy10by1jb21tZW5jZS1mcm9tLXNlcHRlbWJlci0yOS9hcnRpY2xlc2hvdy8xMDI5MTY5NjEuY21z0gGeAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2FtYnVqYS1jZW1lbnRzLW9wZW4tb2ZmZXItZm9yLXNhbmdoaS1pbmR1c3RyaWVzLXRvLWNvbW1lbmNlLWZyb20tc2VwdGVtYmVyLTI5L2FtcF9hcnRpY2xlc2hvdy8xMDI5MTY5NjEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
28,Ultraviolette Auto launches exclusive F77 Space Edition e-bike priced at INR 5.6 lakh,ETAuto,news.google.com/articles/CBMimwFodHRwczovL2F1dG8uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3R3by13aGVlbGVycy91bHRyYXZpb2xldHRlLWF1dG8tbGF1bmNoZXMtZXhjbHVzaXZlLWY3Ny1zcGFjZS1lZGl0aW9uLWUtYmlrZS1wcmljZWQtYXQtaW5yLTUtNi1sYWtoLzEwMjkxNDQ1NNIBnwFodHRwczovL2F1dG8uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy90d28td2hlZWxlcnMvdWx0cmF2aW9sZXR0ZS1hdXRvLWxhdW5jaGVzLWV4Y2x1c2l2ZS1mNzctc3BhY2UtZWRpdGlvbi1lLWJpa2UtcHJpY2VkLWF0LWluci01LTYtbGFraC8xMDI5MTQ0NTQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
