,title,source,link,date
78,ULEZ and clean-air efforts 'essential' says lung cancer survivor,LondonWorld,news.google.com/articles/CBMihQFodHRwczovL3d3dy5sb25kb253b3JsZC5jb20vbmV3cy90cmFmZmljLWFuZC10cmF2ZWwvdWxlei1jcm95ZG9uLWx1bmctY2FuY2VyLXN1cnZpdm9yLWF0dGVtcHRzLWNsZWFuLXVwLWxvbmRvbnMtYWlyLWVzc2VudGlhbC00MjY2MDk00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,Drivers warned of copycat websites overcharging for Ulez fee,The Guardian,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9lbnZpcm9ubWVudC8yMDIzL2F1Zy8yNi9kcml2ZXJzLXdhcm5lZC1vZi1jb3B5Y2F0LXdlYnNpdGVzLW92ZXJjaGFyZ2luZy1mb3ItdWxlei1mZWXSAXBodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vZW52aXJvbm1lbnQvMjAyMy9hdWcvMjYvZHJpdmVycy13YXJuZWQtb2YtY29weWNhdC13ZWJzaXRlcy1vdmVyY2hhcmdpbmctZm9yLXVsZXotZmVl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
6,Ulez cameras revealed: Interactive map shows how to dodge Sadiq Khan's enforcement cameras and avoid £12.50-a-,Daily Mail,news.google.com/articles/CBMinwFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTEyMzMxOTQ1L1VsZXotY2FtZXJhcy1yZXZlYWxlZC1JbnRlcmFjdGl2ZS1tYXAtc2hvd3MtZG9kZ2UtU2FkaXEtS2hhbnMtZW5mb3JjZW1lbnQtY2FtZXJhcy1hdm9pZC0xMi01MC1kYXktY2hhcmdlLmh0bWzSAaMBaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL25ld3MvYXJ0aWNsZS0xMjMzMTk0NS9hbXAvVWxlei1jYW1lcmFzLXJldmVhbGVkLUludGVyYWN0aXZlLW1hcC1zaG93cy1kb2RnZS1TYWRpcS1LaGFucy1lbmZvcmNlbWVudC1jYW1lcmFzLWF2b2lkLTEyLTUwLWRheS1jaGFyZ2UuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
10,TfL spends more than £3 million on ULEZ advertising so far this year to 'help drivers prepare',My London,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3Lm15bG9uZG9uLm5ld3MvbmV3cy90cmFuc3BvcnQvdGZsLXNwZW5kcy1tb3JlLTMtbWlsbGlvbi0yNzU4MDIwNdIBT2h0dHBzOi8vd3d3Lm15bG9uZG9uLm5ld3MvbmV3cy90cmFuc3BvcnQvdGZsLXNwZW5kcy1tb3JlLTMtbWlsbGlvbi0yNzU4MDIwNS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
14,Superloop: West London express Heathrow to Harrow bus service launched,BBC,news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1lbmdsYW5kLWxvbmRvbi02NjYyMDkzMNIBN2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1lbmdsYW5kLWxvbmRvbi02NjYyMDkzMC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
15,TfL: Notting Hill Carnival celebrated with London bus Windrush wrap,Yahoo News UK,news.google.com/articles/CBMiTWh0dHBzOi8vdWsubmV3cy55YWhvby5jb20vdGZsLW5vdHRpbmctaGlsbC1jYXJuaXZhbC1jZWxlYnJhdGVkLTA5MDM1NDcwOS5odG1s0gFVaHR0cHM6Ly91ay5uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RmbC1ub3R0aW5nLWhpbGwtY2Fybml2YWwtY2VsZWJyYXRlZC0wOTAzNTQ3MDkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
41,"No plans to toll Rotherhithe Tunnel or Tower Bridge, says TfL",LondonWorld,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmxvbmRvbndvcmxkLmNvbS9uZXdzL3RyYWZmaWMtYW5kLXRyYXZlbC90b3dlci1icmlkZ2UtYW5kLXJvdGhlcmhpdGhlLXR1bm5lbC10ZmwtY29uZmlybXMtbm8tcGxhbnMtdG8tdG9sbC00MjY3Nzg40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
55,Petition urges Sadiq Khan to install speed cameras along the A10 in ...,Evening Standard,news.google.com/articles/CBMikwFodHRwczovL3d3dy5zdGFuZGFyZC5jby51ay9uZXdzL3RyYW5zcG9ydC9wZXRpdGlvbi1hMTAtYXZlcmFnZS1zcGVlZC1jYW1lcmFzLWVkbW9udG9uLWVuZmllbGQtc291dGhidXJ5LXJvYWQtamFtZXMtaG9ja25leS1zYWRpcS1raGFuLWIxMTAyOTg2Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,All the London bus timetable changes this August bank holiday ...,News Shopper,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm5ld3NzaG9wcGVyLmNvLnVrL25ld3MvMjM3MjI1MzMubG9uZG9uLXRmbC1idXMtdGltZXRhYmxlLWNoYW5nZXMtYXVndXN0LWJhbmstaG9saWRheS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,CAMRA Has Announced 2023's 'Greater London Pub of the Year',Secret London,news.google.com/articles/CBMiO2h0dHBzOi8vc2VjcmV0bGRuLmNvbS9jYW1yYS1ncmVhdGVyLWxvbmRvbi1wdWItb2YtdGhlLXllYXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
