,title,source,link,date
64,"The Hundred 2023 Final, OVI vs MNR: Match Prediction, Dream11 ...",Cricket Times,news.google.com/articles/CBMie2h0dHBzOi8vY3JpY2tldHRpbWVzLmNvbS8yMDIzLzA4L3RoZS1odW5kcmVkLTIwMjMtZmluYWwtb3ZpLXZzLW1uci1tYXRjaC1wcmVkaWN0aW9uLWRyZWFtMTEtdGVhbS1mYW50YXN5LXRpcHMtcGl0Y2gtcmVwb3J0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
58,Avoid these common mistakes when investing in mutual fund SIPs ...,msnNOW,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L3RvcHN0b3JpZXMvYXZvaWQtdGhlc2UtY29tbW9uLW1pc3Rha2VzLXdoZW4taW52ZXN0aW5nLWluLW11dHVhbC1mdW5kLXNpcHMtZm9yLW9wdGltYWwtcmVzdWx0cy9hci1BQTFmT1dzStIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
4,Editorial: CRH takes prudent steps as workplace violence increases,The Republic,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZXJlcHVibGljLmNvbS8yMDIzLzA4LzI3L2VkaXRvcmlhbC1jcmgtdGFrZXMtcHJ1ZGVudC1zdGVwcy1hcy13b3JrcGxhY2UtdmlvbGVuY2UtaW5jcmVhc2VzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
33,Dear Prudence: Boyfriend obsessed with a pop star.,Slate,news.google.com/articles/CBMiV2h0dHBzOi8vc2xhdGUuY29tL2h1bWFuLWludGVyZXN0LzIwMjMvMDgvZGVhci1wcnVkZW5jZS1ib3lmcmllbmQtb2JzZXNzZWQtcG9wLXN0YXIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
82,Priest who is popular podcaster urges Catholics to 'get back in the ...,Catholic Review of Baltimore,news.google.com/articles/CBMiY2h0dHBzOi8vY2F0aG9saWNyZXZpZXcub3JnL3ByaWVzdC13aG8taXMtcG9wdWxhci1wb2RjYXN0ZXItdXJnZXMtY2F0aG9saWNzLXRvLWdldC1iYWNrLWluLXRoZS1nYW1lL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
72,Chan pledges slow and steady push on Web3,Hong Kong Standard,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZXN0YW5kYXJkLmNvbS5oay9zZWN0aW9uLW5ld3Mvc2VjdGlvbi80LzI1NTU2My9DaGFuLXBsZWRnZXMtc2xvdy1hbmQtc3RlYWR5LXB1c2gtb24tV2ViM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
69,Anniversary celebration: I will utilise available resources to work for ...,Guardian Nigeria,news.google.com/articles/CBMicWh0dHBzOi8vZ3VhcmRpYW4ubmcvbmV3cy9hbm5pdmVyc2FyeS1jZWxlYnJhdGlvbi1pLXdpbGwtdXRpbGlzZS1hdmFpbGFibGUtcmVzb3VyY2VzLXRvLXdvcmstZm9yLWFiaWEtcGVvcGxlLW90dGkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
57,5 notices related to income tax that salaried individuals can receive,MintGenie,news.google.com/articles/CBMiigFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9wZXJzb25hbC1maW5hbmNlLzUtbm90aWNlcy1yZWxhdGVkLXRvLWluY29tZS10YXgtdGhhdC1zYWxhcmllZC1pbmRpdmlkdWFscy1jYW4tcmVjZWl2ZS0xNTE2OTI4ODE3MjE4MDXSAY4BaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL3BlcnNvbmFsLWZpbmFuY2UvNS1ub3RpY2VzLXJlbGF0ZWQtdG8taW5jb21lLXRheC10aGF0LXNhbGFyaWVkLWluZGl2aWR1YWxzLWNhbi1yZWNlaXZlLTE1MTY5Mjg4MTcyMTgwNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
38,Five personal finance lessons to learn from ISRO’s Chandrayaan-3 mission,Business Insider India,news.google.com/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vZmluYW5jZS9uZXdzL2ZpdmUtcGVyc29uYWwtZmluYW5jZS1sZXNzb25zLXRvLWxlYXJuLWZyb20taXNyb3MtY2hhbmRyYXlhYW4tMy1taXNzaW9uL2FydGljbGVzaG93LzEwMzA4MTcyNi5jbXPSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmluL2ZpbmFuY2UvbmV3cy9maXZlLXBlcnNvbmFsLWZpbmFuY2UtbGVzc29ucy10by1sZWFybi1mcm9tLWlzcm9zLWNoYW5kcmF5YWFuLTMtbWlzc2lvbi9hbXBfYXJ0aWNsZXNob3cvMTAzMDgxNzI2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
3,IETC ETF: A Prudent Bet on Rising U.S. Tech Independence,Nasdaq,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvaWV0Yy1ldGY6LWEtcHJ1ZGVudC1iZXQtb24tcmlzaW5nLXUucy4tdGVjaC1pbmRlcGVuZGVuY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
