,title,source,link,date
69,"Trading ideas: Kuala Lumpur Kepong, Sime Darby Plantation ...",The Star Online,news.google.com/articles/CBMi2wFodHRwczovL3d3dy50aGVzdGFyLmNvbS5teS9idXNpbmVzcy9idXNpbmVzcy1uZXdzLzIwMjMvMDgvMjQvdHJhZGluZy1pZGVhcy1rdWFsYS1sdW1wdXIta2Vwb25nLXNpbWUtZGFyYnktcGxhbnRhdGlvbi1nZW50aW5nLXBsYW50YXRpb24taXRtYXgtYW13YXktYWxsaWFuemUtYXBleC1oZWFsdGhjYXJlLXRzaC1yZXNvdXJjZXMtcG9zLW1hbGF5c2lhLW1ibS1hbmQtc3BvcnRzLXRvdG_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Who is Facilitatur? Meet Apex Legends Season 18 #1 Predator, who was caught cheating three times",Sportskeeda,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9lc3BvcnRzL3doby1mYWNpbGl0YXR1ci1tZWV0LWFwZXgtbGVnZW5kcy1zZWFzb24tMTgtMS1wcmVkYXRvci1jYXVnaHQtY2hlYXRpbmctdGhyZWUtdGltZXPSAXpodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vYW1wL2VzcG9ydHMvd2hvLWZhY2lsaXRhdHVyLW1lZXQtYXBleC1sZWdlbmRzLXNlYXNvbi0xOC0xLXByZWRhdG9yLWNhdWdodC1jaGVhdGluZy10aHJlZS10aW1lcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
35,Apex Legends: 10 Rarest Badges (2023),High Ground Gaming,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LmhpZ2hncm91bmRnYW1pbmcuY29tL2FwZXgtbGVnZW5kcy1yYXJlc3QtYmFkZ2VzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
25,Emirates Celebrates Warner Bros. Centenary with Devoted Film ...,APEX Media,news.google.com/articles/CBMiYmh0dHBzOi8vYXBleC5hZXJvL2FydGljbGVzL2VtaXJhdGVzLWNlbGVicmF0ZXMtd2FybmVyLWJyb3MtY2VudGVuYXJ5LXdpdGgtZGV2b3RlZC1maWxtLWNvbGxlY3Rpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
26,Apex Legends cookbook lets you cook up a storm with Pathfinder,GGRecon,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmdncmVjb24uY29tL2FydGljbGVzL2FwZXgtbGVnZW5kcy1jb29rYm9vay1sZXRzLXlvdS1jb29rLXVwLWEtc3Rvcm0td2l0aC1wYXRoZmluZGVyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,Is Las Vegas finally ready to become an industrial powerhouse?,Las Vegas Review-Journal,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL2J1c2luZXNzL2lzLWxhcy12ZWdhcy1maW5hbGx5LXJlYWR5LXRvLWJlY29tZS1hbi1pbmR1c3RyaWFsLXBvd2VyaG91c2UtMjg5MjYzOS_SAXFodHRwczovL3d3dy5yZXZpZXdqb3VybmFsLmNvbS9idXNpbmVzcy9pcy1sYXMtdmVnYXMtZmluYWxseS1yZWFkeS10by1iZWNvbWUtYW4taW5kdXN0cmlhbC1wb3dlcmhvdXNlLTI4OTI2MzkvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
28,Apex Naga body in Manipur charges Kukis of spreading 'blatant lies ...,The Sentinel Assam,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnNlbnRpbmVsYXNzYW0uY29tL3RvcGhlYWRsaW5lcy9hcGV4LW5hZ2EtYm9keS1pbi1tYW5pcHVyLWNoYXJnZXMta3VraXMtb2Ytc3ByZWFkaW5nLWJsYXRhbnQtbGllcy02NjM4MjHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
29,ACS alleges exorbitant B.Ed fees by private educational institutions,The Arunachal Times,news.google.com/articles/CBMidGh0dHBzOi8vYXJ1bmFjaGFsdGltZXMuaW4vaW5kZXgucGhwLzIwMjMvMDgvMjQvYWNzLWFsbGVnZXMtZXhvcmJpdGFudC1iLWVkLWZlZXMtYnktcHJpdmF0ZS1lZHVjYXRpb25hbC1pbnN0aXR1dGlvbnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
30,Respawn addresses Apex Legends matchmaking concerns,Esports.net News,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmVzcG9ydHMubmV0L25ld3MvYXBleC1sZWdlbmRzL3Jlc3Bhd24tYWRkcmVzc2VzLWFwZXgtbGVnZW5kcy1tYXRjaG1ha2luZy1jb25jZXJucy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Apex Legends fans demand reworks for OG characters after Revenant Reborn,Dexerto,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmRleGVydG8uY29tL2FwZXgtbGVnZW5kcy9hcGV4LWxlZ2VuZHMtZmFucy1kZW1hbmQtcmV3b3Jrcy1mb3Itb2ctY2hhcmFjdGVycy1hZnRlci1yZXZlbmFudC1yZWJvcm4tMjI2MTg5Ni_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
