,title,source,link,date
3,Adani Group Stocks Continue To Rise; No Sustained Selling After OCCRP Report,BQ Prime,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvYWRhbmktZ3JvdXAtc3RvY2tzLWNvbnRpbnVlLXRvLXJpc2Utbm8tc3VzdGFpbmVkLXNlbGxpbmctYWZ0ZXItb2NjcnAtcmVwb3J00gFvaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvYWRhbmktZ3JvdXAtc3RvY2tzLWNvbnRpbnVlLXRvLXJpc2Utbm8tc3VzdGFpbmVkLXNlbGxpbmctYWZ0ZXItb2NjcnAtcmVwb3J0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
18,Adani: The 'Resilient' Fighter,Fortune India,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vbG9uZy1yZWFkcy9hZGFuaS10aGUtcmVzaWxpZW50LWZpZ2h0ZXIvMTEzOTQ30gFYaHR0cHM6Ly93d3cuZm9ydHVuZWluZGlhLmNvbS9hbXAvc3RvcnkvbG9uZy1yZWFkcyUyRmFkYW5pLXRoZS1yZXNpbGllbnQtZmlnaHRlciUyRjExMzk0Nw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
42,NexBrands Inc's 7th Annual Brand Vision Summit Acknowledges ...,ANI News,news.google.com/articles/CBMivgFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3MvYnVzaW5lc3MvYnVzaW5lc3MvbmV4YnJhbmRzLWluY3MtN3RoLWFubnVhbC1icmFuZC12aXNpb24tc3VtbWl0LWFja25vd2xlZGdlcy1pbmRpYXMtc2hpbmluZy1zdGFsd2FydHMtZm9yLXRoZWlyLXBhdGgtYnJlYWtpbmctaW5kdXN0cnktY29udHJpYnV0aW9uczIwMjMwOTA0MTcyNzU10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
14,Retail India - Retail India News: NEWME Unveils #NEWMEEveryday ...,Indian Retailer,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW5ld21lLXVudmVpbHMtbmV3bWVldmVyeWRheS1jYW1wYWlnbi1zYW5qYW5hLXNhbmdoadIBbWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1uZXdtZS11bnZlaWxzLW5ld21lZXZlcnlkYXktY2FtcGFpZ24tc2FuamFuYS1zYW5naGk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-03
49,Retail India - Retail India News: Phab Revolutionizes Healthy Eating ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1waGFiLXJldm9sdXRpb25pemVzLWhlYWx0aHktZWF0aW5nLWluZGlhLWRlbGljaW91cy1wcm90ZWluLXBhY2tlZC1nb29kbmVzc9IBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtcGhhYi1yZXZvbHV0aW9uaXplcy1oZWFsdGh5LWVhdGluZy1pbmRpYS1kZWxpY2lvdXMtcHJvdGVpbi1wYWNrZWQtZ29vZG5lc3M?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-03
51,Retail India - Retail India News: Farmley Unveils Second Phase of ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWZhcm1sZXktdW52ZWlscy1zZWNvbmQtcGhhc2UtaGVhbHRoeS1rby1yYWtoZS1oZWFsdGh5LWNhbXBhaWduLXN0YXJyaW5n0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1mYXJtbGV5LXVudmVpbHMtc2Vjb25kLXBoYXNlLWhlYWx0aHkta28tcmFraGUtaGVhbHRoeS1jYW1wYWlnbi1zdGFycmluZw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-03
19,"Despite a mixed 1st quarter, cement sector's FY24 outlook looks concrete",Rediff.com,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnJlZGlmZi5jb20vYnVzaW5lc3MvcmVwb3J0L2Rlc3BpdGUtYS1taXhlZC0xc3QtcXVhcnRlci1jZW1lbnQtc2VjdG9ycy1meTI0LW91dGxvb2stbG9va3MtY29uY3JldGUvMjAyMzA5MDEuaHRt0gF8aHR0cHM6Ly9tLnJlZGlmZi5jb20vYW1wL2J1c2luZXNzL3JlcG9ydC9kZXNwaXRlLWEtbWl4ZWQtMXN0LXF1YXJ0ZXItY2VtZW50LXNlY3RvcnMtZnkyNC1vdXRsb29rLWxvb2tzLWNvbmNyZXRlLzIwMjMwOTAxLmh0bQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-01
16,Adani Cements will not require external loans for capex expansion,International Cement Review,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmNlbW5ldC5jb20vTmV3cy9zdG9yeS8xNzU0NjIvYWRhbmktY2VtZW50cy13aWxsLW5vdC1yZXF1aXJlLWV4dGVybmFsLWxvYW5zLWZvci1jYXBleC1leHBhbnNpb24uaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
8,"BSE, NSE Fine Ambuja Cements For Delayed Appointment Of Company Secretary",Free Press Journal,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYnVzaW5lc3MvYnNlLW5zZS1maW5lLWFtYnVqYS1jZW1lbnRzLWZvci1kZWxheWVkLWFwcG9pbnRtZW50LW9mLWNvbXBhbnktc2VjcmV0YXJ50gF1aHR0cHM6Ly93d3cuZnJlZXByZXNzam91cm5hbC5pbi9hbXAvYnVzaW5lc3MvYnNlLW5zZS1maW5lLWFtYnVqYS1jZW1lbnRzLWZvci1kZWxheWVkLWFwcG9pbnRtZW50LW9mLWNvbXBhbnktc2VjcmV0YXJ5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
38,"Nifty, Sensex down 5th Week in a row – Weekly Closing Report",Moneylife,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1kb3duLTV0aC13ZWVrLWluLWEtcm93LXdlZWtseS1jbG9zaW5nLXJlcG9ydC83MTgwNS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
