,title,source,link,date
39,Hotels Market Trends and Forecast 2023-2029: Shaping the Future of Hospitality,openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjkyOTE2L2hvdGVscy1tYXJrZXQtdHJlbmRzLWFuZC1mb3JlY2FzdC0yMDIzLTIwMjktc2hhcGluZy10aGUtZnV0dXJl0gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI5MjkxNi9ob3RlbHMtbWFya2V0LXRyZW5kcy1hbmQtZm9yZWNhc3QtMjAyMy0yMDI5LXNoYXBpbmctdGhlLWZ1dHVyZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
4,HC issues stay order on Himachal govt's takeover of Oberoi Hotels’ resort | Mint,Mint,news.google.com/articles/CBMigwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaGMtaXNzdWVzLXN0YXktb3JkZXItb24taGltYWNoYWwtZ292dHMtdGFrZW92ZXItb2Ytb2Jlcm9pLWhvdGVscy1yZXNvcnQtMTE3MDAzNzY2Njc2OTAuaHRtbNIBhwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvaGMtaXNzdWVzLXN0YXktb3JkZXItb24taGltYWNoYWwtZ292dHMtdGFrZW92ZXItb2Ytb2Jlcm9pLWhvdGVscy1yZXNvcnQvYW1wLTExNzAwMzc2NjY3NjkwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
43,Catering aérien : Olivier Sadran : «Air Mauritius ne pourra qu ...,lexpress.mu,news.google.com/articles/CBMibWh0dHBzOi8vbGV4cHJlc3MubXUvcy9vbGl2aWVyLXNhZHJhbi1haXItbWF1cml0aXVzLW5lLXBvdXJyYS1xdWFtZWxpb3Jlci1zZXMtcmVwYXMtYS1ib3JkLWF2ZWMtbmV3cmVzdC01Mjg5MDfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
16,"सरकार ने अपने अधीन लिया विख्यात पांच सितारा होटल ""वाइल्ड फ्लावर हॉल ...",mbm news network,news.google.com/articles/CBMinwFodHRwczovL21ibW5ld3NuZXR3b3JrLmNvbS9oaW1hY2hhbC1wcmFkZXNoLzYxMjQ0Ny90aGUtZ292ZXJubWVudC10b29rLXRoZS1mYW1vdXMtZml2ZS1zdGFyLWhvdGVsLXdpbGQtZmxvd2VyLWhhbGwtdW5kZXItaXRzLWNvbnRyb2wtbGVmdC1pdC13aXRoaW4tYS1mZXctaG91cnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
17,"Best of the Week | The Men's Cricket World Cup Finals, festivities, and obituaries | Mint",Mint,news.google.com/articles/CBMiggFodHRwczovL3d3dy5saXZlbWludC5jb20vd2Vla2VuZC9iZXN0LW9mLXRoZS13ZWVrLXRoZS1tZW5zLWNyaWNrZXQtd29ybGQtY3VwLWZpbmFscy1mZXN0aXZpdGllcy1hbmQtb2JpdHVhcmllcy0xMTcwMDIyMTE1MzA0Ni5odG1s0gGGAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS93ZWVrZW5kL2Jlc3Qtb2YtdGhlLXdlZWstdGhlLW1lbnMtY3JpY2tldC13b3JsZC1jdXAtZmluYWxzLWZlc3Rpdml0aWVzLWFuZC1vYml0dWFyaWVzL2FtcC0xMTcwMDIyMTE1MzA0Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
8,EIH Share Price Live blog for 17 Nov 2023,MintGenie,news.google.com/articles/CBMiZWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvZWloLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMTctbm92LTIwMjMtMTUxNzAwMTk1OTk4NzY20gFpaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZWloLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMTctbm92LTIwMjMtMTUxNzAwMTk1OTk4NzY2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
57,Patriarch der Hoteldynastie Oberoi verstorben | Inside,Reise vor9,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnJlaXNldm9yOS5kZS9pbnNpZGUvcGF0cmlhcmNoLWRlci1ob3RlbGR5bmFzdGllLW9iZXJvaS12ZXJzdG9yYmVu0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
21,Current Affairs 16 November 2023,AffairsCloud.com,news.google.com/articles/CBMiOmh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMTYtbm92ZW1iZXItMjAyMy_SAT5odHRwczovL2FmZmFpcnNjbG91ZC5jb20vY3VycmVudC1hZmZhaXJzLTE2LW5vdmVtYmVyLTIwMjMvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
28,"Top news headlines at 8PM: Gangotri Dham closed, Uttarakhand tunnel collapse, air ticket scam and more",News9 LIVE,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5uZXdzOWxpdmUuY29tL2luZGlhL3RvcC1uZXdzLWhlYWRsaW5lcy1hdC04cG0tZ2FuZ290cmktZGhhbS1jbG9zZWQtdXR0YXJha2hhbmQtdHVubmVsLWNvbGxhcHNlLWFpci10aWNrZXQtc2NhbS1hbmQtbW9yZS0yMzUwMzE30gGPAWh0dHBzOi8vd3d3Lm5ld3M5bGl2ZS5jb20vaW5kaWEvdG9wLW5ld3MtaGVhZGxpbmVzLWF0LThwbS1nYW5nb3RyaS1kaGFtLWNsb3NlZC11dHRhcmFraGFuZC10dW5uZWwtY29sbGFwc2UtYWlyLXRpY2tldC1zY2FtLWFuZC1tb3JlLTIzNTAzMTcvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
32,पीआरएस ओबेरॉय ने ईआईएच लिमिटेड को बदल दिया,Janta Se Rishta,news.google.com/articles/CBMiSWh0dHBzOi8vamFudGFzZXJpc2h0YS5jb20vYnVzaW5lc3MvcHJzLW9iZXJvaS1yZXBsYWNlcy1laWgtbGltaXRlZC02MjgxNDXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
