,title,source,link,date
0,Relaxo Footwears Share Price Live Updates: Relaxo Footwears Closes at Rs 927.0 with a Volume of 198 Units,Economic Times,news.google.com/articles/CBMijwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvcmVsYXhvLWZvb3R3ZWFycy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDQwMDg1LmNtc9IBkwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvcmVsYXhvLWZvb3R3ZWFycy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzA0MDA4NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Relaxo Footwears Share Price Live Updates: Relaxo Footwears Trades at Rs 928.6 with a Slight Decline of ...,Economic Times,news.google.com/articles/CBMijwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvcmVsYXhvLWZvb3R3ZWFycy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDAyNjEwLmNtc9IBkwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvcmVsYXhvLWZvb3R3ZWFycy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzAwMjYxMC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
87,Top 10 Indian Shoe brands which make our shoes feel good (24th ...,TechnoSports Media Group,news.google.com/articles/CBMiNWh0dHBzOi8vdGVjaG5vc3BvcnRzLmNvLmluL3RvcC0xMC1pbmRpYW4tc2hvZS1icmFuZHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
39,"Stocks To Watch: Reliance Industries, NHPC, P&G Health, Aeroflex Industries, Vascon Engineers, SJS Enterprises",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1uaHBjLXBnLWhlYWx0aC1hZXJvZmxleC1pbmR1c3RyaWVzLXZhc2Nvbi1lbmdpbmVlcnMtc2pzLWVudGVycHJpc2Vz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1uaHBjLXBnLWhlYWx0aC1hZXJvZmxleC1pbmR1c3RyaWVzLXZhc2Nvbi1lbmdpbmVlcnMtc2pzLWVudGVycHJpc2Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,2 Breakout Shares that Made a Splash on Tuesday!,Investing.com India,news.google.com/articles/CBMiW2h0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy8yLWJyZWFrb3V0LXNoYXJlcy10aGF0LW1hZGUtYS1zcGxhc2gtb24tdHVlc2RheS0yMDA1OTUyMjLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
14,Wonky-Nosed Horse Sent To Slaughter Because 'Nobody Wanted Him' Is Rescued,Newsweek,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS93b25reS1ub3NlZC1ob3JzZS1zYXZlZC1zbGF1Z2h0ZXItMTgyMTI5OdIBSGh0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS93b25reS1ub3NlZC1ob3JzZS1zYXZlZC1zbGF1Z2h0ZXItMTgyMTI5OT9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
50,"Brightcom Group, RITES, BEML, Vodafone Idea, Radico Khaitan, NBCC among top stocks to track today",Zee Business,news.google.com/articles/CBMiggFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtdm9kYWZvbmUtaWRlYS12ZWRhbnRhLWxpYmVydHktc2hvZXMtc3RvY2tzLXRvLXdhdGNoLW91dC1mb3Itb24td2VkbmVzZGF5LW5zZS1ic2UtMjUwMDY50gGGAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy12b2RhZm9uZS1pZGVhLXZlZGFudGEtbGliZXJ0eS1zaG9lcy1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci1vbi13ZWRuZXNkYXktbnNlLWJzZS0yNTAwNjkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
9,"Vardhman Textiles, Chemplast Sanmar among 10 stocks with RSI trending up",The Economic Times,news.google.com/articles/CBMikQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy92YXJkaG1hbi10ZXh0aWxlcy1jaGVtcGxhc3Qtc2FubWFyLWFtb25nLTEwLXN0b2Nrcy13aXRoLXJzaS10cmVuZGluZy11cC9hcnRpY2xlc2hvdy8xMDI5MDk0MzAuY21z0gGVAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3ZhcmRobWFuLXRleHRpbGVzLWNoZW1wbGFzdC1zYW5tYXItYW1vbmctMTAtc3RvY2tzLXdpdGgtcnNpLXRyZW5kaW5nLXVwL2FtcF9hcnRpY2xlc2hvdy8xMDI5MDk0MzAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
20,"Abros steps up in footwear, Ledure shines in lighting, other top ...",YourStory,news.google.com/articles/CBMiRWh0dHBzOi8veW91cnN0b3J5LmNvbS9zbWJzdG9yeS9zbWItd3JhcC1hYnJvcy1sZWR1cmUtdG9wLXN0b3JpZXMtd2Vla9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
6,"RBI’s pilot project on Public Tech Platform for lenders, Relaxo Footwears, J&K Bank ex dividend stocks in Top News on August 17: Nifty, Sensex outlook, Chandrayaan-3 update, BGIS 2023 on JioCinema",Business Today,news.google.com/articles/CBMi-wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9yYmlzLXBpbG90LXByb2plY3Qtb24tcHVibGljLXRlY2gtcGxhdGZvcm0tZm9yLWxlbmRlcnMtcmVsYXhvLWZvb3R3ZWFycy1qay1iYW5rLWV4LWRpdmlkZW5kLXN0b2Nrcy1pbi10b3AtbmV3cy1vbi1hdWd1c3QtMTYtbmlmdHktc2Vuc2V4LW91dGxvb2stY2hhbmRyYXlhYW4tMy11cGRhdGUtYmdpcy0yMDIzLWppby1jaW5lbWEtNTYyOTYtMTctMDgtMjAyM9IB-wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9yYmlzLXBpbG90LXByb2plY3Qtb24tcHVibGljLXRlY2gtcGxhdGZvcm0tZm9yLWxlbmRlcnMtcmVsYXhvLWZvb3R3ZWFycy1qay1iYW5rLWV4LWRpdmlkZW5kLXN0b2Nrcy1pbi10b3AtbmV3cy1vbi1hdWd1c3QtMTYtbmlmdHktc2Vuc2V4LW91dGxvb2stY2hhbmRyYXlhYW4tMy11cGRhdGUtYmdpcy0yMDIzLWppby1jaW5lbWEtNTYyOTYtMTctMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
