,title,source,link,date
73,Revised Rates of Debt Securities - Markets,Business Recorder,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmJyZWNvcmRlci5jb20vbmV3cy80MDI1OTg2NC9yZXZpc2VkLXJhdGVzLW9mLWRlYnQtc2VjdXJpdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
47,Agriheros wins first prize at Nudge Hackathon,BusinessLine,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9pbmZvLXRlY2gvYWdyaWhlcm9zLXdpbnMtZmlyc3QtcHJpemUtYXQtbnVkZ2UtaGFja2F0aG9uL2FydGljbGU2NzIzNTUwMC5lY2XSAXVodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vaW5mby10ZWNoL2FncmloZXJvcy13aW5zLWZpcnN0LXByaXplLWF0LW51ZGdlLWhhY2thdGhvbi9hcnRpY2xlNjcyMzU1MDAuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
37,Lhüvevolü Explores Unique Shiitake Mushroom Cultivation In Nagaland,Slurrp,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnNsdXJycC5jb20vYXJ0aWNsZS9saHZldm9sLWV4cGxvcmVzLXVuaXF1ZS1zaGlpdGFrZS1tdXNocm9vbS1jdWx0aXZhdGlvbi1pbi1uYWdhbGFuZC0xNjkyOTcyODY2Nzc10gFyaHR0cHM6Ly93d3cuc2x1cnJwLmNvbS9hbXAvYXJ0aWNsZS9saHZldm9sLWV4cGxvcmVzLXVuaXF1ZS1zaGlpdGFrZS1tdXNocm9vbS1jdWx0aXZhdGlvbi1pbi1uYWdhbGFuZC0xNjkyOTcyODY2Nzc1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
41,Salam Kisan launches launch drone-based spraying service in ...,Agriculture Post,news.google.com/articles/CBMieWh0dHBzOi8vYWdyaWN1bHR1cmVwb3N0LmNvbS9hZ3JpdGVjaC9zYWxhbS1raXNhbi1sYXVuY2hlcy1sYXVuY2gtZHJvbmUtYmFzZWQtc3ByYXlpbmctc2VydmljZS1pbi1jb2xsYWJvcmF0aW9uLXdpdGgtZnBvcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,Origin Agritech Ltd's Road Ahead: Why the Agriculture Giant May ...,GuruFocus.com,news.google.com/articles/CBMigAFodHRwczovL3d3dy5ndXJ1Zm9jdXMuY29tL25ld3MvMjA3MjQzNy9vcmlnaW4tYWdyaXRlY2gtbHRkcy1yb2FkLWFoZWFkLXdoeS10aGUtYWdyaWN1bHR1cmUtZ2lhbnQtbWF5LWZhY2UtcGVyZm9ybWFuY2UtY2hhbGxlbmdlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
32,Fruitful AI tool launches to market following £2.8m backing,BusinessCloud,news.google.com/articles/CBMiXGh0dHBzOi8vYnVzaW5lc3NjbG91ZC5jby51ay9uZXdzL2ZydWl0ZnVsLWFpLXRvb2wtbGF1bmNoZXMtdG8tbWFya2V0LWZvbGxvd2luZy0yLThtLWJhY2tpbmcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,Top UK-based agritech startups to watch in 2023; 3 of them are hiring,Silicon Canals,news.google.com/articles/CBMiSWh0dHBzOi8vc2lsaWNvbmNhbmFscy5jb20vbmV3cy9zdGFydHVwcy91a3MtYWdyaXRlY2gtc3RhcnR1cHMtd2F0Y2gtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,"India has potential to have 10,000 agri-tech start-ups by 2030: Bharat Innovation Fund",BusinessLine,news.google.com/articles/CBMijAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vZWNvbm9teS9hZ3JpLWJ1c2luZXNzL2luZGlhLWhhcy1wb3RlbnRpYWwtdG8taGF2ZS0xMDAwMC1hZ3JpLXRlY2gtc3RhcnQtdXBzLWJ5LTIwMzAvYXJ0aWNsZTY3MjI3MzI2LmVjZdIBkQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vZWNvbm9teS9hZ3JpLWJ1c2luZXNzL2luZGlhLWhhcy1wb3RlbnRpYWwtdG8taGF2ZS0xMDAwMC1hZ3JpLXRlY2gtc3RhcnQtdXBzLWJ5LTIwMzAvYXJ0aWNsZTY3MjI3MzI2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,Global and United States Neohesperidin Dihydrochalcone (NHDC) Market to Witness Huge Growth by Key Players: Nu,openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgwNDU1L2dsb2JhbC1hbmQtdW5pdGVkLXN0YXRlcy1uZW9oZXNwZXJpZGluLWRpaHlkcm9jaGFsY29uZS1uaGRj0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE4MDQ1NS9nbG9iYWwtYW5kLXVuaXRlZC1zdGF0ZXMtbmVvaGVzcGVyaWRpbi1kaWh5ZHJvY2hhbGNvbmUtbmhkYw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,"Agritech startup, Agroz launches 8k sq ft vertical farm in mall in KL",Digital News Asia,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmRpZ2l0YWxuZXdzYXNpYS5jb20vc3RhcnR1cHMvYWdyaXRlY2gtc3RhcnR1cC1hZ3Jvei1sYXVuY2hlcy04ay1zcS1mdC12ZXJ0aWNhbC1mYXJtLW1hbGwta2zSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
