,title,source,link,date
13,Retail India - Retail India News: The Ayurveda Company Opens First ...,Indian Retailer,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWF5dXJ2ZWRhLWNvbXBhbnktb3BlbnMtZmlyc3Qtc3RvcmUtaW5kb3Jlcy1waG9lbml4LWNpdGFkZWwtbWFsbNIBeWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1heXVydmVkYS1jb21wYW55LW9wZW5zLWZpcnN0LXN0b3JlLWluZG9yZXMtcGhvZW5peC1jaXRhZGVsLW1hbGw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,Retail India - Retail India News: The Moms Co Unveils Empathetic ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1vbXMtY28tdW52ZWlscy1lbXBhdGhldGljLWNhbXBhaWduLWZlYXR1cmluZy1uZWhhLWRodXBpYS1uYXR1cmFsLXByb3RlaW7SAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1vbXMtY28tdW52ZWlscy1lbXBhdGhldGljLWNhbXBhaWduLWZlYXR1cmluZy1uZWhhLWRodXBpYS1uYXR1cmFsLXByb3RlaW4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,Retail India - Retail India News: Moonshine Meadery Launches ...,Indian Retailer,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1vb25zaGluZS1tZWFkZXJ5LWxhdW5jaGVzLWxlbW9uLXRlYS1tZWFk0gFjaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1vb25zaGluZS1tZWFkZXJ5LWxhdW5jaGVzLWxlbW9uLXRlYS1tZWFk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,Retail India - Retail India News: kindlife Introduces Third In-House ...,Indian Retailer,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWtpbmRsaWZlLWludHJvZHVjZXMtdGhpcmQtaG91c2UtYnJhbmQta2lzbWHSAWVodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3Mta2luZGxpZmUtaW50cm9kdWNlcy10aGlyZC1ob3VzZS1icmFuZC1raXNtYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,How Indian Start-ups Are Lighting Up Rural India With Solar Energy,IndiaCSR,news.google.com/articles/CBMiPWh0dHBzOi8vaW5kaWFjc3IuaW4vaW5kaWFuLXN0YXJ0dXBzLXJ1cmFsLWluZGlhLXNvbGFyLWVuZXJneS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,"Heads UP Ventures Limited Announces Resignation of Abhishek Kumar Bariyar as Chief Operating Officer, Effective 31 August, 2023",Marketscreener.com,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSEVBRFMtVVAtVkVOVFVSRVMtTElNSVRFRC0zMzY2NjUxNS9uZXdzL0hlYWRzLVVQLVZlbnR1cmVzLUxpbWl0ZWQtQW5ub3VuY2VzLVJlc2lnbmF0aW9uLW9mLUFiaGlzaGVrLUt1bWFyLUJhcml5YXItYXMtQ2hpZWYtT3BlcmF0aW5nLU9mZmljZXItNDQ2NzE4NTYv0gHFAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svSEVBRFMtVVAtVkVOVFVSRVMtTElNSVRFRC0zMzY2NjUxNS9uZXdzL0hlYWRzLVVQLVZlbnR1cmVzLUxpbWl0ZWQtQW5ub3VuY2VzLVJlc2lnbmF0aW9uLW9mLUFiaGlzaGVrLUt1bWFyLUJhcml5YXItYXMtQ2hpZWYtT3BlcmF0aW5nLU9mZmljZXItNDQ2NzE4NTYv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,Rs 300 to Rs 3300: 10x multibagger return in 10 years! What's next for Eicher Motors?,Business Today,news.google.com/articles/CBMinAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9ycy0zMDAtdG8tcnMtMzMwMC0xMHgtbXVsdGliYWdnZXItcmV0dXJuLWluLTEwLXllYXJzLXdoYXRzLW5leHQtZm9yLWVpY2hlci1tb3RvcnMtMzk1MDYxLTIwMjMtMDgtMjLSAaABaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3JzLTMwMC10by1ycy0zMzAwLTEweC1tdWx0aWJhZ2dlci1yZXR1cm4taW4tMTAteWVhcnMtd2hhdHMtbmV4dC1mb3ItZWljaGVyLW1vdG9ycy0zOTUwNjEtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,Why India Inc has an opportunity in Tower Semiconductors,Deccan Herald,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vb3Bpbmlvbi93aHktaW5kaWEtaW5jLWhhcy1hbi1vcHBvcnR1bml0eS1pbi10b3dlci1zZW1pY29uZHVjdG9ycy0yNjU2MDYy0gFxaHR0cHM6Ly93d3cuZGVjY2FuaGVyYWxkLmNvbS9hbXAvc3Rvcnkvb3BpbmlvbiUyRndoeS1pbmRpYS1pbmMtaGFzLWFuLW9wcG9ydHVuaXR5LWluLXRvd2VyLXNlbWljb25kdWN0b3JzLTI2NTYwNjI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,Retail India - Retail India News: Lenskart's Innovative Entry into K-Pop,Indian Retailer,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxlbnNrYXJ0cy1pbm5vdmF0aXZlLWVudHJ5LWstcG9w0gFaaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxlbnNrYXJ0cy1pbm5vdmF0aXZlLWVudHJ5LWstcG9w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
37,Entrepreneurial Choices: MBA's Edge vs. Startup's Grit,Startup Story,news.google.com/articles/CBMiWmh0dHBzOi8vc3RhcnR1cHN0b3J5bWVkaWEuY29tL2luc2lnaHRzLWVudHJlcHJlbmV1cmlhbC1jaG9pY2VzLW1iYXMtZWRnZS12cy1zdGFydHVwcy1ncml0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
