,title,source,link,date
34,Inductor family adds robust PFC chokes,Electropages,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmVsZWN0cm9wYWdlcy5jb20vMjAyMy8wOC9pbmR1Y3Rvci1mYW1pbHktYWRkcy1yb2J1c3QtcGZjLWNob2tlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,"Mumbai City draw Al Hilal, Nassaji, Navbahor in AFC Champions ...",AIFF,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnRoZS1haWZmLmNvbS9hcnRpY2xlL211bWJhaS1jaXR5LWRyYXctYWwtaGlsYWwtbmFzc2FqaS1uYXZiYWhvci1pbi1hZmMtY2hhbXBpb25zLWxlYWd1ZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,"Top Dividend Yield Stocks: Financial Stocks In Midcap Basket Pay Big Dividends; REC, Canara Bank, PFC In List",Goodreturns,news.google.com/articles/CBMilgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL3RvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3MtZmluYW5jaWFsLXN0b2Nrcy1pbi1taWRjYXAtYmFza2V0LXBheS1iaWctZGl2aWRlbmRzLXJlYy1wZmMtaW4tbGlzdC0xMjk1ODA1Lmh0bWzSAZ4BaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9wZXJzb25hbC1maW5hbmNlL3RvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3MtZmluYW5jaWFsLXN0b2Nrcy1pbi1taWRjYXAtYmFza2V0LXBheS1iaWctZGl2aWRlbmRzLXJlYy1wZmMtaW4tbGlzdC0xMjk1ODA1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
37,Barclays PLC Boosts Stock Position in Premier Financial Corp ...,MarketBeat,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL25hc2RhcS1wZmMtc2VjLWZpbGluZy0yMDIzLTA4LTIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
38,Toppers Kicker Able-Douglas Receives Weekly PFC Salute,CJWW,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmNqd3dyYWRpby5jb20vMjAyMy8wOC8yMy90b3BwZXJzLWtpY2tlci1hYmxlLWRvdWdsYXMtcmVjZWl2ZXMtd2Vla2x5LXBmYy1zYWx1dGUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
63,Mackinaw City VA clinic to close Sept. 7,Cheboygan Daily Tribune,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmNoZWJveWdhbm5ld3MuY29tL3N0b3J5L25ld3MvbWlsaXRhcnkvdmV0ZXJhbnMvMjAyMy8wOC8yMy9tYWNraW5hdy1jaXR5LXZhLWNsaW5pYy10by1jbG9zZS1zZXB0LTcvNzA2NDgyNTgwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
91,Madanagopal Ramu on 3 themes to play for attractive risk-reward on a 2-3-year basis,The Economic Times,news.google.com/articles/CBMinQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9tYWRhbmFnb3BhbC1yYW11LW9uLTMtdGhlbWVzLXRvLXBsYXktZm9yLWF0dHJhY3RpdmUtcmlzay1yZXdhcmQtb24tYS0yLTMteWVhci1iYXNpcy9hcnRpY2xlc2hvdy8xMDI5ODA4ODAuY21z0gGhAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2V4cGVydC12aWV3L21hZGFuYWdvcGFsLXJhbXUtb24tMy10aGVtZXMtdG8tcGxheS1mb3ItYXR0cmFjdGl2ZS1yaXNrLXJld2FyZC1vbi1hLTItMy15ZWFyLWJhc2lzL2FtcF9hcnRpY2xlc2hvdy8xMDI5ODA4ODAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
32,"Choke Coils for PFC Market 2023 Trends, Top Leading Players and ...",Digital Journal,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL2Nob2tlLWNvaWxzLWZvci1wZmMtbWFya2V0LTIwMjMtdHJlbmRzLXRvcC1sZWFkaW5nLXBsYXllcnMtYW5kLWdyb3dpbmctZGVtYW5kLWFuYWx5c2lzLXRkay1jb3Jwb3JhdGlvbi1zdGFuZGV4LWVsZWN0cm9uaWNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,"Improving growth prospects powering Power Finance Corp, REC stocks",Business Standard,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtbmV3cy9pbXByb3ZpbmctZ3Jvd3RoLXByb3NwZWN0cy1wb3dlcmluZy1wZmMtcmVjLXN0b2Nrcy1hbmFseXN0cy1zZWUtZ2FpbnMtMTIzMDgyMjAwODEzXzEuaHRtbNIBmQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvc3RvY2stbWFya2V0LW5ld3MvaW1wcm92aW5nLWdyb3d0aC1wcm9zcGVjdHMtcG93ZXJpbmctcGZjLXJlYy1zdG9ja3MtYW5hbHlzdHMtc2VlLWdhaW5zLTEyMzA4MjIwMDgxM18xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,PFC seeks shareholders' nod for bonus issue of shares,PSU Watch,news.google.com/articles/CBMiVWh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3BmYy1zZWVrcy1zaGFyZWhvbGRlcnMtbm9kLWZvci1ib251cy1pc3N1ZS1vZi1zaGFyZXPSAV9odHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvbmV3c3VwZGF0ZXMvcGZjLXNlZWtzLXNoYXJlaG9sZGVycy1ub2QtZm9yLWJvbnVzLWlzc3VlLW9mLXNoYXJlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
